MOF,DFT,ML
PAZSIT_FSR,1.4352579999999997,2.137791592219884
SOQVIF_FSR,3.313937,3.674560368176685
DPPOPB10_FSR,3.8921949999999996,3.010103531063237
MUTJIV_FSR,3.476257,2.729198196327303
RAHDIQ_FSR,1.253649,1.3472197447818814
QITVUL_FSR,0.929868,1.9960560792318347
CUYQIX_FSR,2.426715,2.4016952201557302
EGAHOK_FSR,3.104972,3.196409463172543
BARMOX_FSR,4.8742,4.161054247777145
MEKDUC_FSR,2.024724,2.1940282538731566
NUJTAN_FSR,2.9314240000000003,2.7655468632257225
CUFORM02_FSR,0.795589,1.242902405012785
GAJROA_FSR,3.128814,2.931856400462067
LACVAO_FSR,2.780895,2.707255568798999
SELZUH_FSR,0.838949,1.0666670007050811
SUTBIT_FSR,1.4283360000000005,0.6150224865485825
BINSID_FSR,2.61517,3.323410847402016
DILFIO_FSR,2.274655,2.5347722816958935
BEPDOQ_FSR,2.609995,2.8361593188974155
MEYFIF01_FSR,4.583893,3.4860396679344774
CEJKAG_FSR,3.237347,2.7644335235947324
FIPNUO_FSR,3.101968,3.1664996687355824
PEGJET_FSR,0.751112,0.724418022701883
IWOKUA_FSR,2.922356,2.8534665832260373
NAZWET_FSR,1.225101,2.38500733960754
JIVBEW_FSR,0.4911189999999999,0.40604134043331896
NEHZEF_FSR,0.456942,0.8077498579183953
CUSRAK_FSR,2.774443,2.5594801524042055
NOPQEP_FSR,2.4092990000000003,2.490988017355221
MOLDIB_FSR,0.17398999999999998,0.5241872687194302
QEKDOA_FSR,4.028497,3.704993244897423
BEMWAS_FSR,0.434536,0.40338393279276374
HOQFAU01_FSR,0.5202339999999999,2.416119231886995
UKELEB_FSR,1.3615959999999998,1.5200192493544762
REXKEK_FSR,3.4331120000000004,3.5684425695645814
VOTCOY_FSR,1.7414960000000002,1.669774435932112
YOCMIN_FSR,0.9529569999999999,1.1504987355840797
RODQOR_FSR,2.458645,2.3213865341782025
PESJOP_FSR,2.034626,2.3891161034566437
MORAGI10_FSR,3.176928,2.5471098364209865
NILBIV_FSR,2.910919,2.8006049803828006
HATFEQ_FSR,2.127421,2.115128999609027
EBOBOP_FSR,2.106366,2.5997293435599715
URUJOH_FSR,1.29429,2.985199889595208
OYIHIP_FSR,1.9629950000000005,2.568236943729943
OLUGOR_FSR,2.108768,2.7356186888932825
NEBBEE_FSR,2.663031,2.786173847583882
GUTMEN_FSR,2.758006,2.477777209388478
AFOKUC_FSR,2.811528,2.4272510816900024
LAMPAT_FSR,2.937822,2.2791110920401394
DAXDIS_FSR,2.739096,2.794939567913474
VOFNAH_FSR,2.223796,2.555940286941876
BUTJIK01_FSR,0.04554400000000003,0.7631766284319212
DAYGOB_FSR,2.677318,3.0429722344655943
FUHNON_FSR,1.50156,1.8219159178168027
SINLUY_FSR,2.7304939999999998,2.87812648651294
HADMIL_FSR,1.0681619999999998,0.8578591571999539
FEPPOI_FSR,2.500432,2.0621767802878423
NOMFIG_FSR,2.0042990000000005,1.3767207923978049
UFIMUS_FSR,2.111806,2.26624960390933
MAJMUG_FSR,5.447593,4.203026168464845
GULNOR_FSR,3.303157,2.4474326644073585
SACSEV_FSR,1.0153720000000002,1.030726570687932
PUQFAJ_FSR,1.760711,2.6138313265584543
COXQUB_FSR,1.8879439999999998,2.2678925315948675
FIHYAY_FSR,3.3917879999999996,2.8733980884144046
AKUHOD01_FSR,4.491849,4.061827343382674
OFAJEN_FSR,2.422744,2.294765599347386
DAXDEO_FSR,2.920227,2.7745063805896706
PASJUQ_FSR,2.739815,2.5653944059484104
XIRKAL_FSR,2.501009,1.8356477039602623
GACTUA_FSR,0.6597869999999999,0.6168270430596579
VAGTAA_FSR,2.3745260000000004,3.042619161929764
QUNZOP_FSR,1.095126,1.128195463448094
GUJFUM_FSR,3.191987,3.248363870672705
SAQJOK_FSR,2.584091,2.7509481696758655
AWEGUF_FSR,1.8123639999999999,2.133577664772332
FAKKAG_FSR,2.714101,2.756633255135881
PADLEO_FSR,2.142204,2.391590980727557
OGIJUK_FSR,0.615462,0.7790377658038494
PODJAV_FSR,3.044542,2.8668515016667584
YIKMAG_FSR,4.688395,3.4755924016896813
SUHRAP_FSR,2.3951320000000003,2.392606293770953
MUFCAT_FSR,1.952965,2.001070400771809
BIKMIT_FSR,0.508574,1.0277915647430405
VIYQAY_FSR,1.9203830000000002,2.1803650891489212
LENRAY_FSR,2.964098,2.450238660724807
NABVUJ_FSR,2.54567,2.233844111678394
NUFTAJ01_FSR,0.8850369999999996,1.1341561292211964
MARXIN_FSR,3.237307,2.524756056653871
GOTYUL_FSR,2.450698,2.2878073803671555
EPUREO_FSR,3.244176,3.4429413034625895
AFEDAR_FSR,0.73921,1.1454232469739551
NEVJUU_FSR,3.255109,3.2800934988516808
ECOJIP_FSR,0.335391,0.4390561288832089
MATGAQ_FSR,0.478227,1.2335181444393868
FAFVIR_FSR,3.1940950000000004,3.528863131607494
POPDUV_FSR,3.288078,3.132801688419036
NABTIT_FSR,3.1552830000000003,2.8682738730865083
IVEDET01_FSR,3.629575,3.0526594909421476
AYERAX_FSR,2.3796169999999996,2.4945104343848357
YIFFUQ_FSR,3.003693,2.9640428323111507
CEXMIE_FSR,1.4451040000000002,2.4254247986581845
HAVFAM_FSR,1.192723,0.9440247439297877
ESODOG_FSR,3.517501,3.1242840022365783
PEPHOJ_FSR,2.8511130000000002,2.547925972075703
DOQLUS_FSR,3.2909370000000004,3.18759347941338
IGOGOB_FSR,2.89855,2.5535210872286314
FARNAP_FSR,1.882518,2.2523141945719374
LIGQEZ_FSR,2.7392600000000003,2.4018373928204824
CIBZIY_FSR,3.112901,3.1782175969924538
PATRUZ_FSR,2.437252,2.439772321293063
CIFGOP_FSR,2.7104939999999997,2.8446898018734856
VIYHUJ_FSR,4.3717190000000015,3.2459859319241673
TEDZOT_FSR,2.2108369999999997,2.3922245608486747
GOJHAP_FSR,2.2514529999999997,2.2996503171940788
MUZQII_FSR,3.6118980000000005,3.1000114695258674
OVEJUW_FSR,2.212796,2.6605658253457705
HACTEM_FSR,0.92511,1.0437886343242155
AQEGEK_FSR,2.504462,2.687645503912023
YEFPOR_FSR,1.0236809999999998,1.2500991852476488
MARPIE_FSR,4.174176,2.8364916319286237
KARPIC_FSR,0.0715380000000001,0.8741031972641053
OKOLUX_FSR,1.821484,1.754226797259193
HOQFAU_FSR,1.200397,2.449287318309672
UYEWEB_FSR,3.659991,3.2627626203358773
NUHQEN_FSR,0.752548,1.4706441001488315
NIHNAV_FSR,2.0105869999999997,2.6126701568528574
XUQQOP_FSR,3.046517,3.7611587689792714
GESGAN_FSR,3.1834580000000003,3.2141423039585106
XEGGEW_FSR,0.97382,0.6417358203439676
LEFJAH01_FSR,1.03709,1.3590163965396584
IRAYEG_FSR,0.673501,1.4391936476623926
YAYNEU01_FSR,2.655118,2.6639034418729466
MARLOI_FSR,2.761239,2.5729224696177084
DOQMEB_FSR,3.5095300000000003,2.9971633147951877
JEPLIA_FSR,0.15486200000000006,0.7414260019249355
COTBOC_FSR,2.86267,2.559268297994322
YARRIU_FSR,2.9264530000000004,2.6845522119610905
VAXCIH_FSR,3.232748,2.007228998477842
XOLZUT_FSR,2.728478,2.6081911237692452
AMULAX_FSR,0.659466,0.642361319492565
ODISUQ_FSR,2.6023,2.513105588544015
CEBJAV_FSR,2.100002,1.7583768662108383
XECWIN_FSR,0.17879899999999993,0.6087210332939037
NEVLAC_FSR,2.8905760000000003,2.5593904340651363
FOCTIC_FSR,2.2961400000000003,2.3220581692780016
AMORUQ_FSR,5.501479000000002,4.7868460076629304
UKILIL_FSR,2.912629,2.9635740228506506
EQUHAZ_FSR,3.951084,2.982919784474035
LUMJIO02_FSR,3.910185,2.9082135211416755
GIKQAV_FSR,1.410807,2.260612465127366
TUFFIK_FSR,2.645979,2.617594122487475
QOBNOM_FSR,3.030965,2.4932461827940244
DIXGOG_FSR,2.9702970000000004,2.991693474971541
LESJID_FSR,3.102306,2.7007121917544055
LUXQAY_FSR,2.751853,1.4106951685478748
GOBZAZ_FSR,3.7906410000000004,3.7644203733242563
FINNAS_FSR,2.466196,2.2997567595162423
QEJZUB01_FSR,0.3432759999999999,0.9402553118636945
OCITOL03_FSR,0.622271,0.944678166166085
GOCVID_FSR,4.624553,4.021783044711526
WICXEM_FSR,0.931806,1.025508967184578
UWEMEQ_FSR,2.7750619999999997,3.143300840919096
KITLIK_FSR,2.706789,2.4620218572891304
CIXNAZ_FSR,2.093436,2.313529999517556
PEPWIR_FSR,4.317719,3.351400395429579
ACOHAE_FSR,3.4274190000000004,2.8943963538075934
CAJFIF_FSR,2.1796050000000005,2.0412842911144082
JOLSEK_FSR,3.798401,3.1607342975833603
IJOHAR_FSR,0.806239,1.6331629206831337
DOBKAG01_FSR,0.394366,0.9528425232695383
DEGTOB_FSR,2.261854,2.1395537431468625
CIGCEC_FSR,3.0765960000000003,2.9987252091765697
MUPMEQ_FSR,1.426504,1.3649450125838314
AFUKIW_FSR,3.087308,2.999970185704825
ASUQIO_FSR,2.572305,1.7144994092072068
KIDLOZ_FSR,4.054297,2.943279899446054
MUXVIM_FSR,2.192197,2.3480421920110075
MAQVAD_FSR,4.024951000000001,3.929900675289474
COWSAK_FSR,1.0555,1.118518219981155
PAGQIY_FSR,2.811964,2.797413392635036
NAFYEB_FSR,2.250025,2.808876494020467
QULVIE_FSR,2.1830060000000002,2.615927186822887
VIGCAR_FSR,0.35120299999999993,0.9397184000207517
MOKQAG_FSR,2.93657,3.000433441007033
KIYFAC_FSR,2.484492,2.623034133442644
HOYLIS_FSR,2.0752349999999997,2.0502697606560645
EDUFUG_FSR,2.654903,2.8722345156815834
LINJEY_FSR,2.966684,3.231920277104919
GIWFIE_FSR,3.117033,2.706819973763274
CDLGLU10_FSR,4.309742,3.9570732149636285
WOWYIQ_FSR,0.8705849999999997,1.7500354911156535
TAKRUU_FSR,3.017912,3.1392405905798455
OCULOQ_FSR,2.2160189999999997,2.328993926633558
PODZOY_FSR,3.5060839999999995,3.5586114654660435
WOMJUE_FSR,2.897434,3.3158882866984527
XOJXOK01_FSR,3.3852919999999997,3.164837278864894
RENMUT_FSR,0.4417,2.095819026626799
VIZDOY_FSR,2.1955310000000003,2.5468483925066323
GAKLAG_FSR,4.504398,3.4090435104888286
OBUJON_FSR,2.268503,2.7117211057478983
GIRFOE_FSR,2.646993,2.3976350207746577
UYURUC_FSR,3.1004099999999997,2.8234834001822264
UMOWID_FSR,0.8386549999999999,0.8581526060379758
HOKZAJ_FSR,2.688952,3.167997341275651
ELEXEA_FSR,2.4665310000000003,2.653263129522287
CEJJEJ_FSR,3.2573830000000004,2.9812099412349937
KAVYEN_FSR,2.614839,2.5315078331062324
ETEVOP_FSR,0.541684,1.610827215538336
VESCED01_FSR,4.554155000000001,4.388877271100796
FOBGEJ_FSR,0.630512,0.8844783416873838
WUXPEK_FSR,3.3862650000000003,3.0293983308532404
UXIWEE_FSR,0.790611,1.298048668721293
ERUDAY_FSR,0.8982040000000001,1.2633990059354687
EPEXUT_FSR,1.476608,2.4484437267125543
QOXFUE_FSR,3.6609540000000003,3.317258560819596
TEKYOX_FSR,0.981043,1.6355406628613025
OMICUJ_FSR,4.260754,3.6765769653456104
KIGTEA_FSR,2.834535,2.647729774286077
OTIPOX_FSR,0.928221,0.8249091703671354
GORGIF_FSR,1.849757,1.9585400136275837
AZNPYD_FSR,2.323686,2.850571216600798
XINKIP_FSR,0.005082000000000253,0.5408674456182325
DEBXEQ_FSR,3.189168,2.6131543067909746
ANABAT_FSR,2.5944360000000004,2.6674131899234723
NIHFOA_FSR,2.407139,3.1517803793386463
CITVAE_FSR,2.364046,2.5492964552085198
MAVNEE_FSR,2.28334,2.1050374872956823
JUDKIC_FSR,2.97357,1.8170249196332122
MEGBUW_FSR,0.862303,0.9141999557344604
WILFON_FSR,0.8445030000000001,1.5310550109651047
NUGJEF_FSR,3.2822210000000003,2.514368895869552
IYESEM_FSR,4.281841,3.509527123622888
RESWUI02_FSR,3.197914,3.07241803481395
RIPTUG_FSR,0.909697,1.48224459602784
WEGLAX_FSR,1.2118159999999998,0.7756046688299421
ACUFUA_FSR,2.8284700000000003,2.263296478682463
YIBPIK_FSR,0.633413,1.2173040450944086
SIVWOL_FSR,2.9195290000000003,2.6133071818655083
UCAXAY_FSR,0.42610099999999984,0.9010215445493372
RERLAD_FSR,2.728059,2.5352787077225543
OMEDOZ_FSR,3.037879,2.7525283972105683
WAVCAX_FSR,1.9633040000000002,1.1178498443000535
DAYGUH_FSR,3.05662,2.8425888516040914
DURGIH01_FSR,2.439603,2.695404198023539
CAXREA01_FSR,2.1552759999999997,2.022147369689776
KALNAM01_FSR,0.8510980000000001,0.9710941775523168
MIQWOZ_FSR,2.676943,2.4953388708689133
CAXWAC_FSR,3.292285,2.5188435192583825
ODOWAF_FSR,2.931448,2.8354734954372702
VINWEX_FSR,3.301782,2.9715677290636506
EBANAZ_FSR,3.402639,2.8458028270104876
DUXBII_FSR,2.103014,2.6250309141883577
UGENUP_FSR,0.6719989999999998,0.8121578890443004
EZEQEH_FSR,1.747655,2.0291945453914764
EHAGUQ_FSR,2.8319919999999996,2.5594727791095977
HOTREO01_FSR,0.8825790000000001,1.1434056802577572
GOHVUW01_FSR,2.1928419999999997,2.171242262601446
XILWUM_FSR,4.972494999999999,4.193126788335178
DEGGED01_FSR,2.978303,2.7585743914202965
ECUVUV_FSR,0.8953850000000001,1.1122807823591359
SRFORA07_FSR,4.661702,3.7088832070102455
CEJJIN_FSR,3.2488029999999997,3.165815205770997
XIVKES_FSR,0.907069,1.3544094361226655
UWABOL_FSR,2.692395,2.7209805444055917
XIPTIA_FSR,3.3089480000000004,3.3516257272061694
MANTOM_FSR,3.875771,4.131365025996217
CAVGIS_FSR,0.102067,0.9253558945149791
BEMLEM_FSR,3.8020989999999997,3.4077843384629816
CIJZIG_FSR,2.149841,1.3421680628289607
XAGPUT_FSR,0.216046,1.3284622216088735
UCOCIZ_FSR,2.718939,3.124992618547452
HEFBOL_FSR,2.511526,2.412797387307265
XISRAV_FSR,3.133258,2.667419781091354
HOXJAG_FSR,0.09612899999999992,0.37357743877146277
FISHUL_FSR,2.105753,2.479039173180041
KERCAM_FSR,2.6550540000000002,2.6113089750684537
LOHKOK01_FSR,2.295974,2.879207173429222
RAHQOI_FSR,0.923724,1.0110470711574635
OPITOY_FSR,1.475812,1.7460784194717789
GIXSIS01_FSR,1.917039,2.0462265456784507
CAXYAD_FSR,0.8676020000000001,0.8408274739128387
PEKCOX01_FSR,4.5966260000000005,3.5452309456673277
FEVRED_FSR,1.0826,1.7837576503101218
FOPLAZ_FSR,0.8705139999999999,1.0503489564925985
GOLLIE_FSR,1.5674299999999999,0.9950877754159535
TUZHIH_FSR,2.707176,2.363928234097216
DEYYEO_FSR,0.905023,1.3482664938527478
PALYUZ_FSR,3.946346,3.90085668139065
HABGID_FSR,2.771173,2.7043013857728297
KIJPEA_FSR,1.827694,2.221732305839936
BIPFOX_FSR,2.26127,2.1234458217877545
BEPBAC_FSR,3.049682,2.604819117281636
IDEBIE_FSR,2.9817,3.3670625747262193
LEGREU_FSR,4.9760800000000005,3.3425123512848245
OCEROE_FSR,0.691505,0.7782366951393556
JEVTAG_FSR,3.473782,3.053285680469486
HEBKAC_FSR,3.240625,3.2378123280074647
DUQVAN01_FSR,2.413669,2.1339525893869364
XUBLUC01_FSR,1.4063420000000002,0.6378953742183171
QADSEV_FSR,0.441255,1.2752479580326508
IMIQOM_FSR,1.95673,1.9839155039010876
XANKIH_FSR,1.0995160000000002,1.8237929020069714
VAWGUY_FSR,0.965686,1.5222147559156554
ETAKIU_FSR,3.4268330000000002,2.8050722436041156
FOHNAT_FSR,3.227831,2.927030641693335
NARRAC_FSR,3.1037619999999997,2.9230693993682166
MEKPOI_FSR,0.8821709999999999,1.0950196928495757
LIDZAB_FSR,2.3487430000000002,2.701261583768485
FARYOP_FSR,3.7844019999999996,2.998132205579509
FASZEG01_FSR,0.8450179999999999,1.1168559188064933
MELNIA_FSR,0.984511,1.0533168513379962
OGUVOC_FSR,1.4989780000000001,1.2922640427119347
SAWWIW_FSR,1.9408410000000005,1.1106773488433532
KAXXAK_FSR,0.978068,0.6870841683117135
SUXSUA_FSR,0.7145099999999998,1.2687713829278096
BEPVID_FSR,2.185677,1.3649802204257924
TOFJAZ_FSR,4.949688,2.6029124205089147
FEYCOE_FSR,0.017723000000000155,0.6861532164562334
WILHOO_FSR,1.830238,3.3574150018322655
MURRIB_FSR,1.779954,2.6322278897957574
ACISOW_FSR,3.8738379999999997,2.8546209348327523
FEVGOF_FSR,2.312623,2.1331649521247016
KOZFOW_FSR,0.6419800000000001,1.1440448054280807
RADZED_FSR,2.3870810000000002,2.3430441330465506
CHLBZN_FSR,3.148376,3.107844616674356
HUBHES_FSR,0.873334,0.36824697050226973
NIGWUX_FSR,2.101122,2.9980527544940685
FAXCOZ_FSR,3.1577669999999998,3.1859945644695955
KELKUK_FSR,4.337228,3.4429000154456446
HUTQET_FSR,2.447964,2.387312203679989
PEQLEC01_FSR,3.005949,2.3760993872658673
JUDKOI_FSR,3.0116939999999994,2.0843978734979203
UHITAH_FSR,3.147909,3.4845256517817234
RINPIN_FSR,0.652515,0.8999578001318866
YATPUG_FSR,2.37306,2.6773986921916446
IGOBOW_FSR,2.398443,1.7211629853966315
LEPCOZ_FSR,2.8943220000000003,2.616544570757412
TIWSOI_FSR,3.040785,3.4753563644616463
IZADUJ_FSR,2.013731,2.1697919104151993
BEFQUA_FSR,3.548789,3.5005065538052307
DAYVIJ_FSR,1.992929,2.562365328409186
XAJWAH_FSR,1.9715,1.6120532632612594
UYIGAM02_FSR,0.6771070000000001,0.6547117076417521
MIHKEU_FSR,3.0995510000000004,2.943709113042246
OFUWOD_FSR,3.322002,3.1699035030256297
YITDUC_FSR,1.218856,1.6189046333312547
HAYGIZ_FSR,3.050736,3.280984304870614
UNEKAA_FSR,2.703153,2.2005824012864537
RULFAF_FSR,0.5921390000000001,1.4022161416055212
EDURED_FSR,1.6946059999999998,1.691849164350998
DECVUE_FSR,1.961598,2.738913603668749
UNISIU01_FSR,4.398827,3.4315039109529266
OZINER_FSR,2.658558,2.612188023461144
BIRFIU_FSR,0.7305199999999998,1.3551668964036878
NILCAP_FSR,5.263660000000002,4.3022060259904435
DUGFIW_FSR,2.197741,2.0651698199653765
ROJXUL_FSR,3.904638,2.990587544130136
PEVZOG_FSR,0.3292030000000001,0.7070571298387733
UDUGAD_FSR,0.497825,1.9285939261456235
COWLAC03_FSR,3.171427,3.1042111264886216
QUMQAR_FSR,2.664368,2.7387435375068634
GUYLUI_FSR,1.9694169999999998,2.2348262851714082
LIBHUB_FSR,3.841909,3.988878747198214
QQQBOD04_FSR,3.163311,2.815522382291732
ILULOQ_FSR,1.2560069999999999,1.7718198944352963
OHEVAY01_FSR,0.11383100000000003,1.221916804193313
FOQSIO_FSR,2.3547620000000005,1.5703365053902019
GOLMUQ_FSR,4.615743,3.864528415307376
BAKMOS_FSR,2.258304,2.3167881731372972
FEPTEA_FSR,3.116439,2.6525078236425372
HUYBEK_FSR,4.460011,4.173679899557072
BIYLAY_FSR,0.2071829999999999,0.4730379658592483
XOJXOK_FSR,3.382168,3.2572471410895787
XAGCOA_FSR,2.055428,2.045814109903688
RIWSOG_FSR,3.1613,3.0164904349479684
EDUMOG_FSR,0.3783759999999998,1.2608429254246687
HIYQUD_FSR,3.1966329999999994,3.1974539781241162
XEDBOZ_FSR,4.586581,4.078938562390974
KUCPUU_FSR,2.2038450000000003,2.680533479265563
KEBKOT_FSR,0.0014259999999999273,0.14234574430383873
FIQHAR_FSR,2.399899,2.5424170197642866
IQOVUG_FSR,2.976111,2.918976094830711
DAPMAK_FSR,0.03039900000000006,0.46702778569957104
BZATMN10_FSR,0.6459739999999999,0.9960501441944984
IBUBAK_FSR,2.300462,1.939843292245385
XOPXIK_FSR,3.262225,2.7664436812083437
LIQLIH01_FSR,0.14593500000000004,1.162378953243774
FITDAQ_FSR,4.401994,3.157249687310042
LAQJUI_FSR,3.271828,2.6028864997087453
OLENEY_FSR,0.5628819999999999,0.9747908616824645
YORSII_FSR,3.32767,3.293618632068842
VEKPOT_FSR,2.7405790000000003,2.5226698561776857
NIMWIR_FSR,3.273507,2.7927953820376956
OKIJOI_FSR,2.1655729999999997,2.007353348027351
NEVBOH_FSR,2.3430370000000003,2.535533208046587
XECMUP_FSR,3.5118120000000004,3.1243285020575513
CITWUA_FSR,2.677321,2.1664002424669206
AVUYAR_FSR,4.255104,3.627987428208286
OSAWEL_FSR,2.076878,3.0252413934613287
NETYAP_FSR,2.096171,2.1570486468768593
GOGHAM_FSR,2.326941,2.815488713872213
LALQEW_FSR,0.157635,2.4891766529800066
FIHVUO_FSR,2.428966,3.0684728610775096
ODEQIX01_FSR,3.1646259999999997,3.20949422177668
QAGYOO_FSR,1.253851,1.2881703745620996
MARFUH_FSR,0.694852,1.4430511134526682
UYUKOP_FSR,2.543372,2.4162611902219737
EDOXEB_FSR,0.928034,1.6734937901484557
IDURAB_FSR,0.7272519999999998,0.7828243103789845
LASMID_FSR,3.1627110000000003,2.7746581790486857
HIFNUG_FSR,0.8049119999999998,2.120361340961722
GEZRIP_FSR,2.3523940000000003,2.5470661200229756
CUQPUB_FSR,3.056462,2.806423490308106
WUGJAK_FSR,0.5321659999999999,0.8978155082954515
ELINET_FSR,1.092142,0.8258189405701444
ESADIN_FSR,2.7278320000000003,2.526161359401712
POTQEW_FSR,1.5502049999999998,2.387956816135585
CIXXEM_FSR,2.4169980000000004,2.441738184516211
FENBIM_FSR,1.061835,0.871699242149333
FIBHOQ_FSR,3.8665830000000003,3.390577118987295
XEGGIA_FSR,4.252993,2.8929563877418047
TALWAH_FSR,1.775888,3.0278593453724625
CUFGOB_FSR,2.545286,2.5272902375693036
FUZWED_FSR,2.935228,2.8989610937714474
FECYAP_FSR,0.5082709999999999,1.0357077291254768
UMUYEH_FSR,0.7008690000000001,0.9319647846136547
VAJVAG_FSR,2.9152080000000002,1.8768739420265774
MEHFUD_FSR,3.679025,2.8244929519237303
XIKFOP_FSR,2.2181319999999998,2.063787915051037
IHOPIE_FSR,0.583121,0.043189888383096786
KEPSEE_FSR,0.8731720000000001,1.136798526854136
UVEPOB_FSR,0.3944030000000001,0.4603093444293336
OTAVEL_FSR,2.39929,2.3651326109866204
TIWRUN_FSR,3.7002050000000004,2.656468003568534
WEWHIS_FSR,2.9474210000000003,3.1429027798926654
AFAVUA_FSR,4.299316,4.093301294160199
KAYCAQ_FSR,3.3456589999999995,3.1038543839721626
GANKEM_FSR,0.472286,1.1361034178304124
TEHLID_FSR,2.273155,2.084638724412457
HAGGIH_FSR,2.7890490000000003,2.475246743508478
MAXLAY_FSR,1.6155620000000002,1.706600263219201
FIKRUO_FSR,2.3506709999999997,2.36212496602797
SOPDAD_FSR,2.5169370000000004,1.8986855764493669
BEPNUI_FSR,3.3273919999999997,3.350795898318893
QOCHAU_FSR,2.215945,1.9993547173204433
NATGIB_FSR,3.30128,2.4696340586928045
BIZVEM_FSR,3.592797,2.7281124409806807
UGEPAX_FSR,0.6191799999999998,0.9614044366168173
TIJGOJ_FSR,0.6632020000000001,1.0243903365589802
NARVIM_FSR,0.702655,1.004547381552726
RISVUL_FSR,1.910637,2.4382411878370363
XEMLAD_FSR,2.725197,3.0185556704398095
DOTZIX_FSR,0.214375,1.0078450399038843
OJAMES_FSR,2.8409750000000003,2.7140625644609315
RUQVOQ_FSR,0.02090600000000009,0.6910308375010743
ANAFAY_FSR,2.896787,2.5507913963381696
BENHUA_FSR,2.125443,2.584478462170324
KINGAS_FSR,2.735762,2.7939061201539346
UDISIK_FSR,0.004696000000000034,2.100456798193676
VICJUM_FSR,1.513068,1.451259808123794
XUNTEH_FSR,3.2302470000000003,2.843510339549624
UJUFIO_FSR,2.2293830000000003,2.1124012771610694
JOSNUA_FSR,2.3215939999999997,1.9862217443481995
DEGSIS01_FSR,0.943583,1.0263719019305029
QURZEJ_FSR,1.7577919999999998,1.8629517384512866
BELCIH_FSR,2.8649430000000002,2.4967606224451515
YIWDEO_FSR,3.310825,2.6695503131855105
LOVQUI_FSR,1.329411,2.0312348999580507
ECUGIU_FSR,5.996956,4.1244784165972135
ADICIA_FSR,0.7160660000000001,1.173124879847336
GOHWOR_FSR,2.1161790000000003,2.1664646945972947
FUGGIZ_FSR,0.8364159999999999,1.0162227394055776
EMAQUG_FSR,4.201425,3.652817858607591
DOHBOS_FSR,1.985108,2.2266870800482934
UFAFUD_FSR,4.640876,3.1961607217491803
WOLMOA_FSR,1.300271,1.797838383385141
FAHDIC_FSR,1.976657,2.541113989288476
NEFLUI_FSR,1.593603,2.7984560138723964
KUQXOK_FSR,0.6475449999999999,1.3740423804077295
WAGXAD01_FSR,3.779901,3.614998940126924
MIJSAA_FSR,2.512188,2.2655957559645827
KEQNIF_FSR,3.017684,2.8385384359386308
TAKRIJ_FSR,3.9876010000000006,3.3915024182219895
TEBJUI_FSR,1.516356,2.6613473716435863
CUSGOO_FSR,1.0002589999999998,1.0167347500196797
HERYIN_FSR,2.578929,2.9653634500463397
QUVCEQ_FSR,0.473376,0.631548000559178
EBOSOG_FSR,0.4385680000000001,1.0111769894656106
DIHJEL_FSR,1.527628,1.105290263315652
ITIBUJ_FSR,1.7900269999999998,1.465455631116754
DIZYOB_FSR,1.229187,1.26429343923391
BIRFIT_FSR,2.454073,2.527724320089902
TIZCIR_FSR,1.0171940000000002,1.7583910731760284
BUHSEE_FSR,0.5728779999999998,0.43131185109601233
SGLACU01_FSR,0.9163,1.0751473181032054
DEZMUR_FSR,2.310551,2.62101742733293
AQOXEK_FSR,3.04494,3.2508372572075075
BIKXOK_FSR,2.1756279999999997,2.2129942524263413
PUPMAQ01_FSR,2.151798,2.5464169358204316
ONAWIK01_FSR,0.961023,1.3446305030316807
REHQEC_FSR,0.17871599999999965,0.7711834106816298
IWAJEW_FSR,0.987439,1.9845450311293575
JOXPOD_FSR,1.4883900000000003,2.103283023376349
JOHFIX_FSR,1.978991,2.8128824003246677
MUVTEC01_FSR,1.52393,1.8627607427985424
JEBLEI_FSR,4.060653,3.441023865829294
NIZMEQ_FSR,2.679219,2.5014912462722374
BUZHUA_FSR,0.941585,1.0425012416388597
SIPYAS01_FSR,1.140325,1.232363351807976
JOMWUF_FSR,2.010183,2.120044563931799
ODEPOC_FSR,3.301734,2.898517872298399
DALCAX_FSR,0.687104,1.0804930948862363
TUBRAL_FSR,1.457717,0.9972459173707193
GEYBIX_FSR,2.262943,2.192793897305819
RIKTOX_FSR,1.4558630000000004,0.8365647122452629
FOMNOM_FSR,1.9618,3.0463826908639646
DAQSOD_FSR,2.210756,2.5672610393118873
GICDAZ_FSR,0.6419000000000001,1.149210030505614
TIVZOO_FSR,1.073652,0.9564178338000318
CAKTEP_FSR,0.189633,2.553517146279603
DEYSUX_FSR,0.8372249999999999,1.100935884391248
