,DFT,ML
NEVBOH_FSR,2.3430370000000003,2.293052633321203
XECMUP_FSR,3.5118120000000004,3.353457338781741
CITWUA_FSR,2.677321,2.784542102638369
AVUYAR_FSR,4.255104,3.755466557584036
OSAWEL_FSR,2.076878,2.5489071364225744
NETYAP_FSR,2.096171,2.3276818996121946
GOGHAM_FSR,2.326941,2.344750964534043
LALQEW_FSR,0.157635,1.6368361653757475
FIHVUO_FSR,2.428966,3.053995749020963
ODEQIX01_FSR,3.1646259999999997,3.180892498411943
QAGYOO_FSR,1.253851,1.0199536045057158
MARFUH_FSR,0.694852,0.9766986601300971
UYUKOP_FSR,2.543372,2.4866344644484784
EDOXEB_FSR,0.928034,1.0134969504947335
IDURAB_FSR,0.7272519999999998,0.7397544120151167
LASMID_FSR,3.1627110000000003,3.0492047435340055
HIFNUG_FSR,0.8049119999999998,1.4041038218584183
GEZRIP_FSR,2.3523940000000003,2.838235522812429
CUQPUB_FSR,3.056462,2.5912408127287136
WUGJAK_FSR,0.5321659999999999,0.7043257332499451
ELINET_FSR,1.092142,0.9864310964393113
ESADIN_FSR,2.7278320000000003,2.5931917258159274
POTQEW_FSR,1.5502049999999998,2.2210456927415194
CIXXEM_FSR,2.4169980000000004,2.4531720959703094
FENBIM_FSR,1.061835,0.9586085882502076
FIBHOQ_FSR,3.8665830000000003,3.6600633174609314
XEGGIA_FSR,4.252993,3.6277298566258054
TALWAH_FSR,1.775888,2.3039194962581497
CUFGOB_FSR,2.545286,2.1858550888294204
FUZWED_FSR,2.935228,2.8747549624639746
FECYAP_FSR,0.5082709999999999,0.7067950454293239
UMUYEH_FSR,0.7008690000000001,0.7544813533854153
VAJVAG_FSR,2.9152080000000002,2.6758517685936134
MEHFUD_FSR,3.679025,2.7600598704507107
XIKFOP_FSR,2.2181319999999998,2.088127327722237
IHOPIE_FSR,0.583121,0.6036922802643403
KEPSEE_FSR,0.8731720000000001,0.9889841891799449
UVEPOB_FSR,0.3944030000000001,0.7827625506149403
OTAVEL_FSR,2.39929,2.4280539751256924
TIWRUN_FSR,3.7002050000000004,3.257141036049447
WEWHIS_FSR,2.9474210000000003,3.0473136338368754
AFAVUA_FSR,4.299316,4.05255222251683
KAYCAQ_FSR,3.3456589999999995,3.1955175427793208
GANKEM_FSR,0.472286,1.1595897894455405
TEHLID_FSR,2.273155,2.013892584998023
HAGGIH_FSR,2.7890490000000003,2.458647630952065
MAXLAY_FSR,1.6155620000000002,1.7661016470427455
FIKRUO_FSR,2.3506709999999997,2.4025666533983596
SOPDAD_FSR,2.5169370000000004,2.216812757607208
BEPNUI_FSR,3.3273919999999997,3.1578512023527665
QOCHAU_FSR,2.215945,2.2441684553390715
NATGIB_FSR,3.30128,2.7548438318970057
BIZVEM_FSR,3.592797,3.2162291111286123
UGEPAX_FSR,0.6191799999999998,0.5959482700548833
TIJGOJ_FSR,0.6632020000000001,0.6957888453140768
NARVIM_FSR,0.702655,1.1214967909817233
RISVUL_FSR,1.910637,2.3104942619475537
XEMLAD_FSR,2.725197,2.6917988853649817
DOTZIX_FSR,0.214375,0.27208508144860133
OJAMES_FSR,2.8409750000000003,2.7002432641791714
RUQVOQ_FSR,0.02090600000000009,0.17994230823063617
ANAFAY_FSR,2.896787,2.613426290572164
BENHUA_FSR,2.125443,2.103368117624669
KINGAS_FSR,2.735762,2.4842115438031414
UDISIK_FSR,0.004696000000000034,0.3739946849584115
VICJUM_FSR,1.513068,1.3856645977060573
XUNTEH_FSR,3.2302470000000003,2.7607569490433974
UJUFIO_FSR,2.2293830000000003,2.363617176080382
JOSNUA_FSR,2.3215939999999997,2.3204531811505937
DEGSIS01_FSR,0.943583,0.6867494468140123
QURZEJ_FSR,1.7577919999999998,1.9824205876898517
BELCIH_FSR,2.8649430000000002,2.5257711013579467
YIWDEO_FSR,3.310825,2.7859563124520363
LOVQUI_FSR,1.329411,2.4549609166160664
ECUGIU_FSR,5.996956,5.136562841635495
ADICIA_FSR,0.7160660000000001,1.2575816649972253
GOHWOR_FSR,2.1161790000000003,2.123325529710722
FUGGIZ_FSR,0.8364159999999999,0.9033929101119682
EMAQUG_FSR,4.201425,4.359858345661806
DOHBOS_FSR,1.985108,2.4921631296132674
UFAFUD_FSR,4.640876,4.195680095753961
WOLMOA_FSR,1.300271,1.6797742092405201
FAHDIC_FSR,1.976657,1.8000382742290544
NEFLUI_FSR,1.593603,2.3134071066187474
KUQXOK_FSR,0.6475449999999999,0.8423377940749539
WAGXAD01_FSR,3.779901,3.7531185922326777
MIJSAA_FSR,2.512188,2.4733146388208525
KEQNIF_FSR,3.017684,2.8384400911304795
TAKRIJ_FSR,3.9876010000000006,3.431896235994458
TEBJUI_FSR,1.516356,2.021662130860335
CUSGOO_FSR,1.0002589999999998,0.965829966874189
HERYIN_FSR,2.578929,2.850370368004967
QUVCEQ_FSR,0.473376,0.3934066933693927
EBOSOG_FSR,0.4385680000000001,0.593629758409854
DIHJEL_FSR,1.527628,0.986977260939355
ITIBUJ_FSR,1.7900269999999998,1.013279380568548
DIZYOB_FSR,1.229187,1.1118091523516807
BIRFIT_FSR,2.454073,2.535440504280821
TIZCIR_FSR,1.0171940000000002,1.3736322475116935
BUHSEE_FSR,0.5728779999999998,0.679180161033436
SGLACU01_FSR,0.9163,0.7647777483430218
DEZMUR_FSR,2.310551,2.6891839341644257
AQOXEK_FSR,3.04494,2.8465586957625844
BIKXOK_FSR,2.1756279999999997,2.154844267059225
PUPMAQ01_FSR,2.151798,1.8847492748559773
ONAWIK01_FSR,0.961023,0.9434479828793982
REHQEC_FSR,0.17871599999999965,0.4310380638978266
IWAJEW_FSR,0.987439,2.0883472429947645
JOXPOD_FSR,1.4883900000000003,1.6159420975180154
JOHFIX_FSR,1.978991,2.434602124628512
MUVTEC01_FSR,1.52393,1.4783395228758849
JEBLEI_FSR,4.060653,3.8002450980938107
NIZMEQ_FSR,2.679219,2.6478834362162296
BUZHUA_FSR,0.941585,0.8499437797261322
SIPYAS01_FSR,1.140325,1.3477777027240592
JOMWUF_FSR,2.010183,2.0457755180608643
ODEPOC_FSR,3.301734,3.107800543968337
DALCAX_FSR,0.687104,0.9556410260237129
TUBRAL_FSR,1.457717,1.240575259640579
GEYBIX_FSR,2.262943,2.0481466060428133
RIKTOX_FSR,1.4558630000000004,1.1130495195424857
FOMNOM_FSR,1.9618,2.3897689374919686
DAQSOD_FSR,2.210756,2.043206605668779
GICDAZ_FSR,0.6419000000000001,0.9821521226835825
TIVZOO_FSR,1.073652,1.0203643007365955
CAKTEP_FSR,0.189633,2.2386910237820246
DEYSUX_FSR,0.8372249999999999,0.894869282126848
EDUHAP_FSR,3.421147,3.093766017763407
PEWFII01_FSR,0.904726,1.029571436184984
DEYMIF_FSR,0.04676000000000002,1.9284866150013258
HIGGUB_FSR,2.455705,2.6172355596158567
IJUBUK01_FSR,1.125267,1.611276899340261
KECGUV_FSR,0.3600210000000001,0.5211213623795068
LAXXOZ_FSR,2.1208400000000003,2.841570976771031
NAVLOO_FSR,0.961629,0.9014260691438167
LUKBAV_FSR,3.75072,3.3617255704972067
VEDVEH_FSR,2.7467620000000004,2.979230236165691
QAFFOV_FSR,3.3680190000000003,2.978217213376702
QUVPAA_FSR,2.751419,2.4410682777941517
RUPXIK_FSR,2.7825390000000003,2.804053620528787
SAMSIL_FSR,1.556291,2.098699451394147
DEJJEK_FSR,2.735664,2.535964499366923
BOVPUZ_FSR,2.220122,2.266040027552723
AXUYIC_FSR,2.557651,2.2431295027586415
GOJDIT_FSR,2.218259,2.196512425355335
SIMZOD02_FSR,2.924771,3.0418861247289968
MUHPAH01_FSR,1.384327,1.5459467003627196
ACUGEL_FSR,3.319757,2.769670242509598
MOYLAO_FSR,3.016285,2.601931370835537
EMAZAT_FSR,1.221203,1.8536762368491395
HORWEQ_FSR,0.746264,0.8838397667160873
QADWUQ_FSR,3.2692189999999997,3.1290919628646705
WEXRAT_FSR,1.0521119999999995,0.773476936724407
LAFRUG_FSR,0.26841000000000004,0.6395318003870472
PUPGAJ01_FSR,3.4331160000000005,3.330434853139373
PEFJAM_FSR,2.609833,2.035822566946763
NEYVAR_FSR,2.8897120000000003,2.4936194225881323
IYARIL_FSR,3.130072,2.9653835221999287
KAXHAV_FSR,2.5542710000000004,2.251276526505535
XUHKIW_FSR,1.879996,1.3898055877782483
TEQQAI_FSR,2.025346,1.8919335566430977
FEJXAU01_FSR,0.8584229999999999,0.8659138074044677
IWENIH_FSR,1.420751,1.9382707973448916
DUWQAO_FSR,2.315029,2.7199197393216323
YEXCAG_FSR,3.17513,2.995563782673008
NOFQUW_FSR,0.9934950000000001,0.8007444286925534
EBOFAD_FSR,1.177991,1.103944081589546
INUNUB_FSR,0.955894,0.8585604550038326
FIKROI_FSR,2.368831,2.5072861158731428
OKAYUW_FSR,2.611432,2.881263005349087
CUYHOU01_FSR,2.474846,2.3160306660866183
WEJREL_FSR,0.34374199999999977,0.38670428185107397
AJIHUX_FSR,3.3430410000000004,3.0252431222747234
CISKEV_FSR,2.811246,2.688142493365863
NEVXAP01_FSR,2.845916,2.899573254204318
POCNAY_FSR,3.226394,2.5842401318443535
VIMXIZ_FSR,1.053864,1.1410324334585908
FIDWEX_FSR,2.354372,2.201260292862017
YECPEE_FSR,2.2549810000000003,2.707506169988143
TEMSUB_FSR,0.257482,0.694641561547634
DAQLOZ_FSR,1.7001580000000003,1.915158433506278
EKASEP_FSR,0.373261,0.655369579514705
WEPWEW_FSR,0.8652820000000001,0.8657349589106289
RUWTUZ_FSR,3.1026580000000004,2.653743469079245
CEBLUR01_FSR,2.7302690000000003,2.2335083217088183
OGUKAE_FSR,1.242522,2.0491166936107845
CITLID_FSR,1.868895,2.689528616165479
VIYGIV_FSR,2.8992370000000003,2.7307526122621084
IPUSER_FSR,2.638968,2.4466133189954107
DAYQOM_FSR,2.9725669999999997,2.913994580365248
YOBWOD01_FSR,0.6694439999999999,1.9923895545951353
DICVOC_FSR,0.6449750000000001,1.1422491453368693
QOLKUX_FSR,1.2415610000000001,0.7207117962520044
KERGIY_FSR,2.8672299999999997,3.108789306086379
AKECAW_FSR,2.243845,2.0500103964639216
WOCGAY_FSR,3.925318,3.3265761989553155
REJCAL_FSR,1.504124,1.3279990744723662
PEHPEY_FSR,2.637598,2.1607089224557354
FUFLEY_FSR,1.654347,2.8627135906856545
DAWHUG_FSR,2.6496060000000003,2.265957138470121
LUSVUR01_FSR,1.3946979999999998,1.2791310160940768
GOJHUJ_FSR,2.3005970000000002,2.4028333193154694
CUYSOF_FSR,2.380624,1.9094527786499924
CUMBUI_FSR,2.763776,2.4720538858343133
QIPXIW_FSR,3.228059,3.5475532278621245
KOBQEA_FSR,2.749485,2.844481301031827
WIMVAQ_FSR,0.9487530000000002,0.8499820965319671
KOQJIL_FSR,2.8524599999999998,3.4078085226222896
GODDOU_FSR,3.039429,2.7645625078233564
AJAQUY_FSR,3.251521,3.230614889707926
OZISOH_FSR,2.660993,2.6664104670638693
QUPTIG_FSR,3.4282800000000004,3.3414710699113215
POFJOK_FSR,3.148273,2.7646782392743816
LAMRID_FSR,2.714671,2.317909360519316
WUBSAN_FSR,1.8834810000000002,2.4408093610515635
SUCHUV_FSR,2.468922,2.3985190805186534
BERHOV_FSR,3.014288,2.9337636005807983
GOXBAY_FSR,3.5099379999999996,3.0871453382346488
JAZPOQ_FSR,2.4361330000000003,2.777771961101653
DUVMIR_FSR,3.124331,2.851429834641266
TEDZAE_FSR,3.511132,3.3577043111902043
ADOQOC_FSR,0.375743,0.7117029081174877
OWABUL_FSR,0.8673849999999999,0.841878234625554
KAZHEZ_FSR,1.643943,1.7943347913128562
NONXAQ_FSR,1.812051,2.4636019721918387
OMURIY_FSR,1.1433690000000003,1.6604232902450269
MOLLIK_FSR,3.264725,2.6072064294235275
ABAYIM_FSR,1.221965,1.3282448944974412
ISEMEY_FSR,0.724166,0.8164900425673878
PELKUP_FSR,3.043911,3.1654323277930914
SEZVUO_FSR,5.690464,5.161652271229039
GUCXEI_FSR,2.127521,2.3663790302871703
BOVPAE01_FSR,1.8331500000000005,2.025783923068282
DUZSIC_FSR,2.270553,2.6732125417277146
OFACIJ_FSR,2.5865650000000002,2.5567026918479314
POLDUR_FSR,3.110825,3.200773398176942
TAPCIX_FSR,1.01741,0.9570158597976786
FOYSOB_FSR,4.0148540000000015,4.194893081510109
RUZDOG_FSR,2.152389,2.4191172852140426
FIJNOC_FSR,2.4783760000000004,2.1788497471186687
LUSGUC_FSR,0.9711010000000002,0.915623643922018
URUFOE_FSR,2.8393040000000003,2.735368845566043
SEPPIN_FSR,0.5154559999999999,0.7583043086366317
LINJIC_FSR,3.372057,3.139936953581265
JEVZUG_FSR,0.75237,0.4504428874028221
CISKIB_FSR,1.638149,1.925038533514556
CONWOS_FSR,3.672897,2.9825469913442433
RUGHUY_FSR,4.554822,4.370682816155401
SOGXES_FSR,4.9317340000000005,4.513985058354784
WIRCEI_FSR,3.517433,3.16142404770639
QADWIE_FSR,3.3180110000000003,3.16250627478761
UVEPAN_FSR,3.112299,2.4733526846903544
GADCUM_FSR,3.710931,3.282027187999091
XIDKEC_FSR,1.0041439999999997,0.8173918561911364
RUSRAZ_FSR,2.92844,2.8157446034491613
RARZAN_FSR,0.8839110000000001,0.7041497043052871
UZEGOW_FSR,3.293562,3.1094966239036204
COWRUD_FSR,0.6232980000000001,0.677610954640329
IVONUD_FSR,2.2171849999999997,1.9616861389079006
EGEBEY_FSR,3.3032920000000003,3.2169287625770178
XIFXEQ_FSR,0.932322,0.9956141673276875
DUBWIH02_FSR,3.396297,3.1426910728648636
LIGRAW_FSR,0.9152680000000001,0.6434389153005569
LOTQAM_FSR,0.6820829999999999,0.7367755591136742
NEPRUX_FSR,2.431362,2.4526976776408027
QEVMOW01_FSR,3.655188,3.56999398123045
GODDAH_FSR,0.882318,0.7845688183473598
KUTJOA_FSR,0.4131020000000001,0.5638694671116946
RINDAV_FSR,2.610142,2.285038684888235
POMKIM_FSR,1.015008,0.9754359021067671
RIMROX_FSR,2.718815,2.3946716285214364
AJIFEF_FSR,2.9738279999999997,3.008469182048543
NUNGEK_FSR,0.932343,1.1930768596691124
MUCNOO01_FSR,4.257681,4.629342095298096
QIVMOX01_FSR,4.7067190000000005,4.46920320712978
KINYUE_FSR,3.0486380000000004,2.3329213879861683
UGOKUY_FSR,0.20536199999999996,0.43000213186697067
FISPIJ_FSR,0.5591910000000002,0.5206968429666574
KOSJAF_FSR,0.2328300000000003,0.5140369874205248
HEWPAB_FSR,3.3023160000000003,3.236184513304515
AFAVOU_FSR,2.957404,2.9284409929549327
MURFAI_FSR,2.834914,2.6967921960092838
KOBGEO_FSR,1.006675,0.867213077153707
CAXCAG_FSR,0.46033999999999997,0.5406262871255691
DALXAS_FSR,3.9571089999999995,3.9500298786105708
YEJYUJ_FSR,3.183318,2.7778608574649013
WULBIQ_FSR,2.012466,2.527014978325518
RERJAC_FSR,1.3290850000000003,0.9212204919410567
JOJGUN_FSR,2.437321,2.39438378461018
NODDAM_FSR,1.83746,3.341804559354429
ETUSIW_FSR,0.940991,0.9297048093655818
WEMMEI_FSR,2.18503,1.8811805153563483
LORJIN_FSR,2.868717,2.6565571776684465
WEZCEK_FSR,0.731085,0.6600307180351095
MUXNUO02_FSR,2.165603,2.8119449193363764
FAXQAX_FSR,2.623711,2.430605991724377
NOJBUL_FSR,2.7088810000000003,2.0569756875026997
WUDPUI_FSR,1.979752,2.260636444165584
KALCAC01_FSR,4.245126,3.616510329185065
LARQUR_FSR,2.788225,2.3996634608964342
EJIDUW02_FSR,4.619683,4.678046414548774
BIKDUV_FSR,1.348116,0.9188368440528478
CIXXIQ_FSR,2.479671,2.4531720959703094
IJECUV_FSR,4.88259,4.302432192410697
IJEZEE_FSR,0.90434,1.1569893240674958
HESWAG02_FSR,2.35648,2.74272255077161
LIWXIZ_FSR,2.50573,2.315579241974298
APASAN_FSR,0.07831100000000002,0.628886750980179
UGUKIR_FSR,1.672885,1.8174027639672676
DEHWOE_FSR,0.7268100000000001,0.8842441388764684
NOCQIG_FSR,3.8979470000000003,3.542691501330225
OPUCAE_FSR,0.595147,0.613574509230105
ACITAK_FSR,2.44062,2.1395262776206216
AZIROQ_FSR,1.339699,2.471531249611715
ALUKAU_FSR,3.172663,3.1352910515280783
SUFPAM_FSR,2.4902170000000003,2.9462995426341827
JUKXIY_FSR,0.8573129999999999,0.6740921339244395
CAVCAE_FSR,2.3580310000000004,2.6203270668676524
REMKAW_FSR,2.602223,2.589682281436694
HACWIR02_FSR,0.3218480000000001,0.6744286765005754
FOCZOO_FSR,2.939602,2.567850844934725
GIVQAF_FSR,2.718353,2.4573135642489845
ELOQON_FSR,2.599628,2.4544310415811452
LARDUG_FSR,3.3410230000000003,3.2330130361812017
ROQKOZ_FSR,2.745405,3.0680901735757473
ROJSUF_FSR,6.201046,5.517579456455493
INIPEB_FSR,2.097877,2.1217009595908927
WOWLUP_FSR,2.689296,2.2580559757288867
ROTDUB_FSR,2.005207,1.5218431133089467
LUHTEO_FSR,4.340106,3.6695019698895095
MERFEX_FSR,2.600582,2.7711287184337934
QUFNOV_FSR,3.518554,3.5337476610690235
RAQNUS_FSR,2.907992,2.7035445988946005
DUZWAY_FSR,3.425672,3.0959586263504875
TUFHUY_FSR,1.60277,1.370368913367983
DOKTEE_FSR,2.4430099999999997,2.9804356789605464
AVOMUU01_FSR,2.77192,2.840317120841064
KUXHIW_FSR,2.890529,3.046451918185852
LURCOR_FSR,1.917132,1.9622160746484316
LEVNOS_FSR,1.8795009999999996,1.6084731451312457
GATLAQ_FSR,3.3059190000000003,3.077253194059381
XIGHOM_FSR,3.105827,2.6557072838479456
JEGKAK_FSR,2.908671,2.9372161781309742
WOBHEB_FSR,2.087491,2.404707712575366
NESDUK_FSR,2.893482,2.5446129913023974
MUGJAZ_FSR,2.491736,2.5449496206289695
TUFSUK_FSR,2.706831,2.901099699399701
LINVEM_FSR,3.187958,3.1834837121922845
RAQPOO_FSR,2.598387,2.5903386415390486
BAFNUR_FSR,2.368805,2.22112722273914
GIZTUF_FSR,1.6016280000000005,1.1455591414499082
BADLUQ_FSR,2.107224,2.2993169824145525
FAPFOT_FSR,2.089363,2.597826533037079
CUTVET_FSR,3.209721,2.6683652766480463
UFUKUB01_FSR,0.40116699999999983,0.4520710165105015
OFUQIR_FSR,2.265226,2.3214526932657433
QQQAZD01_FSR,3.6873699999999996,4.127928395734926
TEKDUI01_FSR,2.175657,1.7924144674345897
PEHCAJ_FSR,3.5384580000000003,2.9658877285663685
MUZTOS_FSR,1.0493439999999998,0.7899309510812742
KEQPAZ_FSR,2.458596,3.637180490715199
YAVJAI_FSR,2.10124,2.5221436879782893
KEYFAX_FSR,0.31640500000000005,0.4597897863576925
KOCLEW_FSR,2.23064,2.0222367272062876
MINJOK_FSR,0.9003589999999999,0.7393409281695398
NAZXOE_FSR,4.334429,4.014888189917897
BECRUX01_FSR,5.756215,5.096888540391106
KOGQAA_FSR,0.500276,1.01010065757184
CUYDUW_FSR,2.1759150000000003,2.247772040261527
WAFPUP_FSR,4.381391000000001,4.436317032011139
GADWAL_FSR,0.383044,0.49676084924055885
KOKGOH_FSR,0.45283500000000004,0.6408095377328991
GOYROD_FSR,2.4695709999999997,2.1716850833411883
JECCAW_FSR,1.3700899999999998,2.04700639328124
NEPPON_FSR,2.915537,2.31231956138506
SEZGUZ_FSR,1.6496429999999995,0.970084801709298
GIWVEO_FSR,1.128927,1.4774358023998033
TIRFUW_FSR,2.6817260000000003,3.1392393170694177
KBZILT01_FSR,3.982162,2.6657283049368026
FIQZOV_FSR,4.636982,4.292784768268838
EKERAO_FSR,0.587915,0.6152091840875258
IXIQAH01_FSR,2.858475,2.9422432703745613
FEZWEN_FSR,2.689139,2.649256088075539
KUDPUV_FSR,1.7067290000000002,2.0219674213149545
AFEYUI_FSR,2.16874,1.9409930181298058
MADTAO_FSR,2.335089,2.312092511365698
HUHCOD_FSR,3.328328,2.7631033024235734
DEWLOJ_FSR,1.0405000000000002,1.6308205157212647
RIDBOX_FSR,3.808149,3.566337635200476
NAJGAH_FSR,4.595251,4.124059694538971
EYUVIE_FSR,0.5992550000000001,0.5976050661279508
HOYLOY_FSR,2.223961,2.1737658470074024
HEWWAK_FSR,2.603026,2.519168850858801
IJALUC_FSR,3.123711,2.859752081776053
WEXNIW_FSR,1.608849,2.4887123617489237
MUSGUC_FSR,1.251484,1.0640660105092579
GORCUL01_FSR,0.989061,0.5902710326924634
CDCACD01_FSR,4.066762000000001,3.7722556514029844
REDBAE_FSR,2.488359,3.072785626904107
SAWTOZ_FSR,1.263436,1.5263699427505344
LUWYAE_FSR,3.35656,3.0809278443209394
QANZEL_FSR,2.9959740000000004,2.957153507135587
LUJFIH_FSR,1.6970439999999998,1.8214945909287747
NIBXON_FSR,0.7880889999999999,0.6869986598369096
KOFSII_FSR,2.872223,1.76617459854004
QAGWEC_FSR,0.5052240000000001,0.861945939276815
YOSWOT_FSR,1.951962,2.2296965010236285
LORGEE_FSR,0.308249,0.521902924369158
RIKREL_FSR,1.295464,1.5643080678385246
HAYTAF_FSR,2.119981,2.4409407710695135
RIBYAE_FSR,2.597224,2.636100811314151
HIGQUL_FSR,1.831571,1.7160272342190162
LUVZUX_FSR,0.8113859999999999,0.9600702646057258
CANQEO_FSR,2.930444,2.959762938727607
UGEMUQ_FSR,0.6483779999999999,0.8321019569471062
FEDZOG_FSR,2.449375,2.2230649323075724
EJOQAW_FSR,2.208882,2.5283321886636454
HIQVUZ_FSR,2.946632,3.3723254978725663
LAVYEN01_FSR,0.8026979999999999,0.924833091878817
QUTQAY_FSR,5.367215,4.83551639723472
HOYMOZ_FSR,2.0295650000000003,2.089355886867917
NELWIL_FSR,0.8793610000000001,0.6876713336641203
TISLEN_FSR,4.203165,3.5516354829064665
OKIPAA_FSR,3.990689,3.3464912360744563
ODOVUY_FSR,3.025659,2.4991756909400173
BOXMEI_FSR,0.7038340000000001,1.347334609910341
RATTIR_FSR,2.56935,2.664707015878747
GULYIX_FSR,1.817564,1.6611250949150929
WEXZIJ_FSR,2.77346,2.685585857702918
BEFRIP_FSR,3.5321,3.5498398258924766
RIPBIE_FSR,1.969876,2.4596173590181394
OXELEK_FSR,1.299106,1.2861150466975744
AJUKOH_FSR,1.700307,1.890782131929484
QIPYAP_FSR,3.2474130000000003,3.0535045491988058
MERFAT_FSR,3.818935,3.1423282418670837
FENBUY_FSR,3.635375,3.3515150901371698
RERSUD_FSR,2.4644820000000003,2.308995018432716
QURCAI_FSR,3.257572,2.885966789545215
ICACAS_FSR,1.23832,1.1661308780500281
HAZZAK_FSR,2.229272,2.0642750545155906
JEBJUY_FSR,3.848764,3.6560284882119483
NEPNEB_FSR,0.998408,0.8038481038055849
BAQXIC_FSR,3.483867,3.247856108392276
XINJUA01_FSR,0.9783219999999999,0.9114040560064183
DAYDAJ_FSR,2.321127,2.4148353987038433
KEHVAX_FSR,2.061191,2.5488038568389584
LEDDIJ_FSR,3.066482,2.949348398803636
MESHIB_FSR,0.9618,1.0806990083687822
GIXWUG_FSR,2.634055,2.626484361265426
HOQKOO_FSR,0.46867600000000004,0.6653511972011898
SOKDED_FSR,0.416985,0.6434554116665296
XAFXUZ_FSR,3.738382,3.359283488038699
MAVCOD_FSR,0.730237,0.8418199153716728
MEGZOQ_FSR,4.135744,3.9710704662289444
CEVVEF_FSR,0.19770699999999986,0.5724280233578867
KEFWOJ_FSR,0.8185660000000001,1.5446110045192967
QOKHIH_FSR,1.252366,1.4106686330404763
SOYWOU_FSR,2.535731,2.6331146814969433
DAQTAS_FSR,2.862194,2.7609440629586004
NOJPOT_FSR,3.360184,3.14842743426815
AQIGUD_FSR,0.7259390000000001,0.7696558470982602
AQAVUJ_FSR,2.7636190000000003,2.315054147327487
WUVBAR_FSR,1.877715,1.8772165278224353
XAGQAZ_FSR,2.618579,2.9634324498871862
RIKVAL_FSR,3.185605,2.7179859657801373
CIWMIG_FSR,2.93744,2.8707195680997586
XEHTEK_FSR,0.5410149999999998,0.5685306854199581
HOJLEY_FSR,0.6216619999999999,0.592337562091366
WUXPIO_FSR,3.240291,3.173733569382886
LUNRAO_FSR,2.9913529999999997,3.05875034192362
GEBCEX_FSR,3.573861,3.277822696123863
GIWMOP_FSR,2.374327,2.685517717135177
MOFQEF_FSR,3.3125519999999997,2.546008262437553
ODOBAL_FSR,0.902821,0.779027988107984
DEYTAD_FSR,2.456393,2.26209394184185
TUMTUQ_FSR,0.24187100000000014,0.5411408299904963
QURCUD_FSR,3.0463970000000002,2.7622900470790057
BOJXEE_FSR,3.4370519999999996,2.9330314654211342
IJEKIS_FSR,0.995949,1.391358457008245
MIYZID_FSR,0.8452690000000003,0.7284324891409266
MIWROB_FSR,2.161349,1.8523272988980324
PAQJOG_FSR,0.09843099999999994,0.8156217891543989
ELINAP_FSR,0.915137,0.8870109591147539
ABEREH01_FSR,0.7512669999999999,0.9877463495837162
RAMSON_FSR,1.3514469999999998,1.8800801053709097
CUMZOB_FSR,0.379832,0.4647293064627682
HOPXAM_FSR,2.602186,2.4110726691984894
AKAROT01_FSR,0.8083750000000001,1.035036407651404
LUZHIX_FSR,0.796453,0.8092848934892274
JOCKES_FSR,0.07902200000000004,0.38112138015103625
FAVHES_FSR,2.87132,3.0546016010087342
NAFYAX_FSR,2.167707,2.3591599280535434
CINNAP_FSR,2.736195,2.7804986121464523
TELMOO01_FSR,1.95413,1.7719232600116115
BILFAE_FSR,2.56987,2.8817835905482383
EHIWAU_FSR,2.627478,2.5614197232492195
SAZQUI_FSR,0.658692,0.7209559709339999
NEKXEH_FSR,1.3528549999999997,0.9482784930130421
KIGKUI01_FSR,2.546411,2.065888917578498
IREKOH_FSR,2.780111,2.559546967899209
MIHKUL_FSR,0.09830499999999998,0.6619260993062497
MAQVIL_FSR,4.03055,3.849014020499574
KERVIP_FSR,1.907301,1.8289911939943408
FUQKEI_FSR,0.962276,0.774709479897183
HOVQOY_FSR,0.8318930000000001,0.5815905379115449
IBIXEZ_FSR,3.136002,2.351607731022071
SUMQOI01_FSR,0.6661239999999999,1.1395599196678816
AWAWEB_FSR,1.9540830000000002,2.597826533037079
MOLBOF_FSR,2.934819,3.0012435187203295
EGEXOD01_FSR,2.66405,2.8915735444921324
FOWKEI_FSR,2.119362,2.3064201821043255
LIXXIB_FSR,3.9347199999999996,3.7528304858941333
POGQIM_FSR,2.932228,2.2399975358096
HAKWUM_FSR,4.568868,4.364443805419938
BADXEJ01_FSR,0.38021399999999983,0.9451035154922636
MUHNOT01_FSR,1.5005959999999998,1.4843346233210326
TIMXUJ_FSR,1.770776,2.035365804495177
OHUVUK_FSR,4.4312260000000006,3.9687977953243205
IFUJID_FSR,4.430354,4.518184951945809
TADBEH_FSR,1.49084,1.6086784662748244
SUNDIP_FSR,4.886558999999999,3.864642342160259
CECWEO_FSR,3.361301,3.1433529904034145
MARHOC_FSR,0.7103430000000001,1.1592058558665528
XUMVIM_FSR,4.335673,3.6702364621412613
OMZIAG_FSR,2.7711749999999995,2.4887302481235523
