,DFT,ML
SAWVER_FSR,1.274991,1.483332380201917
MUPBUW_FSR,1.93397,2.162274097747879
ODOSEI_FSR,5.6031379999999995,5.419856086661028
HUSPUH_FSR,3.249048,3.0645002831835395
FOKYEL_FSR,2.40449,2.4984538057512715
ICIZOJ_FSR,3.321016,3.442770831079528
GAGMIL_FSR,0.341148,0.6467618096479804
BIHVEW_FSR,2.304877,2.6213499323363436
LIGRAW_FSR,0.9152680000000001,0.9215043648170038
OGEKIU_FSR,2.7071680000000002,2.863575412691919
BICHED_FSR,2.6716740000000003,2.502463298880791
OYODEM_FSR,3.231049,2.9607003140083457
PAYMAE_FSR,2.836584,2.844050851032126
TUMGAL_FSR,2.843258,2.6983239957802923
UFOCUP_FSR,4.034406,4.0295986045608
OWAYER_FSR,1.9589400000000001,2.2280780690642032
WOYBAN_FSR,2.9623470000000003,2.6562949994774385
HIFNIU_FSR,1.267925,1.3899421575856437
YADPIE_FSR,1.885793,1.8313909108292634
OGICOY_FSR,2.781357,2.747082126764937
QUSVIK_FSR,0.26573800000000003,0.25044222536862293
LOZWEE_FSR,0.879074,0.7283157730179575
CIGPAK_FSR,0.511703,0.5334487710937488
BUZDOQ_FSR,2.1468700000000003,2.1735535931298777
SOVKIY_FSR,1.774275,2.3595317165645895
CAVFUD_FSR,1.8687479999999999,1.8916072605825747
CUGFAN_FSR,3.5283889999999998,3.083703831734592
GUDTIJ_FSR,2.853504,2.984190478702267
WEGFEW_FSR,0.133088,0.32614894609981704
ROMWEX_FSR,3.7442889999999998,3.3220610957220345
PUPTOK_FSR,1.739542,1.9330201546061616
BEPPOD_FSR,0.08905700000000001,1.8687633241390813
LIFXUU_FSR,2.123436,1.9630061695096046
HAYLOL_FSR,1.6090870000000002,2.0621424348177833
TOFQEM_FSR,3.057664,2.704664689888439
MIGGUF_FSR,3.812526,3.5975426863691844
UFEZAH01_FSR,1.18641,1.5976628558936774
MUHNAG_FSR,0.43063,0.43860739972385687
XADSEC_FSR,1.386462,1.3428215723072938
QAGZAZ_FSR,2.155811,2.4473534589125308
OCIVAA_FSR,1.421361,1.396665166502352
RABVOF01_FSR,3.398925,3.3651816906000107
DIPPOJ_FSR,0.391014,0.6647176130137105
MAKYOM_FSR,2.550006,2.3452819557895026
POLBEZ_FSR,0.595826,0.9291876638504846
PEFSEA_FSR,0.562842,0.4246429163828438
CUBUTR02_FSR,0.839334,0.9342802881320011
ROQQUL_FSR,0.920702,0.894029261754298
DURGAY_FSR,4.773436,4.607729806041657
BAHHUP01_FSR,0.22935,1.667649202696282
LETDAQ_FSR,2.1800990000000002,2.0187906672239793
MUQBEG_FSR,3.341443,3.1742815153412565
COCKAJ_FSR,2.8610900000000004,2.9151295451177184
FIPXEJ_FSR,3.9119050000000004,3.7775969767425828
KASHOE_FSR,0.10758,0.24994553900893024
QQQBOG05_FSR,0.892329,0.9094726965798952
RANQIJ_FSR,0.280276,0.3745189789006602
BEXBOW_FSR,3.386109,3.2788857983642465
DEFWUI_FSR,1.145834,1.0756037401654872
BEFQOU_FSR,3.554038,3.58241443373743
UHITAH_FSR,3.147909,3.2339208615736084
LIFBIO_FSR,1.7821759999999998,1.7472490176330115
SAXMOV_FSR,2.847675,2.885263820064914
CAVVAY_FSR,2.5094220000000003,2.4577126550517505
FARYOP_FSR,3.7844019999999996,3.5068170898108093
ODIJES_FSR,0.700853,0.943022242226295
IFACAU_FSR,0.500992,0.7069210982818923
MEQFIA_FSR,2.4917529999999997,2.3258582986765504
IPEQEZ_FSR,2.6286080000000003,3.030429900726986
MEZXIB_FSR,3.197912,2.985042707024281
COQRIJ_FSR,2.366943,2.656619733854935
MUHQIQ_FSR,1.913787,1.7524113961064245
SAZVAR_FSR,2.707451,2.598666489728924
LOZHUF_FSR,3.3842440000000003,3.2007624620290436
PAGQIY_FSR,2.811964,2.699772963663527
BBZONC01_FSR,1.54736,1.2802395566838634
HAGXIX_FSR,0.614952,0.7025843274425334
VAHWOS_FSR,3.3845089999999995,3.3216750534474944
TOFPUB_FSR,3.2869910000000004,3.3082401641207895
QAGZAB_FSR,2.911238,3.3766880779773096
WELNEH_FSR,1.940679,1.6252448846294882
ZAWTEY_FSR,3.3808589999999996,3.0088929318141453
QECDAF_FSR,3.396383,3.492407234832454
OFUWAP_FSR,3.3166849999999997,3.0987798272892526
LUHDAV_FSR,2.696153,2.672846626867564
MOFFIY_FSR,3.374882,3.2488623767194014
GIWMOP_FSR,2.374327,2.4908224494497517
DOVWUH_FSR,0.6099829999999999,1.2745776283832697
VELMAB_FSR,0.831931,0.8911367379113173
NUGJEF_FSR,3.282221,3.2910186404652038
NEVJAA_FSR,3.2982129999999996,3.2604648681216837
MEQUNI01_FSR,0.371424,0.41296934695235876
GIGBAC_FSR,1.7704830000000003,2.0899869052013678
AFIPUB_FSR,2.594625,2.8021531820831456
KEBSOA_FSR,3.117424,2.954316598707269
CUTVET_FSR,3.20972,3.037298763845392
WEBKEW_FSR,1.9511619999999998,1.9094715721715545
BOXMEI_FSR,0.703834,0.921139322646571
SEYFAD02_FSR,3.434681,3.4082892857853313
CUXVEX_FSR,1.0542559999999999,1.2150001322905268
FIDTIX_FSR,3.946889,3.627762953840776
QUMJOZ_FSR,2.0961819999999998,2.1225990704447746
GIPBOZ_FSR,2.196237,2.3501651019440786
EYUVEA_FSR,2.470775,2.0144108145384543
MUGJAZ_FSR,2.491736,2.4781966728610954
UVIGIR_FSR,5.4632760000000005,5.2272608004450305
LATRAC_FSR,0.973087,1.7032107725115893
GIDBEA_FSR,3.487332,3.474845221885115
QIVXUP_FSR,5.140001,4.97304902343398
OROBII_FSR,3.065579,2.8537945796203985
CIXXIQ_FSR,2.4796709999999997,2.5453290289281743
FALMAI_FSR,2.142275,2.0975521366997967
AKAXOA_FSR,0.713043,0.7714007537196501
NAVFAU_FSR,3.519623,2.972118483463671
UNARIK_FSR,0.588553,0.6087063255408474
CUTTIW_FSR,0.9189649999999999,1.1442545262978427
TUHGIM_FSR,0.811397,1.3294117056631123
OBOGIX_FSR,0.443108,0.4986981859869406
XOYTIP_FSR,0.673033,0.6602851719012648
FIKSID_FSR,3.4738059999999997,3.375982569581552
VIXTUT_FSR,3.065097,2.795771952386392
PIJZAK_FSR,0.964902,1.0281475374664666
GICBOM_FSR,0.955226,1.1973253153973502
QOCRUW_FSR,3.176967,2.8644089663076677
AVAWAX_FSR,2.390864,2.251326575398778
EQUHON_FSR,4.353321,4.203136442980789
NUPWEC_FSR,3.714147,3.5382901499557278
NEFKUH_FSR,1.380463,1.885896922434874
SIDLEZ_FSR,0.619737,0.8862403530364347
OMARAV_FSR,3.434454,3.5351494359124267
YORKAS_FSR,0.110562,0.23827990833676438
TUCCIF_FSR,2.650008,2.515256783557806
RAJLAP_FSR,4.643715,4.629688636657956
LUSHEN_FSR,0.714843,0.7152686534256212
BESQAT_FSR,4.688557,4.385068458816697
WAYXOM_FSR,3.049065,2.9904522291979116
SIWHAI_FSR,0.358666,0.4491094982429118
KIGKUI_FSR,2.516794,2.2231665872332727
TIBBOW_FSR,2.890734,2.794450070133543
MARFOC_FSR,0.49550299999999997,0.5689404123478745
MUPKIS_FSR,0.785509,0.9471661768542603
URACEW_FSR,2.6611700000000003,1.949291776980857
LEBNIQ_FSR,2.184825,2.2780428422444032
GELVID_FSR,0.692188,0.8234220186112253
EHAGUQ_FSR,2.8319919999999996,2.7889596873287132
AFAKIE_FSR,1.574036,1.7492124256483237
MISHAY_FSR,4.243022,4.023572699573805
DUFGIW_FSR,0.07510599999999999,0.6992167579112234
LECYEA_FSR,3.014165,2.8142616374865774
EQERUP_FSR,3.190625,2.96078612829254
ONIPIM_FSR,0.8867209999999999,0.8515297263250545
MARDUH_FSR,1.8422209999999999,1.7262641349229426
IDEDAY_FSR,3.6312279999999997,3.5118636455786056
AWUCEB_FSR,2.5371479999999997,2.4407897568506662
YOFMOW_FSR,3.2764830000000003,3.222126295545767
CEDYER_FSR,1.7109189999999999,1.8016513170933663
GIWTIP_FSR,0.854345,1.1370536521283228
EKAPOW_FSR,2.245012,2.181737501275464
OFEYOP_FSR,2.610867,2.3078938991237408
DIGTUK_FSR,4.179995,4.282863867935539
HISGEX_FSR,0.021800999999999997,1.1802123166281326
ESUMUA_FSR,0.651686,0.6405386435002072
KIYQOA_FSR,2.60718,2.629399671501819
CEJLOV_FSR,3.2388060000000003,3.209848999112623
OBUKII_FSR,0.016909999999999998,1.3172774374144467
CELYEA_FSR,1.189925,1.237580560625764
WAYWAW_FSR,0.7335010000000001,0.8916595072375468
REQPOV_FSR,1.2805879999999998,1.4336933797787381
GAZTOS_FSR,1.783355,1.5343558815049807
MAQVOR_FSR,4.045602,4.084664346259114
NOGMIG_FSR,5.2892779999999995,4.71057871867516
GINSUT_FSR,3.9864269999999995,3.716227283633799
TATROY_FSR,2.3325099999999996,2.274392426071973
APANAI_FSR,3.9320730000000004,3.929409501734394
UJEROR_FSR,0.811243,0.8449039703882448
YIMSOE_FSR,3.256105,3.078521937914992
LEBGEG_FSR,1.514651,1.8876624963938653
IYIMAF_FSR,0.48462799999999995,0.590561663980095
TILZIY_FSR,2.820419,2.7614655863836823
NEQSUY_FSR,4.807859,4.6880998578124995
HAHDUR_FSR,1.236324,1.0756551804047945
VINNAJ_FSR,4.177215,4.122511434291685
SAQJOK_FSR,2.584091,2.7335231528055637
MUPMEQ_FSR,1.426504,1.3238086908480469
MOCHIW_FSR,3.452727,3.4482300367211707
YAZZEG_FSR,1.593833,1.9267807504204626
FOSMEH_FSR,3.3696339999999996,3.401240852946403
SOHBAU_FSR,2.7707330000000003,2.6031730906883936
SUPSUS_FSR,1.633536,1.7881382574485265
XIFQEK_FSR,0.457168,0.8400894814420141
KIBHOU_FSR,0.134424,0.46328115856003826
HUVWOM_FSR,2.208069,2.225729821492351
YIDQOS_FSR,0.835625,0.9288184123918075
LAZSOW_FSR,0.71003,0.8684317439149112
DIHHOS_FSR,0.02068,0.20401092877215277
IMEFAI01_FSR,3.612853,3.4744690507847515
CIVDIW_FSR,2.563398,2.075611187606455
YEPKOW_FSR,2.498038,2.369041794766943
VOPWUT_FSR,3.425878,3.4123861043273713
TOBQEI_FSR,1.562111,1.5947912104121968
YOCZOG12_FSR,0.7336689999999999,0.6197136518792625
AMIKEN_FSR,2.009706,2.1125173553421632
NARQEF_FSR,3.200176,3.189217852888392
SONMUF_FSR,1.8788740000000002,2.1530802626662187
CAJZAR_FSR,3.780017,3.673828981310997
XIDJIF_FSR,2.858759,2.5282156379408676
MISJUU_FSR,2.0336220000000003,2.1117982238302417
TEHQIG_FSR,2.124628,1.7492609103421586
FEDZOG_FSR,2.449375,2.4536135947863613
AMANEJ_FSR,0.581871,0.6157919075780356
VAJVAG_FSR,2.9152080000000002,2.7083816198602406
EHUFAP_FSR,0.545371,0.9425205851653686
LAGQER_FSR,2.373125,2.4607810700815875
FUYYAA_FSR,0.944982,1.1548389514041553
RODXEO_FSR,2.980813,3.0166958061407634
PEJVEH_FSR,0.8273309999999999,1.2249505596257606
DEMPER_FSR,2.862877,2.3025403135673415
KILBUC_FSR,0.8773709999999999,1.1726154483474218
LAMVAZ_FSR,1.5995780000000002,1.6611400077428158
GARMAQ_FSR,0.03911,1.1890440840682999
FAQWAX_FSR,4.858066,4.531191579711148
PAFNES_FSR,3.172396,3.0920491831681147
NAKFEN_FSR,2.053857,2.3899480677685148
GASSUR_FSR,2.9773169999999998,2.5805242325754136
WUBSIV_FSR,2.969117,2.9107776474911695
SITGAG_FSR,0.65254,0.8588094540136169
UDUKUB_FSR,0.474199,0.7972780582013144
VIBCIV_FSR,0.9429620000000001,1.0401666394587394
VOFQEN_FSR,2.721298,2.7641238978997578
JODFAL_FSR,2.8913130000000002,2.869566193210158
CIGNEM_FSR,2.238251,2.247220209895577
OFIKAQ_FSR,1.473186,0.8539030976656647
ACISEM_FSR,0.653874,1.118239747074913
BURLEH_FSR,3.4061339999999998,3.338658887730805
ISAROJ_FSR,5.336576999999999,5.034225034753646
HOCCOS_FSR,2.024927,1.9389811200118388
DEQDUB_FSR,1.479113,1.828422449535008
DAKMIN_FSR,0.8937639999999999,0.6369068410388365
CEMFUY_FSR,2.069325,2.7350668884015015
MABSIS_FSR,0.519737,0.639365004291883
AFORCD_FSR,4.600817,4.344543597838381
ARUTEO_FSR,0.733399,0.8534377552215133
JIPNIG_FSR,4.726589,4.565838181901292
URAREM_FSR,1.55369,1.7472388260633878
MAPMOH_FSR,0.613789,0.6860727510389495
LAXXOZ_FSR,2.1208400000000003,2.3836367896608017
TENKUV_FSR,3.117824,3.2396877980134846
CIXDUJ_FSR,3.7466480000000004,3.443059896003547
NUSTEB_FSR,2.433919,2.4115531765793463
MASVOT_FSR,3.255867,3.181342846458083
PIHJOG_FSR,1.887502,2.0556044993941676
WAHMOJ_FSR,1.2212889999999998,1.206039806707432
LOXZEF_FSR,2.58091,2.610659350759967
JOHKIA_FSR,2.923673,2.9004041883031633
UVINIX_FSR,2.682527,2.6509953668845405
HAWBUE_FSR,2.307954,2.42266188921748
DULWIR_FSR,3.040595,2.8400037258089377
KOFWOT_FSR,0.390423,0.6192556125634141
GAJZIC_FSR,3.6522080000000003,3.716947090228892
UCOCIY_FSR,2.475029,2.5388165720739266
CAHJUR_FSR,1.514148,1.3722541537051711
XALGEX_FSR,2.509804,2.5639841377533052
RAXDAX_FSR,1.84677,2.544646300600917
NALXIJ_FSR,0.061373000000000004,0.5195012503019285
OMECIS_FSR,0.320753,0.6037246353787609
XAGLAT_FSR,1.122642,1.0063168053296252
XUNSAC_FSR,3.2599549999999997,2.8644432478205246
PUYTAF_FSR,2.034608,2.111964179896617
WAZJUE_FSR,1.113954,0.8437055814505925
FIQHAR_FSR,2.399899,2.651306379899026
NAFTUM_FSR,3.9739230000000005,3.5412959825502703
GAFPAG_FSR,4.901003,4.851766602763803
VISDOQ_FSR,3.330939,3.3513205234667858
SAQSUZ01_FSR,0.138874,0.13951055439076399
HAFDOI_FSR,4.491905,4.287027789482018
ECIHIK_FSR,4.08141,3.6786595170601224
TADJOA_FSR,3.824854,3.529424164780192
CAVSAV01_FSR,0.625618,0.7466019040972398
IZISUG_FSR,1.512023,2.0019977041085895
EKOKIA_FSR,3.2874339999999997,3.204558335124954
VUWDUN_FSR,0.35446,0.5792636209604041
FEBRIP_FSR,3.719161,3.499959556100592
XEFKUR_FSR,4.253043,3.666865877357111
VILKUX_FSR,0.9387110000000001,1.0801646364411752
EJONAT_FSR,2.034971,1.9902873096253444
EGOXOO_FSR,2.571788,2.58343193980339
SEQGUR_FSR,3.2621759999999997,2.856868683044347
PETSEO_FSR,2.500742,2.225393022710257
REVFII01_FSR,3.619329,3.546751934291322
NEXRAM_FSR,4.106788,4.02733504934745
JIQYIS01_FSR,1.5610469999999999,1.7910874292211574
NOCJEV_FSR,0.942301,1.1090794367078516
GEKFIO_FSR,3.106719,3.133215535735559
AXUVOG_FSR,3.137343,3.1443136266548777
YAHLUP_FSR,4.350007,4.146848859861326
CUZLAM_FSR,2.630374,2.555295343409366
TIZGAM_FSR,3.359793,3.2269432973119265
AMILUE_FSR,2.597387,2.548212354621633
MOBFOB_FSR,2.8978509999999997,2.5447992591544732
CIDLOS_FSR,1.8551119999999999,1.906836908126472
LEDDIJ_FSR,3.066482,3.0507009359476562
ITAHEQ_FSR,4.745144,4.171240747854011
LENRAY_FSR,2.964098,2.9285181431133793
WUKNIZ_FSR,0.88594,0.9088636678087738
MUPKUE_FSR,1.1793280000000002,1.1097533254012184
IGIVIF_FSR,2.353421,2.4511715496401507
QADXAX_FSR,3.2768339999999996,3.239641805077362
TEQKAC_FSR,2.8842209999999997,2.7803543998726568
QATSUC_FSR,3.607388,3.213245597602949
WOBHOM_FSR,3.020388,3.0492963878958506
ACOYEY_FSR,2.905189,2.812520092085329
YOBWOD01_FSR,0.6694439999999999,1.5725551924024366
YOTCAM_FSR,2.5197700000000003,2.2727276066137065
QUQQID_FSR,1.650022,1.6463487533061922
ROTFAJ_FSR,1.9280150000000003,1.8286741683475887
QABGEF_FSR,5.845762000000001,5.698021816316366
NEWCUP_FSR,4.162115,4.109146191223402
WIPBED_FSR,2.642146,2.726036932788503
CUYDAC_FSR,0.908876,1.0497392745564014
DODPAO_FSR,3.5243589999999996,3.4335828876583854
CAASCO03_FSR,3.216307,3.3856002386269424
IXIPIQ_FSR,2.99505,2.7806894502174053
LIWVOE_FSR,1.803549,1.8446900895583411
SEDVEE_FSR,3.076172,2.995304490461855
CABWOT_FSR,2.393836,2.1989435860778457
NATREH02_FSR,2.424579,2.358291971790166
WAMRIN02_FSR,2.1551549999999997,2.497515547392993
DOQHOH_FSR,3.3445949999999995,3.3511441684818326
VAMWAJ_FSR,0.751839,0.9569926362188568
DOKPOI01_FSR,0.746975,0.8833126961925188
RUYGAU_FSR,2.7554849999999997,2.6360732354665153
ENUCUM_FSR,1.009247,1.507741917596686
TEYREW_FSR,4.548075,4.408201127021279
DUXBEE_FSR,2.113244,2.1148726916621694
HANKOZ_FSR,3.498829,3.321433744672877
GAXPAZ_FSR,1.4627729999999999,2.191079406594877
XORWEH_FSR,4.3955,4.311270577025459
DAFZIU_FSR,2.973936,2.994342883356964
DUHPUS_FSR,2.2851369999999998,2.333762820372298
RAHQAV_FSR,3.530963,3.4583342990715114
VEGWUB_FSR,0.12046,0.023608426470254074
CAVTIE_FSR,4.100356,3.8753002470912428
XUCGUY_FSR,3.347411,2.9665810755746023
XEMJIJ_FSR,2.6175740000000003,2.5138435684404534
VEXLEQ_FSR,1.9021119999999998,1.9019624604138237
XOVVOU_FSR,2.322993,2.4545266972806488
LAWFAR_FSR,1.7184009999999998,1.704096312522335
BUXHUY_FSR,2.509639,2.566033554267946
BAYTEB_FSR,1.097389,0.9791021043384092
CETHUH_FSR,3.5777650000000003,3.5447462163445707
XELVIW_FSR,1.216001,1.225872355267665
RUBGAX_FSR,5.4851019999999995,5.516913684695359
GOJDOZ_FSR,2.00503,1.8914796073676126
XUBHIM_FSR,0.513731,0.5824749828165139
HATFAM_FSR,2.359326,2.3451399567806064
FAVRAY_FSR,2.607319,2.6852451304857077
JEFFOS_FSR,0.693864,0.6001273301418912
KUDMAY_FSR,0.9332600000000001,1.1769975158634836
POLJEG_FSR,1.188358,1.115463928520711
NILBIV_FSR,2.910919,2.8421454256042935
GAMVAU_FSR,2.149507,2.4924916067417335
CACHIY_FSR,0.699993,0.7886739314400444
ODOVUY_FSR,3.025659,3.0090593583922107
FABCOC_FSR,4.3092559999999995,4.205458693463978
FENTEY_FSR,3.059812,2.8449877352251534
GEDCUP_FSR,2.219364,2.723298997933597
ROLZAU_FSR,2.6552189999999998,2.9184048728060787
DAXNUN_FSR,2.816346,2.8289433142425775
NUXYUC_FSR,0.534775,0.7963290824120648
GIMXIL_FSR,3.461297,3.087797059160188
JISYES_FSR,2.102298,2.1515107648683376
BEYTEG_FSR,1.558554,1.31932791125854
BEDWEN_FSR,3.698781,3.6823152257144436
HIBQIU_FSR,3.184141,3.086388817611656
KIBNIU_FSR,3.1035009999999996,3.0086104665182702
UFONUY_FSR,1.369775,1.2598034423690976
NAHQEU_FSR,2.490326,2.509435563775936
IMULUX_FSR,1.331632,1.4546657039115196
GOFNEV_FSR,3.8288550000000003,3.237722278870015
TILDIC_FSR,4.895985,4.5227910655464925
DODJUC_FSR,0.003175,0.7731105509533194
YARJOS_FSR,2.020038,2.1380463265488174
OTEPEJ_FSR,3.6971339999999997,3.5921964959306916
HOWXUN_FSR,2.3874169999999997,2.1903223010020696
XETGIN_FSR,0.68939,0.7382625930129834
VONBUX01_FSR,5.800378,5.276114915736567
EKESOC_FSR,0.20281400000000002,0.5326618675745323
FELRAR_FSR,2.821271,2.377135432900978
MEGZII_FSR,2.5986119999999997,2.653276111217238
LETKOL_FSR,0.9008709999999999,0.7387400100116714
KIXSAN_FSR,4.577269,4.408779131728818
ETAWOM_FSR,0.934047,0.8635202021055264
ETEVEE_FSR,1.743999,1.4866046039777991
LETWAI_FSR,1.438036,1.4513129835904621
NEHZEF_FSR,0.456942,0.43800526050944555
QOKVAP_FSR,2.482507,2.4204143933426856
JAFDEC_FSR,0.465289,0.5135237023945862
RAPVAF02_FSR,3.310104,2.8737941517334846
UMUYEH_FSR,0.700869,0.8885399555986133
BEGJAB_FSR,2.7445880000000002,2.69888284234192
RIWTIC_FSR,1.233088,1.4866034310699767
FADTEL_FSR,1.759239,1.9427617328122082
WUKQAW_FSR,2.086869,2.1904848104055645
MAJBAA_FSR,0.753564,0.6626338292288771
ACIGEB_FSR,2.456067,2.5015582373291494
TODKII_FSR,2.049226,2.708614996736138
EZUSAV_FSR,3.236704,3.198319575644394
JUWMUJ_FSR,4.378908999999999,4.257569037815456
POHQEJ_FSR,3.067272,2.9468168847298415
CEGYOD_FSR,3.337674,3.13384061248156
HAYFIY_FSR,3.209482,3.2843533932722124
MNGLUD_FSR,2.535047,2.481672237731054
TUVVAH_FSR,0.775893,0.8046923731361559
ETUVUL_FSR,2.483708,2.3289139900016522
JEBDAW_FSR,2.715366,2.634970436760238
HEFWEV_FSR,2.353488,2.433349964649917
OFIZAF_FSR,1.575373,1.432781197268394
ITEBUF_FSR,2.560018,2.593357230853636
RUZHIE_FSR,2.8435610000000002,3.3376183427289483
QARWAJ_FSR,4.433783999999999,4.277544418098113
YEVFOV_FSR,0.091781,0.35976735589255426
HISCIX_FSR,4.5507089999999994,3.9416283422771095
KIHDOX_FSR,4.543936,3.8718341303136476
UGARUQ_FSR,1.418398,1.6481049302294721
RISJEK_FSR,4.765541000000001,4.625095451600913
IGUQUX_FSR,2.209069,2.254790752827615
BARFIK_FSR,3.447426,3.027728724012995
CUYSAR_FSR,1.453834,1.4125494037168451
XENREO_FSR,2.368825,2.3894255201641954
SEVWOI_FSR,0.8852530000000001,0.936095810269066
LIKFOB_FSR,3.14571,2.8304315177349864
NEBSAR_FSR,0.012609,0.19087327836408008
YOWLIH_FSR,2.179259,1.9650990839402027
GIZTUF_FSR,1.510152,1.1613810704571605
SATBOE_FSR,0.8707229999999999,0.9731388035363366
QEZLAK_FSR,0.9981690000000001,1.1579615167042618
DUMMAB_FSR,0.926745,0.7534659581329564
DABLUQ_FSR,0.113041,0.27018559107585105
SAWVOB_FSR,0.658197,0.7037456336934049
NUKLOV_FSR,0.8324459999999999,0.9360806920217115
BIBBUL_FSR,3.230658,2.8802660078516666
MOFQEF_FSR,3.3125519999999997,2.953031948258136
DISYOU01_FSR,0.843224,0.7592401225019465
QEKGIW_FSR,1.9901790000000001,1.4227558771701077
OGIHUI_FSR,0.728697,0.6780512705129862
RUGHUY_FSR,4.554822,4.458300327583636
CIWXAJ_FSR,2.504687,2.3277139404836156
PIHREF_FSR,3.5308010000000003,3.35222652341011
GIMJOC_FSR,2.0941259999999997,2.2051158675749036
KIVFIF_FSR,1.7050310000000002,1.902523015340165
PEVZAS_FSR,4.05505,3.5224740123641816
HOQYIW_FSR,0.9956659999999999,0.9273181516089508
NEKXAD_FSR,1.358314,1.3968270443648336
FEPTAW_FSR,3.2505439999999997,3.358628189147339
GEDKUX_FSR,3.20553,3.066069494329021
AZIWEM_FSR,0.786722,0.9356906177618924
EYUVOK_FSR,0.815503,0.9437050280605632
HEJQAR_FSR,4.521304,4.197894991723052
BIFZAT_FSR,1.061793,1.0517606170112899
XUNTEH_FSR,3.2302470000000003,2.8046880370735536
XELQOV_FSR,1.704882,1.7412765131467598
QAWJOP01_FSR,0.48070100000000004,0.3973092570459791
DUMFEY_FSR,0.897545,0.9959063662822043
GUXTAV_FSR,2.218054,2.2398325461735737
TUZHED_FSR,2.559818,2.6432491611376463
XIDJUR_FSR,2.9061529999999998,2.6783770306936887
KACYEV_FSR,0.7399479999999999,0.9004731545012632
JAPJIU_FSR,2.3361560000000003,2.166951333798025
FASSOJ_FSR,2.735427,2.842678324029336
VIXFAL_FSR,2.067438,2.2215483896060952
HUTGIO_FSR,0.59828,0.608157554799373
CUPWIV_FSR,1.054473,0.9174698700523969
TUFSUK_FSR,2.706831,2.6214050319535147
VIGCAR_FSR,0.35120300000000004,0.419557268784164
BUDGEN_FSR,2.803675,2.717210876233315
HESKIZ_FSR,0.24578699999999998,0.5192142328448064
YABMOF_FSR,0.9170879999999999,0.8653267894086341
KOHVAF_FSR,1.609204,1.776360522902678
FAXCUF_FSR,2.8437509999999997,2.8072886910767565
KEKHAL_FSR,3.201795,2.8946487607049036
NETGOJ_FSR,2.13947,2.121667367918892
ZIGRIT_FSR,3.24661,3.0204475663442523
VULRAW01_FSR,1.354076,1.5138386907615775
MOHFIA_FSR,1.108558,1.3149073435967154
NENXOU_FSR,0.484421,0.5068213273463229
MIQWOZ_FSR,2.676943,2.5627381301107093
WOZYER_FSR,2.256814,2.176782286808338
CIDMIO_FSR,1.4443110000000001,1.2300544009803573
ATOKIE_FSR,0.46192700000000003,0.5270138233279198
NIXQOB_FSR,2.66728,2.709985678161143
MIQKIJ_FSR,2.5929900000000004,2.5085672002792165
GAVTIH_FSR,2.770031,2.5828060941029563
KAZQAG_FSR,0.337537,0.4826072212237591
FALKEL_FSR,2.6569119999999997,2.6651087530097293
NAPOCA01_FSR,3.760079,3.3922006642883638
OVELEH_FSR,0.837024,0.9060268958155024
LAZDAS_FSR,0.702141,0.5968837109122092
SEYMIV_FSR,3.421876,3.215066290086309
DULSIN_FSR,4.582097,4.553784497838137
HIGWUR_FSR,2.447149,2.4522447000146244
KENJUK_FSR,3.259875,3.049868887997272
GUCDIT_FSR,2.99195,3.0871860300381293
FOYSOB_FSR,4.014854,4.031156427693912
COMALT01_FSR,0.46989899999999996,0.5306558876704202
XASVOF_FSR,0.9240389999999999,0.976648895447255
ECIWAO_FSR,2.205316,2.411097142403598
EJONIB_FSR,2.0912990000000002,2.1450899261471807
OPEPAB_FSR,0.576819,1.2217643702939327
CIHFUU_FSR,4.478848999999999,4.538713118910373
EYILON_FSR,3.282343,2.99783630497425
FAFJON_FSR,3.963886,4.078462300229784
XIFXAM_FSR,2.990685,2.828015138786551
RAZBAW_FSR,1.328386,1.5585040944230144
COBLOV_FSR,2.166132,2.4284066347596003
FIJRAS_FSR,3.049534,2.8766109783392615
EWUCOP_FSR,0.783754,0.939826312050549
SARGUP_FSR,0.017998,0.005875240461577391
SIKJED02_FSR,1.921081,1.9179481755777381
LEPVIN_FSR,2.2854509999999997,2.3449535816452602
XOQHIW_FSR,0.8955219999999999,0.8403079682585926
HIXYIY_FSR,2.769314,2.698067005067635
JECFED_FSR,2.153142,2.598578296578072
SEJNEB_FSR,2.4746259999999998,2.446061251555541
NOBVOQ_FSR,2.2301330000000004,2.0784674480127787
RISGIM_FSR,3.157384,2.9183416052451534
WORTII_FSR,2.669047,2.5680518750697434
ADUTID03_FSR,4.1939589999999995,4.171515226979917
JAGTIV_FSR,0.798545,0.8644413783629741
FISPIJ_FSR,0.559191,0.5536377156592351
RERPUA_FSR,0.8467399999999999,1.0691335320681894
GIRFAQ_FSR,0.624223,0.6417860229379713
LEDMOY01_FSR,2.966814,2.9276320832370715
FAPFUX_FSR,0.635241,0.8602225010449338
QUZGEZ_FSR,0.977824,1.3721909322946466
BEFRIP_FSR,3.532108,3.5761964262945494
PEJXAF01_FSR,0.958525,0.9236857084042498
MEHVAZ01_FSR,2.000356,1.6356381570264986
BIJYAW_FSR,0.971565,1.0186355880341171
RUYGEY_FSR,2.24899,2.372693368112998
