MOF,DFT,ML
SAZQUI_FSR,0.658692,1.0319732354796658
NEKXEH_FSR,1.3528549999999997,1.338445632510107
KIGKUI01_FSR,2.546411,2.440590383448897
IREKOH_FSR,2.780111,2.859500468776604
MIHKUL_FSR,0.09830499999999998,0.42361516990615466
MAQVIL_FSR,4.03055,3.967722078484714
KERVIP_FSR,1.907301,1.9072257766739156
FUQKEI_FSR,0.962276,1.059870282006178
HOVQOY_FSR,0.8318930000000001,0.5711661770830319
IBIXEZ_FSR,3.136002,2.59334472095033
SUMQOI01_FSR,0.6661239999999999,0.7744430184506682
AWAWEB_FSR,1.9540830000000002,1.9220996104313677
MOLBOF_FSR,2.934819,3.064769333986155
EGEXOD01_FSR,2.66405,2.4486971248560994
FOWKEI_FSR,2.119362,1.8780697716270227
LIXXIB_FSR,3.9347199999999996,4.002928697634315
POGQIM_FSR,2.932228,2.6947386329910397
HAKWUM_FSR,4.568868,4.487716536322434
BADXEJ01_FSR,0.38021399999999983,0.3217105018964526
MUHNOT01_FSR,1.5005959999999998,1.5480291426545234
TIMXUJ_FSR,1.770776,1.5480538083735735
OHUVUK_FSR,4.4312260000000006,4.520829460598609
IFUJID_FSR,4.430354,4.187584990964769
TADBEH_FSR,1.49084,1.4172307613974413
SUNDIP_FSR,4.886558999999999,4.175608859612339
CECWEO_FSR,3.361301,3.19341050351174
MARHOC_FSR,0.7103430000000001,0.9037908733515255
XUMVIM_FSR,4.335673,4.371533776062107
OMZIAG_FSR,2.7711749999999995,2.7379093824922744
EDICUQ_FSR,1.925764,1.8357479375318546
FAVRAY_FSR,2.607319,2.652438643075586
NIKZUE_FSR,2.905594,2.725369528036108
VEVFUX_FSR,0.931428,0.9370151565047421
QAVDOG_FSR,0.606654,0.6374337330328002
FIRGUK_FSR,0.446272,0.9167888088112095
WURWUD_FSR,2.809582,2.733031836748792
JICXIF_FSR,2.1345259999999997,2.332564170253059
FEFPAJ_FSR,2.389371,2.298427830844503
CANYIA01_FSR,0.9180290000000001,1.1029908920898683
KIVJIJ_FSR,3.411979,3.195470540770603
UZEBAE_FSR,1.4388599999999996,1.5044555685819272
PUNBIK_FSR,3.147446,3.1898458728929335
ISIMON_FSR,2.642696,2.8039235780162404
SUYHAW_FSR,2.972086,3.101650747303541
UGOWUI_FSR,2.366861,2.3939249742950754
TEFTUU_FSR,2.7549930000000002,2.5815430466324765
GIXNIN_FSR,2.512307,2.618676022929969
HULZOF_FSR,3.079323,2.553227966071318
CUQNUZ_FSR,2.954424,2.4861931509617787
KUBZEN_FSR,0.540565,0.2128517565203087
YEDPED_FSR,2.965141,2.955849999544099
DEGBAT_FSR,0.8680260000000001,1.3829819409192092
AFELIH_FSR,1.441128,1.3106733961517092
IDUQAA_FSR,3.086493,3.1327007176352426
BIMSAU_FSR,0.548257,1.3482701428834833
BEPDIK01_FSR,2.621017,2.485970045920461
MUHPAG_FSR,4.339678,4.408609246832604
UTIHAH_FSR,0.06557800000000014,0.5625155349672241
CIHHOR_FSR,1.008275,0.7326830254536099
CACHIY_FSR,0.6999930000000001,0.8915885054598571
AVATEY01_FSR,2.6244560000000003,2.1502076173720948
RAWRUD_FSR,0.542859,0.36504173274188967
LATJUO_FSR,0.843949,0.7725254601976053
ETOTAJ_FSR,2.979679,3.0265846119365096
RAPVAF02_FSR,3.310104,3.3727640706802413
QATJEC01_FSR,2.067375,2.415068235069724
PEGTUS01_FSR,1.008515,1.3450735474107263
OMIQOS_FSR,2.6275009999999996,2.5585827632569598
LEHTUO_FSR,0.31714499999999995,0.4067902852492368
PIRMOU01_FSR,0.700993,0.785400353342543
FOSQOU_FSR,0.529814,0.8156907065779526
XENKUX_FSR,3.0475659999999998,2.8291941590165046
HOXTIZ_FSR,2.964207,2.7718678403057417
HIXZOD_FSR,4.641952,4.562390783106767
GOSMUY_FSR,3.093034,3.1414018173677256
VAGTAA02_FSR,2.371978,2.343215037287049
VEGWOV_FSR,0.013503000000000044,0.30242424575319776
YEMWOF_FSR,1.0338409999999998,1.123617021346521
OZAXET_FSR,0.3700270000000001,0.3141474756307082
GIZSIS_FSR,3.650024,3.7899400920528823
RIYBAF_FSR,2.2832779999999997,2.5190760561508787
IQOWIV_FSR,2.413475,2.354014280318311
EMOPIH_FSR,1.1875639999999998,1.60718479340644
LEBYAU_FSR,1.842251,2.2409911946004537
CUGSUT_FSR,4.657104,4.546785848109682
FICKEJ_FSR,2.620557,2.4217027370940967
MIYZIF_FSR,3.872874,3.525474855025794
EXOKOS_FSR,4.067307,3.4956126433499723
QURLAS_FSR,0.6257309999999998,0.7073378081682998
POKZAS_FSR,2.19897,2.3236379654797967
CAYSEB01_FSR,3.073799,3.157574274668121
GOZRAQ_FSR,2.60416,2.1270013380074917
MOLVOZ01_FSR,0.9320709999999996,0.8410313325852187
OPILAC_FSR,2.600546,2.4534524849781816
QOPLAI01_FSR,4.597112,4.355803293627615
OPAFAO_FSR,3.191256,2.9584598225397447
XAKNED_FSR,1.2638349999999998,1.1734543139886264
QUVBUF_FSR,2.56347,3.026443470946737
QATSUC_FSR,3.607388,3.256852797762936
VIZCEN_FSR,0.513576,0.7407184897947457
RUYFOH01_FSR,2.5784890000000003,2.616343491249122
JARFEO_FSR,4.239919,3.611179503291474
UFETEF_FSR,2.2752250000000003,2.6739728556212494
KIPFAT_FSR,3.101425,2.610885915158645
CIHSIW_FSR,0.8144629999999999,0.7376694959805157
POYQOK_FSR,0.994959,1.3987815293012849
ECUWUW_FSR,2.389571,2.8326623558515274
YEQQER_FSR,0.4360140000000001,0.22264724082840368
TICTOP_FSR,0.598781,0.5188014490137358
KUBYIQ_FSR,0.8806630000000001,1.1631077631269058
BUXKUB_FSR,4.302423,4.11530831575293
IQIJEZ_FSR,3.754519,3.7995006054326677
CIHSUI_FSR,2.505175,2.3413743989655895
UHOTUH_FSR,1.16824,1.0799021393322639
UJUFEK_FSR,0.924403,1.1312630467605895
MAFYAV_FSR,3.11914,2.9931831084330525
DUQYIY_FSR,1.6384660000000002,1.5073407628437956
BISWOP01_FSR,0.73542,0.5162904509762197
MERXIR_FSR,3.305654,2.628133328930282
LIFTOL_FSR,0.5733870000000001,0.3441726135214646
HOXSEU_FSR,3.034928,2.7041237673395693
LIWHEF_FSR,1.1446379999999998,0.79060562569501
NEYYOH01_FSR,0.5928600000000004,0.6225509158866427
GUDTAB_FSR,2.959741,2.7101166542000437
PADCEE_FSR,1.768679,1.9057644642027967
ISADAH_FSR,0.3986540000000001,0.8973488095818749
MIKJUM_FSR,2.116901,1.951192184690011
POKZOG_FSR,2.901615,2.8661752944765766
HISTCW11_FSR,0.7151089999999999,0.8509012661106491
UHITEL_FSR,3.1036759999999997,3.3615256806911877
LAVFEW_FSR,0.6742520000000001,0.7795379705798747
TEYREW_FSR,4.548075,4.509711668004859
IQOZAP_FSR,2.910425,2.71540450534871
IKOMIE_FSR,3.8451589999999998,3.5617436965423788
NEFJAM_FSR,1.592758,2.2822754699197323
DEMVAT01_FSR,2.238883,2.2358087550947383
BOVHIF_FSR,3.3355690000000005,3.130487281194333
SIKJED01_FSR,1.9222630000000005,1.883646609640069
BUTTUG_FSR,1.9787740000000003,2.324596101243208
UDULOW_FSR,2.204847,2.416656719467859
FOCMEQ_FSR,0.7444970000000001,0.7301272826515033
MUSLUJ_FSR,2.712199,2.6059243555239138
JEHJEO_FSR,2.555882,2.9134625322737473
TEHYIQ_FSR,2.072938,2.121238567729478
MEHCAG_FSR,3.020573,2.7873457769991026
HARKOD_FSR,0.9057700000000001,1.2217530859816963
MEXHII_FSR,2.2615030000000003,1.9602724721938727
TUNROL_FSR,2.888542,2.524143061661168
ICAZIX_FSR,3.800702,3.7318266509708256
OBORIH_FSR,0.8524559999999999,1.0211038587890156
YIYWEL_FSR,2.046882,2.119682046281049
VAYREV_FSR,2.2150220000000003,2.2833029630197976
HUZGEP_FSR,2.376503,2.5663577733821046
EHODEL_FSR,2.252627,2.4096357396783064
BAQXOG01_FSR,0.8288950000000002,0.9704871638378367
QUPZIM_FSR,0.1357759999999999,0.23404032430626073
DUKXOY_FSR,4.076523,3.947447309411705
GULLIJ_FSR,2.1815740000000003,2.3366110915727587
GIXFUR_FSR,2.407899,2.567448558814822
NIRCAT_FSR,3.904474,3.7095953385261757
XUDJIQ_FSR,0.937357,0.21528600431929182
AQEKUD_FSR,1.4595919999999998,1.0319894056751813
MEGVUQ_FSR,4.620813,4.352611484329175
YARJOS_FSR,2.020038,1.858692836641816
HASQUQ_FSR,2.894047,2.7050178113499306
CEFHAZ_FSR,2.228417,2.369925852083144
XATRIU_FSR,1.561326,1.5787842832876224
OSUNAT01_FSR,2.573916,2.7014997385466444
WEWLOB_FSR,2.370602,2.1670409995011704
KARSAY_FSR,0.07733099999999983,0.611991526218357
IBOPUN_FSR,2.038805,2.110450883357604
EMIQOG_FSR,1.486266,1.9469156133900567
RUGJEK_FSR,4.521339,4.388792223610698
JICPIX_FSR,2.676745,2.558139067852503
FUJMUU_FSR,1.948451,2.42687265323007
FERMIZ_FSR,0.026629000000000014,0.5236338063942558
WAPYUJ_FSR,3.072925,3.0072392743290948
WUKVUV_FSR,1.703212,1.6220521729252364
MINQIK_FSR,3.038749,3.0953959251921526
LIWMUA_FSR,2.59383,2.0994191292711597
QORBEE_FSR,0.6849850000000001,-0.05563613513858367
DEKPAL_FSR,4.085325,4.197513698706065
IHIBOQ_FSR,1.325715,0.8066703488757988
IGEMOX_FSR,2.818123,2.6350805105578323
CILQAS_FSR,3.041521,2.960960247605098
GIJJAL_FSR,4.233109,4.199209747517656
BUKDUI_FSR,1.5029700000000001,1.085919310976069
EHOXAB_FSR,3.41024,3.2566613082350626
EPEGAI_FSR,1.673197,2.226378518142392
DUKYAL_FSR,0.387545,0.3278547097988036
KEFQAO_FSR,0.956816,0.6101371556826571
UWEBOP_FSR,0.4192860000000001,0.25362541101844804
OXITEV_FSR,1.824986,1.86989977259108
SUYDEV_FSR,1.2039600000000001,1.4000187561677342
MAZBAT_FSR,3.2349400000000004,3.1698890799708734
ULINIO_FSR,1.059676,0.8716587706500655
BASMIS02_FSR,0.9438529999999998,0.7838275761633798
MUJSAL01_FSR,0.7512319999999999,0.7837804040015839
MOYBIL_FSR,2.620414,3.0128523530576836
AQOHOD_FSR,0.827926,1.2258045437745364
TUTQOP_FSR,2.292686,2.306582242978506
QEYWIB_FSR,3.8132330000000003,3.5349719332735012
JOHVAE_FSR,2.443701,2.38026495759655
MUWFEP_FSR,2.53667,3.211485695090221
BEPDUW_FSR,2.129689,2.199340422827257
FAPFUX_FSR,0.629099,1.0846502893872023
GENRUO_FSR,3.5116300000000003,3.64302596776791
OVAFUN_FSR,1.781175,2.200365854887921
NUZHIB_FSR,2.7300020000000003,2.9302964860380496
AQOWUZ_FSR,3.562018,3.358103557064896
TIZGAM_FSR,3.359793,2.876034882733815
QIYHAJ_FSR,2.445344,2.1780284650107813
LIHMAL01_FSR,2.8082759999999998,2.9092906043981928
PALZAE01_FSR,2.3371659999999994,2.025475457436073
XADROL_FSR,2.863143,3.1378492196512475
TASLAC_FSR,2.481807,2.2242173779491723
XILLIN_FSR,0.845161,0.9859208658702262
DEDGOL_FSR,2.058362,2.59799701391742
PAHTAU_FSR,2.289661,2.4104658740704696
SEJTAD_FSR,0.3911360000000004,0.4700697009389264
WIBCER_FSR,0.2884419999999999,0.004884132596886083
FEDYIW01_FSR,1.5145049999999998,1.9435700805951688
JOFBIQ01_FSR,1.895036,1.976684698639837
GINSUT_FSR,3.986468,3.5445104228686164
SAKLUN_FSR,1.5426270000000004,1.5831434907629418
GURTUJ_FSR,2.829207,2.585593738620628
NAHMAL11_FSR,3.014119,3.069338016973903
BOVQUZ_FSR,3.44877,3.0468060382542115
GAXNEA_FSR,0.2563139999999997,0.027777526995307462
JAPZAE_FSR,0.9577370000000001,1.6767115793627823
NEXZIB_FSR,0.6143109999999999,0.8399519277268114
IVARUT_FSR,2.7653830000000004,2.6464212349679315
JOFLAS_FSR,0.8799739999999999,0.8246075871975358
UYOHIB_FSR,2.4432150000000004,2.7262600298285187
EGATEN_FSR,0.8668110000000002,0.9974359009286778
IFENUF_FSR,1.8850770000000001,2.2780388158510028
GEVJAT_FSR,0.794701,0.9160730952618358
QIMNUX_FSR,2.816719,2.5466731190746277
DORQAD01_FSR,2.1528150000000004,2.1293577220190834
VONPUL_FSR,2.552434,2.653440853815239
LOBVAC_FSR,0.8708610000000001,1.2148482245385044
RAKYEH_FSR,2.944421,3.1674158704104043
COFSIB_FSR,1.6302569999999998,1.286112897244014
BERSOI_FSR,4.278811,3.922402974955898
VAMWIP_FSR,1.924691,1.941955180023596
KOZCIN01_FSR,2.181368,2.3126468934198887
PEGTUS02_FSR,1.004134,1.1958893131727872
KALNAN01_FSR,2.219976,2.207515809111189
OHAYON_FSR,0.902307,1.794982256595567
EKIFAG_FSR,4.223191,4.008658740246496
TOJPIT_FSR,2.787791,2.6863667078512137
HERPUQ_FSR,0.937132,1.159939132012513
QAKWUV_FSR,0.8923690000000002,0.5333000133954274
PEZLOY_FSR,2.592308,2.1146084355484254
TABFIO_FSR,0.84436,1.3151323634383663
QIYYAZ_FSR,0.914354,0.710077053396592
DUHQON_FSR,0.953582,0.5459138192936447
VOFVIW_FSR,1.729297,2.0171738448263197
LOXZEF01_FSR,2.60609,2.8391353227464693
MITRAL_FSR,3.275099,3.268797937768329
UFOCID_FSR,4.035712,4.08415391439581
EKOMEX_FSR,1.7090929999999998,1.679810422189207
LERSAE_FSR,3.7941199999999995,3.723553083318843
KALNUG_FSR,2.288655,2.297040684126488
REQKUV_FSR,2.0974880000000002,2.2550356532714844
HAGJOQ_FSR,2.205721,2.302355256016264
QUGZIC_FSR,2.48477,2.364328194138356
MIZLAJ_FSR,2.178621,2.0380936733668045
QOBHIY_FSR,2.9271840000000005,2.7483752482352255
LAPQID_FSR,1.56942,1.485376668756758
DUFMIC_FSR,1.144056,1.371199890173605
LEHNIY_FSR,1.9850740000000002,2.1504766000011366
ROKBOL_FSR,3.111832,2.5057852107950436
TENKUV_FSR,3.117824,3.621339521203138
TIXBIN_FSR,2.382045,2.486729592208211
DEKLAH_FSR,3.642742,3.3983032119294947
TUFJAG_FSR,3.4071849999999997,3.536597013417607
IMADAC_FSR,2.2070420000000004,2.449313878482927
XOJJIQ_FSR,4.563172,4.094272497671447
WOCKOP_FSR,2.841109,2.703474993743364
UMAZOZ_FSR,3.228636,2.7497016739323414
EGETAN_FSR,0.8202050000000003,0.8816178971504608
MEVBIZ_FSR,2.403548,2.8181488522896303
FIHLEP_FSR,2.945147,2.904590629510024
CODTEW_FSR,2.9151990000000003,3.0025974972023213
GOMGAS_FSR,1.817236,1.9368916420642823
EXUFAG_FSR,3.198011,3.3310158753255217
NIYPIX_FSR,2.133452,2.2562100127416813
ROSKIV_FSR,3.61956,3.699695407497046
LUWYOS_FSR,1.7696270000000005,1.6510885514563132
AXEPIE_FSR,3.053916,2.9758943826828808
QEKYUD_FSR,3.012677,3.020200213851574
GIGVOI_FSR,3.171926,3.1960665188162865
FAXNOI_FSR,4.333042,4.0984410677868235
MIWGOP_FSR,3.8020769999999997,3.6343385696706227
FOHKUJ_FSR,3.5790559999999996,3.3935463297780917
AWODOG_FSR,0.934444,0.5902461857519727
INIBIR_FSR,2.796992,2.923864427710522
NAVRIO_FSR,1.069788,1.5702139808467268
TAJXAF_FSR,0.6482559999999999,0.8559127988689279
AVIPEB_FSR,3.4390300000000003,3.5037750306888418
BOXNAF02_FSR,0.9548840000000001,1.0079563367492408
COBLIP_FSR,2.260654,2.5749277235635852
PEYTOE_FSR,1.091576,1.7836556114575548
DABXOW_FSR,0.989231,1.6043635954751507
XIRZUU_FSR,2.0747459999999998,2.149224487758449
BUSCIC_FSR,0.989656,1.4946878403804862
EKIDOS_FSR,4.213768,3.993790142389571
KAWQOP_FSR,0.44949,0.3868630765313598
NUZHUN_FSR,2.121642,2.3179455849489945
PADPEQ_FSR,2.473291,2.6132984694264665
XUXWIX_FSR,0.759423,0.864527733239498
ILIGOA_FSR,4.363862,3.9618836226607757
VIMMUA_FSR,1.694996,2.0573133194149733
BEPVAV_FSR,2.163665,2.0106160156160104
NUZSOR_FSR,2.252883,2.0163589858146076
HIYMIM_FSR,2.160804,2.0354152738778413
XUCHOS01_FSR,1.382196,0.969035634217727
XOMTAU_FSR,0.575745,0.8591296022778178
AZEYEK_FSR,2.006459,2.0939796037082856
HAJGUW_FSR,2.068254,2.400345332720902
XEYHAK_FSR,0.303117,0.42779409116116834
LIWBIE_FSR,0.3537140000000001,0.8041472240125291
NEWCAW_FSR,4.333997,4.389276215754677
MALAMN01_FSR,0.4478930000000001,1.6698244536659383
LUMPOZ_FSR,1.5357520000000002,1.952859668266754
GIVPOS_FSR,2.075173,2.0571714314012564
LUZYUA_FSR,3.286146,3.177947140452252
PEWFEE_FSR,0.022526000000000046,0.3843508172615331
BEYTEG_FSR,1.558554,1.3649746663375182
HOZWUQ_FSR,3.866596,3.5989712800195277
IQUYEA_FSR,2.780078,2.470431889814392
INAWAX_FSR,2.877384,2.8080658888629175
ABAYEI_FSR,2.528225,2.409039002103002
ESUZAU_FSR,2.456425,2.9646875581694254
JIVFUQ_FSR,2.676089,2.896639864330249
EXABEL_FSR,2.68244,2.5477374352626283
SIWGUB_FSR,0.880706,0.5858917836200983
DUJPEF_FSR,2.3202979999999997,2.364155211408614
GAKTIW01_FSR,2.2071240000000003,2.287482963365059
HOFJAQ_FSR,0.7093480000000003,0.40703917451144
QOZPIG_FSR,2.7859529999999997,2.7783256487399646
MOPNOW_FSR,3.2762450000000003,3.253057970142442
LALTEY_FSR,2.650939,2.30704492910897
KOTDEE_FSR,4.183503,4.1617411183157325
BURMAE_FSR,1.3650510000000002,1.362683800552931
UFONOS_FSR,0.382045,0.4793804023819376
AWUDOM_FSR,2.690993,2.6055522384710295
FUMDOG_FSR,2.990741,3.131684673825678
VOJROC_FSR,2.847689,3.0066526913434464
GIWBIZ_FSR,1.763826,1.6159714780971108
BESNET_FSR,2.67823,2.6840749438818565
RATFOK_FSR,1.353783,1.3279407868943272
SUJPUJ_FSR,0.7736989999999999,0.6379849134367399
KASHES_FSR,2.005478,2.608355266650478
POLPOW_FSR,3.0446020000000003,3.2001081021805713
LEHKAL_FSR,3.3020699999999996,2.9691665965511485
KEKJOB_FSR,0.898134,0.774655326596532
PETSEO_FSR,2.500742,1.8534747428683962
SODCUK_FSR,1.7927799999999998,1.9780121134788804
HATFUG_FSR,2.4563639999999998,2.158502571400527
NOJGAV_FSR,2.092746,2.139926702284603
LEQFEV_FSR,2.8546400000000003,2.5793781716233313
WAPKII_FSR,2.60241,2.6913383832651974
DOGZEF_FSR,3.12852,2.7700554152773678
WUFBUV_FSR,0.08605700000000005,1.1184097337332135
HOGJIY_FSR,1.882969,1.705231240468194
WUKSEC_FSR,3.350036,3.5182122581366175
NEWQEN01_FSR,4.133394,4.3371949532747465
ENIZEH01_FSR,3.267317,3.2519782914774016
JEXJUS_FSR,2.476691,2.2891608534595362
LUNRET_FSR,0.45068400000000003,0.4406890443639081
OPOMOX_FSR,1.43043,1.1634276223580242
SAPKIF_FSR,4.490988,4.399636300204659
CUNMUT_FSR,2.566255,2.527947463177695
KEDMOX_FSR,0.09987799999999993,-0.6434494474136438
AVUYEV01_FSR,4.100523,4.370837025129198
EJOMEW_FSR,2.029737,1.9134195490179076
JUFREJ_FSR,2.3675330000000003,2.351337614679597
JELNIA_FSR,2.976738,3.066183455328509
MEJLET_FSR,4.616986,4.131147323822823
MIMZIT_FSR,0.7563639999999999,1.2754548561055024
XEPJEI_FSR,3.459975,3.03627852578257
MUCNAA_FSR,2.659128,2.4740995199287656
NISZEU_FSR,0.9107689999999996,0.8917563839708358
UBUQAM_FSR,4.764221,4.6846001228512995
BEHSAL01_FSR,3.015437,3.1190658894150194
WOGKOT01_FSR,3.281332,3.3470325501441676
CEKYEY_FSR,2.8375450000000004,2.9770177415563626
SEGVIK_FSR,2.559614,2.5773880802367675
AFUMCO04_FSR,0.4459550000000001,0.4026723158889794
NAVYIU_FSR,2.016117,2.1790547087870897
ERAREU_FSR,1.156373,1.737654367994111
COFPAP_FSR,0.860605,1.3247623808138964
TATROY_FSR,2.3325099999999996,2.090589855390559
GEXNAB_FSR,2.53918,2.510220242251605
MOGNUR_FSR,2.26145,2.0680985135128913
GALSER_FSR,4.031048,4.080351153578197
EFUMUN_FSR,0.9797640000000004,1.0431168692361166
CUXCOO_FSR,2.258137,2.2061437063914737
IXEKUT_FSR,0.25319099999999994,-0.056977006617637806
AWOZER_FSR,1.901134,1.7114064220240999
LICDAD_FSR,2.79182,2.7292740666806354
KAGKOV_FSR,0.978266,1.344825206116769
CUHGER_FSR,3.159318,3.458933664614314
REQBUL_FSR,2.96569,3.1042484363856757
OBECUT_FSR,2.07571,2.210612733151447
FEJYEZ_FSR,0.12581600000000015,0.41764601204211327
FAVMIB_FSR,2.539011,2.346177042021085
YORZEL_FSR,2.068603,2.2453238643627977
KHPHAL02_FSR,3.4151599999999998,3.296607280031386
EPIYOT_FSR,1.386965,1.5816974006884634
BIZQAE_FSR,0.643178,0.8222735326364773
ROWBAI_FSR,2.115216,2.4329411491865183
AHAKAW_FSR,3.7742780000000007,3.541926563647792
POFDUL_FSR,0.675148,0.1646770986736634
IGUDEV_FSR,3.534743,3.3118878052041696
BAMSEN_FSR,0.979539,0.7905565370556016
XUDHAG_FSR,3.0978,2.999698978868694
AYAVAZ_FSR,1.922294,2.0189922085299328
XECPEC_FSR,2.593173,2.5855147638600573
ALUJUN_FSR,3.207427,3.0265701208138
FENCEJ_FSR,3.0452790000000003,3.190166027881974
YAFHEU_FSR,2.1616880000000003,2.4711006786400853
BOVGOK_FSR,3.280857,3.466049938057692
SERGOO_FSR,0.918768,0.9477277025492317
FETHES_FSR,2.822137,2.603690858873052
BOVTAH_FSR,1.008783,0.6842860119072551
SEDQAU_FSR,2.543774,2.835412297018913
DEZZUE_FSR,0.338447,-0.0013389912887035638
PUKDEG_FSR,2.359323,2.477612281227941
MIMKIE_FSR,3.021219,3.0426814938116378
NOQHUY_FSR,3.4423230000000005,3.0777974667321306
MUYKEY_FSR,0.379562,1.101057540418985
TUFKAH_FSR,2.131168,2.148182383799347
HEYDUL_FSR,3.267851,3.2210615224970613
MUZHOF_FSR,0.3826470000000002,0.7877567608727222
PASMII_FSR,0.9716319999999999,1.617849638009206
NEWTUF_FSR,0.8100890000000001,0.9315174391100246
TIZBOW_FSR,1.093872,1.3769379046066779
JEMMUM_FSR,2.535985,2.517772460034448
PESBAR_FSR,0.8973240000000001,1.2035961166050007
LUYRAA_FSR,2.09331,2.572626515447791
HUHGUN_FSR,4.816059,4.3345223262572095
AJASIO_FSR,3.0842340000000004,2.8185716305787025
FAZPIH_FSR,0.4469890000000001,0.6509511548605404
KANMUK_FSR,1.3597549999999998,1.2436882597811756
SAWVIV_FSR,0.7717719999999999,0.9068907344394241
ORIBOH_FSR,2.806134,2.5046400537890783
FEQSUQ_FSR,2.219801,1.9555663148316305
COGYEF_FSR,3.084197,3.185295032872579
LOTQUG_FSR,0.932156,1.1875703616601414
BOQTAD_FSR,1.368865,1.5891207917797352
FETHUI_FSR,2.868647,2.8340860419497425
NIKREG_FSR,0.5933569999999999,0.8490772971919169
PEQVIR_FSR,2.368001,2.8053840875086675
YORYUA_FSR,2.8837669999999997,2.7319557660061986
SOQHIR_FSR,3.163834,2.8169144770536474
TOXYEM_FSR,0.731611,1.0231014483495722
HITMUV_FSR,2.05933,2.399721714914654
HATMOH_FSR,2.238913,2.229422163333702
CACQUU_FSR,2.691984,2.40924505290757
KELKOD_FSR,2.349997,2.5568076358568494
QEZBOP_FSR,1.8483669999999999,1.9248342964754914
GERLEW_FSR,2.403914,2.2142581300330386
HUMPOV_FSR,1.252253,1.1913426070876474
PYZNDT_FSR,2.3855560000000002,2.3209456636283217
HATFAM_FSR,2.359326,2.300803864671656
LUKHEE01_FSR,3.5930199999999997,3.4514585947395964
JIZCON_FSR,2.4868270000000003,2.2959674989560472
OCEJAK01_FSR,1.106239,2.012639501274573
WOLLUF_FSR,1.1501329999999998,1.255513997051244
BIVPUU_FSR,0.918796,0.9627786225304311
VUPSEF_FSR,3.048302,2.961687438269974
UFENAV_FSR,0.271307,0.2887207512685778
ELIMOC_FSR,0.08243500000000026,0.4952106057872723
VUKMUJ05_FSR,0.7123,1.117488801189704
HADKEF_FSR,1.483387,1.8899109942851853
IBUBOY_FSR,1.933971,2.215415107770155
ENUZOE_FSR,1.821173,1.9809046285326537
DEZFAR_FSR,2.998267,2.874225427425412
ADIQAH_FSR,0.903271,0.29947252691507575
YECPAA_FSR,1.972027,2.107817227645849
DUWHUA_FSR,2.312232,2.57747444329504
UCEDEM_FSR,0.5104920000000001,1.4472214623586452
OFERUN03_FSR,4.379815,4.618374836400918
WEMFIF_FSR,3.128928,2.9313824272120743
GOCMIW_FSR,2.250757,2.3442156597904096
QEFZOQ_FSR,3.820066,3.5483153731124615
JAQQIE_FSR,2.914418,2.521006604419475
CIYDAP01_FSR,0.6552859999999999,0.4835006566194033
WIKMAH_FSR,3.919857,3.7374925723303263
QOTMIW_FSR,1.585612,1.7654115323361343
UCOCOE_FSR,2.45575,2.739392781804093
KIVYIY_FSR,1.423929,1.9976993216563506
KOTDOO_FSR,4.183395,4.087371743001063
HAVKUM_FSR,2.4204090000000003,2.484417133563059
BUSMUZ_FSR,2.461065,2.403810457288419
DIKPUJ_FSR,2.9139009999999996,2.918593393507367
QOPRUK_FSR,2.6381919999999996,2.5985526386037243
EYUCEH_FSR,1.7352150000000002,1.6822847199485234
MIVPEN_FSR,3.298935,3.3708309857775047
REMPAB_FSR,2.1724759999999996,2.1656294391955995
MAYRIQ_FSR,2.189301,2.1624954239551992
WOTZIQ_FSR,0.5497770000000001,0.8405010515440826
EWAZAD_FSR,4.154116,3.4304389971747664
HEBKEG_FSR,3.635078,3.5319262081549883
VOBLOO_FSR,0.9054469999999999,0.8072586778338308
IWIMEH_FSR,1.9041139999999999,1.8007537026247078
DAYDEN_FSR,0.932292,1.0256281256306656
VEVZUS_FSR,2.261851,2.0823535126810926
PEZRUJ01_FSR,2.1204659999999995,2.023200379165292
OVEHAZ_FSR,2.794493,2.6035272447434377
YABPEY_FSR,2.894276,2.9654485981185723
AKEGIH_FSR,1.957409,1.7632081954134684
UMUZUY_FSR,1.21148,1.0983237545685338
GIFXAX_FSR,2.101099,2.1792633645764465
JAPYOR_FSR,0.9485180000000001,1.4276255284375305
LEHNEU_FSR,0.8009870000000001,0.9689644599389547
NIYBOP_FSR,2.629649,2.5275547560850025
NODLAV_FSR,1.064748,1.1441202226570348
CUGFUH_FSR,0.40801200000000026,0.7285851877959232
HITQOR_FSR,2.45083,2.1159674517896776
YOTDUH_FSR,3.3280260000000004,3.2734342740498694
DOJNAT_FSR,3.2195720000000003,3.4625730643713513
LEZBOI_FSR,3.067142,2.892938857429602
JOLQAC_FSR,0.915671,0.9198470840037696
DAGLEE_FSR,0.7885770000000001,0.7540510633022021
