MOF,DFT,ML
MEKHOC_FSR,3.5772790908813477,3.639580488204956
AKAZOD_FSR,1.2965730428695679,1.8031396865844727
BARFIK_FSR,3.4474260807037354,3.3714334964752197
AQEGUA_FSR,2.385287046432495,2.6523215770721436
GIKQAV_FSR,1.4105479717254639,1.4237267971038818
JUSHUC_FSR,3.9871931076049805,3.94538950920105
BUSNEK_FSR,2.2084169387817383,2.1808595657348633
LUVBAH_FSR,3.37644100189209,3.619647264480591
LOQFAA_FSR,1.7223889827728271,2.002455472946167
JUXWOO_FSR,1.0270800590515137,1.3193707466125488
NEBQES_FSR,2.9284720420837402,3.217373847961426
MEDJUC_FSR,2.676002025604248,2.6855125427246094
DIHROE_FSR,2.945816993713379,2.7051658630371094
IRIPEG_FSR,2.6381609439849854,2.4655380249023438
ULAFEU_FSR,2.1520750522613525,2.4108335971832275
TANHOH_FSR,1.9678280353546143,2.084758758544922
PAQJOG_FSR,0.09843099862337112,0.22026467323303223
NAVYIU_FSR,2.0161170959472656,2.183807134628296
LUSYOP_FSR,2.7764720916748047,2.8043441772460938
MOKYUI_FSR,2.238111972808838,2.27473521232605
COWLAC03_FSR,3.1714439392089844,3.087368965148926
HOYLIS_FSR,2.075234889984131,2.046016216278076
XOKVAV_FSR,2.359375,2.4270851612091064
AFEYUI_FSR,2.1686320304870605,2.26902174949646
FETMOH_FSR,3.512916088104248,3.4063010215759277
DIMBIM_FSR,1.3037530183792114,1.1263103485107422
BECRUX01_FSR,5.7562150955200195,5.683077335357666
UZANEP_FSR,3.0225439071655273,3.1216378211975098
BOWGAX_FSR,3.203711986541748,2.9833829402923584
DAYKIZ_FSR,3.0323359966278076,2.9774489402770996
MOZJOB_FSR,2.3389029502868652,2.530580520629883
OGIHAO_FSR,0.5332930088043213,0.6425832509994507
GIGBAA_FSR,3.51515793800354,3.5293402671813965
LAGNEO_FSR,2.4543368816375732,2.680711030960083
MUQVAX_FSR,1.8710180521011353,1.7132794857025146
EZABOX_FSR,3.6633360385894775,3.6917319297790527
KIGKUI_FSR,2.516793966293335,2.476017713546753
XAFCOW_FSR,2.1846249103546143,2.232733964920044
QUVVUA_FSR,1.9483530521392822,1.9589252471923828
VAWQIU01_FSR,4.160396099090576,4.238969802856445
GUWLIV_FSR,0.902646005153656,0.8709774017333984
LUYKEX_FSR,1.8115960359573364,1.502849817276001
TAPHOH_FSR,1.0121610164642334,0.9647841453552246
MAPGOC_FSR,2.973874092102051,2.8567638397216797
TUFJAG_FSR,3.4071850776672363,3.397512435913086
TEDFIS_FSR,2.869239091873169,3.0217134952545166
DIRXIO_FSR,3.724315881729126,3.7771530151367188
XODROX_FSR,2.5432069301605225,2.606294870376587
PEYGUW_FSR,1.0167449712753296,0.9864420890808105
SEYWIC_FSR,5.103644847869873,5.103028774261475
VOCNAE_FSR,2.2810769081115723,2.0614519119262695
MEXTIV_FSR,1.0001800060272217,1.011406421661377
AVIMOI_FSR,2.5286428928375244,2.8111038208007812
TASLAC_FSR,2.481806993484497,2.4856185913085938
BALMUW01_FSR,3.2202820777893066,3.1591556072235107
DOHLAQ_FSR,0.7291849851608276,0.6096329689025879
KIYQIU_FSR,2.572195053100586,2.8314995765686035
DEJWAR_FSR,3.1352829933166504,3.082282543182373
QOPCED_FSR,0.10814300179481506,0.1982100009918213
SOQHIR_FSR,3.1638340950012207,3.1199259757995605
JENRUQ_FSR,0.37870699167251587,0.276483416557312
HACTEM_FSR,0.9246439933776855,0.9597480297088623
GEWFAS_FSR,1.6209909915924072,1.6146254539489746
RIWGEJ_FSR,4.944737911224365,4.857858180999756
BUNLON_FSR,2.341326951980591,2.5532612800598145
TIXMEU_FSR,2.7274820804595947,2.894587993621826
NAXTAI_FSR,1.2668850421905518,1.1771235466003418
IZABIU_FSR,1.7178549766540527,1.8915811777114868
KUCBIT_FSR,3.446636915206909,3.5150833129882812
NIDFAI_FSR,1.469925045967102,1.6432857513427734
BANTIV_FSR,1.470047950744629,1.3789927959442139
CIZWIU_FSR,0.3283950090408325,0.6726686954498291
OBECUT_FSR,2.0757100582122803,2.0641915798187256
MOTSET_FSR,2.357495069503784,2.1900291442871094
EQIMEX_FSR,3.1980950832366943,3.1918725967407227
LIFPIC_FSR,1.4386759996414185,1.1597851514816284
CUGREC_FSR,4.409671783447266,4.232786178588867
CODSOF_FSR,2.822798013687134,3.113560199737549
FIMDAG_FSR,0.8049269914627075,0.7738085985183716
GONMAZ_FSR,1.875229001045227,1.9292895793914795
QEVMOW01_FSR,3.6551880836486816,3.6693787574768066
CUXPAN_FSR,2.128830909729004,2.1096062660217285
AKIZEB_FSR,3.0043389797210693,2.8075733184814453
BIMHUB_FSR,2.673448085784912,2.9461617469787598
RAHQOI_FSR,0.9237239956855774,0.9064494371414185
COQWUC_FSR,4.5576019287109375,4.563025951385498
AVOBUK_FSR,0.5352979898452759,0.5898339748382568
JUKVEQ_FSR,2.9161250591278076,2.8542237281799316
IBOQAU_FSR,1.8960310220718384,2.210221767425537
KIZBEC01_FSR,2.04544997215271,2.0072872638702393
QANYIQ_FSR,1.5033799409866333,1.502197027206421
QULFUZ_FSR,2.3980329036712646,2.238054037094116
CAXDEM_FSR,2.2319788932800293,2.1637167930603027
WATGII_FSR,2.6871449947357178,2.6977758407592773
ISIQUX_FSR,2.562380075454712,2.638887405395508
WUBZOI_FSR,1.4181339740753174,1.0871930122375488
YOZGUR_FSR,2.9894020557403564,2.890305757522583
GUDTIJ_FSR,2.853503942489624,2.7917377948760986
LEHVIF_FSR,2.81770396232605,3.0408201217651367
CIBQUZ_FSR,2.149730920791626,2.4643523693084717
HADYAN_FSR,2.473546028137207,2.4260988235473633
DAFNIK_FSR,3.5559709072113037,3.6111459732055664
ISOQAI_FSR,1.09299898147583,1.20159912109375
OPIRIQ_FSR,2.71828293800354,2.781622886657715
CUKBEQ_FSR,2.242737054824829,2.3046932220458984
QIVLUE_FSR,0.015364999882876873,-0.6997878551483154
IXIHOM01_FSR,3.265650987625122,2.842867374420166
SIDLAV_FSR,0.6606619954109192,0.7767153978347778
UNIPOX_FSR,2.724726915359497,2.550938367843628
FIXGEZ_FSR,2.6696560382843018,2.4707252979278564
AKAROT_FSR,0.6756629943847656,1.0441927909851074
JEBDAW_FSR,2.7153658866882324,2.7275757789611816
QOCPOO01_FSR,0.434908002614975,0.6461929082870483
XACTUR_FSR,0.9857270121574402,0.8155276775360107
PUNBIK_FSR,3.1474459171295166,3.0874593257904053
ROGSIQ_FSR,0.9682989716529846,0.9202048778533936
CAGLIS11_FSR,4.731504917144775,4.511649131774902
JEXNEG_FSR,0.8754400014877319,0.8159976005554199
BIZSEJ01_FSR,2.913144111633301,2.928715705871582
RUXKUS_FSR,2.8236958980560303,2.9334259033203125
ALIMAL_FSR,2.7636470794677734,2.8237526416778564
GIFGAG_FSR,2.0839900970458984,2.139174699783325
PIFROM_FSR,0.6333960294723511,0.804000973701477
ALONOE_FSR,0.9584529995918274,0.7870874404907227
OWEXUK_FSR,0.09797900170087814,0.18774938583374023
FUHPAB_FSR,1.308663010597229,1.3927987813949585
EJINOB_FSR,2.1496429443359375,2.0787453651428223
BECBIX_FSR,0.43303999304771423,0.7620456218719482
NERDIX_FSR,0.882311999797821,0.8788226842880249
DORREI_FSR,5.709181785583496,5.747098922729492
VUTXEP01_FSR,1.8408360481262207,2.0021209716796875
NUSSAW_FSR,2.863914966583252,2.8364012241363525
YIKJEK_FSR,2.083340883255005,1.9780393838882446
WAVFIJ_FSR,0.3422369956970215,0.4434189796447754
CATART03_FSR,4.870314121246338,4.716038703918457
NATGIB_FSR,3.3012800216674805,3.207207441329956
HILTEB_FSR,2.1188840866088867,2.344928503036499
CEDWUE_FSR,0.3711850047111511,0.5646393299102783
WITPUM_FSR,2.850554943084717,2.817124843597412
BIQZEG_FSR,0.9552159905433655,0.9256414175033569
UVOBIR01_FSR,3.7466650009155273,3.7458887100219727
JAMSEY_FSR,1.0397499799728394,1.1555753946304321
WIRGOW_FSR,0.668919026851654,0.5695595741271973
JOFZUZ_FSR,2.4593160152435303,2.6137213706970215
PIXSUM_FSR,2.402384042739868,2.3608877658843994
DICVUI_FSR,0.10131599754095078,0.21992015838623047
LUYHEU_FSR,2.3312439918518066,2.3939530849456787
MAJDIM_FSR,3.341722011566162,3.3353638648986816
GOJFIW_FSR,5.062901973724365,5.195518493652344
FEJGAD01_FSR,2.113675117492676,2.3002748489379883
YOLVUS_FSR,2.5711920261383057,2.6724696159362793
WUXHUT_FSR,0.7948939800262451,0.8549953699111938
IVOVEU_FSR,4.10334587097168,4.0406012535095215
HORHAX_FSR,3.2281289100646973,3.168545722961426
OWOHOY_FSR,2.8217899799346924,2.7473950386047363
BONXIM_FSR,2.1483020782470703,2.443227529525757
DECWUE_FSR,1.0783460140228271,1.2359588146209717
NODQUU_FSR,2.854391098022461,2.872006893157959
MUPLUF01_FSR,1.189650058746338,1.161932349205017
UKILOR_FSR,2.8100430965423584,2.717085361480713
XENTUH_FSR,2.2142059803009033,2.3469643592834473
NISYAR_FSR,3.150791883468628,2.6964974403381348
XEPCIG_FSR,1.9965029954910278,2.1354241371154785
LUWSUR_FSR,3.0273349285125732,3.1228325366973877
ETOFID_FSR,2.6043059825897217,2.583122730255127
DEGGED_FSR,2.9807019233703613,2.9241819381713867
BIPKUH_FSR,0.33305901288986206,0.3685007095336914
HUBWUY_FSR,0.823976993560791,0.9707527160644531
IBUBAK_FSR,2.300462007522583,2.584099769592285
RATTUD_FSR,2.3870439529418945,2.557957172393799
QUSVIK_FSR,0.26573801040649414,0.523637056350708
MORCOM_FSR,2.291840076446533,2.359956741333008
ATOMIF_FSR,0.6932680010795593,1.0794618129730225
BIYHEZ_FSR,2.5546059608459473,2.6212825775146484
DUHLIC_FSR,2.910304069519043,2.5954065322875977
HITYUG_FSR,0.7912470102310181,0.8930710554122925
JAWFAR_FSR,3.367121934890747,3.2108190059661865
MAYNOQ_FSR,1.8440459966659546,1.7410590648651123
IWEDEV_FSR,0.9404850006103516,1.0076143741607666
AYIMOL_FSR,3.657773971557617,3.4708003997802734
KECBAW_FSR,1.622285008430481,1.3177297115325928
WURWUD_FSR,2.809581995010376,2.900561571121216
BASYUS_FSR,2.689560890197754,2.705533981323242
GOJSED_FSR,0.8188959956169128,0.8241043090820312
QOHJON_FSR,3.261931896209717,3.0861566066741943
EQUBUO_FSR,3.676124095916748,3.293490171432495
FALJUA_FSR,0.6947270035743713,0.6973440647125244
TEVQIU01_FSR,3.058264970779419,3.0370101928710938
BUWWUN_FSR,2.5569639205932617,2.60221004486084
COWTOY_FSR,0.8388919830322266,0.6586812734603882
PEQLEC01_FSR,3.005949020385742,2.877268075942993
FARNAP_FSR,1.8825180530548096,2.0685956478118896
YIWSAA_FSR,0.6026939749717712,0.774376392364502
XOJYIF_FSR,3.017277956008911,3.029275894165039
REHLEW_FSR,3.2104320526123047,3.0572423934936523
CECRUY_FSR,2.2636940479278564,2.022848606109619
ABXALA01_FSR,3.646965980529785,3.4861817359924316
DIDYOG_FSR,0.814395010471344,1.2846838235855103
EDASEI_FSR,0.4607450067996979,0.6435322761535645
PORVAV_FSR,2.4195499420166016,2.711101770401001
KOGZEM_FSR,2.2841429710388184,2.2445569038391113
TOVDOZ_FSR,3.0021910667419434,3.0885469913482666
KOJCUI_FSR,0.3008280098438263,0.4192929267883301
IDURAB_FSR,0.7272520065307617,0.7418633699417114
QEKSUV_FSR,3.2761669158935547,3.2168500423431396
UBUQAM_FSR,4.76422119140625,4.845452785491943
CICLAD_FSR,1.6529179811477661,1.6723618507385254
MUMBON_FSR,0.8625550270080566,0.9836810827255249
WUYWAQ_FSR,2.954953908920288,3.176051616668701
TUNJUJ_FSR,3.1433238983154297,3.3205599784851074
CEPFOS_FSR,0.5503630042076111,0.42758965492248535
LANCIO_FSR,3.382934093475342,3.250664710998535
PIXQUK_FSR,0.009794999845325947,0.3058311939239502
ABEYEN_FSR,1.9164789915084839,1.8812133073806763
UYURUC_FSR,3.100409984588623,3.1567091941833496
SELVAJ_FSR,1.736372947692871,1.7399909496307373
OSAVUA_FSR,2.2993600368499756,2.578575611114502
QUVLAW_FSR,2.7475268840789795,2.8813459873199463
EMAHAC01_FSR,2.0074429512023926,2.048553705215454
TOLGIL_FSR,3.1235809326171875,3.0001959800720215
KEVLAA_FSR,3.547816038131714,3.7266664505004883
WISVEB_FSR,1.5041229724884033,1.6599500179290771
GALXUO_FSR,0.6973140239715576,0.7445945739746094
WUKNIZ_FSR,0.8859400153160095,0.9437347650527954
KAKTIC_FSR,2.326275110244751,2.0786187648773193
IKEXUT_FSR,2.329169988632202,2.6552512645721436
VUTLEC_FSR,0.9265329837799072,0.8475333452224731
JEXNOQ_FSR,0.7606779932975769,1.0042102336883545
XOKQUL_FSR,2.0551230907440186,1.9880776405334473
MALKES_FSR,3.8429830074310303,3.819427013397217
DAYPUR_FSR,2.4789509773254395,2.4350852966308594
WOGHEG_FSR,1.17534601688385,1.411041259765625
COLSAY_FSR,2.777772903442383,2.67692232131958
NEKXEH_FSR,1.3528549671173096,1.4970133304595947
FOTNEJ_FSR,1.5640950202941895,1.813948631286621
CIHSIW_FSR,0.8144630193710327,0.931736946105957
UHUTUM_FSR,3.6072089672088623,3.588829517364502
PEJSOO_FSR,3.3111369609832764,3.3782763481140137
OPUCAE_FSR,0.5951470136642456,0.6493620872497559
INUNUB_FSR,0.9558939933776855,0.9635035991668701
LAGQOB_FSR,2.3690719604492188,2.390157699584961
DUXBAA_FSR,2.1887760162353516,2.128281354904175
AWARUN_FSR,0.9260720014572144,1.0893731117248535
MUNZAW_FSR,2.566106081008911,2.467801094055176
OVIPAM_FSR,3.232187032699585,3.0190963745117188
XAHFEU_FSR,2.667872905731201,2.877535343170166
ILAMEN_FSR,0.4975369870662689,0.5980749130249023
LIHCIT01_FSR,4.544412136077881,4.4785051345825195
KHACET02_FSR,4.854413032531738,4.92008113861084
UDUXAT_FSR,1.7522740364074707,1.3915693759918213
PEXHEG_FSR,2.1715309619903564,2.2012877464294434
LINJEY_FSR,2.966684103012085,2.9118857383728027
FIBHOQ_FSR,3.8665831089019775,3.9953818321228027
KUSCOR_FSR,3.7681610584259033,3.62807035446167
SETQEQ_FSR,2.1370151042938232,1.9691044092178345
SUJRAR_FSR,2.149625062942505,2.146406412124634
VAZMEQ_FSR,2.9571049213409424,3.047551155090332
CECMIJ_FSR,2.572969913482666,2.427962303161621
BOWFEA_FSR,2.912224054336548,2.969813823699951
TECSOJ_FSR,4.433868885040283,4.570903778076172
CEHWUJ_FSR,3.5235819816589355,3.4481701850891113
CENSUJ_FSR,2.7744860649108887,2.8036158084869385
NUVCUD_FSR,3.7040469646453857,3.6331443786621094
SAJSAY_FSR,2.5559380054473877,2.5465362071990967
WEWXAA_FSR,3.1264030933380127,3.0474562644958496
KEDNUE_FSR,2.5780279636383057,2.4141924381256104
LIZCEF_FSR,3.285501003265381,3.156036615371704
MEHBAF_FSR,2.271368980407715,2.456807851791382
UDOYUJ_FSR,0.9125990271568298,0.9011787176132202
VOPBUZ_FSR,0.764506995677948,0.7684923410415649
UVUKUT_FSR,2.660444974899292,2.6739304065704346
YOWLIH_FSR,2.1792590618133545,2.0673317909240723
GOGCAH_FSR,0.9601529836654663,0.7795438766479492
CDCACD_FSR,4.0711259841918945,4.003496170043945
ODOJIB_FSR,4.884627819061279,4.811120986938477
FAFCUM_FSR,2.5238280296325684,2.5615603923797607
NESDUK_FSR,2.893481969833374,2.784411668777466
PITVOD_FSR,0.18859699368476868,0.08583378791809082
BIJMEP_FSR,3.9259989261627197,3.6892049312591553
DEJNEM_FSR,3.801561117172241,4.550423622131348
YOFMEM_FSR,3.3842599391937256,3.2582883834838867
MOVVOK_FSR,1.3053849935531616,1.425431489944458
UBOBIW_FSR,3.108881950378418,2.958635091781616
WEJNUV_FSR,0.5195639729499817,0.5791364908218384
GIHMUI_FSR,2.5035579204559326,2.1818277835845947
FAPYEA_FSR,0.07103999704122543,-0.04794192314147949
YINDAB_FSR,1.4395099878311157,1.5553890466690063
GISKUQ_FSR,4.314952850341797,4.290938854217529
CIWMIG_FSR,2.9374399185180664,2.8496837615966797
LISJII_FSR,0.34370100498199463,0.10498285293579102
YISJAM_FSR,2.0760560035705566,2.0347650051116943
TEBZAB_FSR,0.4512520134449005,0.5168721675872803
CUSUCC02_FSR,0.873894989490509,0.6606028079986572
KIBQUI_FSR,1.5022599697113037,1.439378261566162
ETUSIW_FSR,0.9409909844398499,0.8788642883300781
DUKWUD_FSR,0.7777780294418335,0.9849207401275635
CIHNEO_FSR,0.7381849884986877,0.7538508176803589
XAXVAU02_FSR,1.4245489835739136,1.3834638595581055
QIVWAU_FSR,2.3287899494171143,2.3085007667541504
SAWTUF_FSR,0.8698710203170776,1.0866198539733887
PIHPON_FSR,3.3866469860076904,3.3240795135498047
COKJUH01_FSR,4.321349143981934,4.439384460449219
JELNUM_FSR,2.953946113586426,2.8405323028564453
INAMUH_FSR,2.8867928981781006,2.8399109840393066
XAQWES_FSR,3.452699899673462,3.246480941772461
BENBIH_FSR,2.437747001647949,2.5278711318969727
DEJNIQ_FSR,5.006389141082764,5.021629810333252
SAWWAO_FSR,1.3594340085983276,1.4223676919937134
TATCAV_FSR,2.846695899963379,2.8299105167388916
QOXFUE_FSR,3.660953998565674,3.4740707874298096
ADOJIN_FSR,2.949748992919922,2.7892956733703613
FAYQUS_FSR,3.04885196685791,3.057535171508789
QIXWAX_FSR,4.208810806274414,4.199504852294922
CINNOD_FSR,2.846379041671753,2.7456092834472656
CECJUS_FSR,2.7833220958709717,3.000962972640991
KUBXOW_FSR,3.1674630641937256,3.0608694553375244
NOKFOI_FSR,4.908605098724365,5.087562561035156
FOJVUX_FSR,2.5753729343414307,2.8514833450317383
MOTRAQ_FSR,2.4532389640808105,2.6163582801818848
EQUBIC_FSR,3.6776509284973145,3.4998435974121094
DUCHIS01_FSR,2.449939012527466,2.0097405910491943
FURFOP_FSR,3.035865068435669,2.999354362487793
QOMTUJ_FSR,0.4902159869670868,0.7199962139129639
CEJWUK_FSR,3.0918030738830566,3.239626884460449
INALIT_FSR,2.661571979522705,2.486927032470703
IVOQEQ_FSR,0.795773983001709,0.7942720651626587
UFADIP_FSR,2.946890115737915,2.954357862472534
MUXYIP_FSR,2.7820699214935303,2.592503786087036
AWIBOZ_FSR,2.791569948196411,2.753084659576416
MAQLAU_FSR,3.0047519207000732,2.755329132080078
LAHCAZ_FSR,1.9179610013961792,1.8961843252182007
INEPIC_FSR,3.229825973510742,2.8435299396514893
QENFOF01_FSR,1.8673779964447021,2.011899709701538
OLUGOR_FSR,2.1087679862976074,2.0972864627838135
PTRPHT02_FSR,3.2421131134033203,3.440279960632324
EQUWIW_FSR,3.6756460666656494,3.610933303833008
GETWEJ_FSR,3.3751020431518555,3.3135905265808105
HEFBEB01_FSR,1.2565009593963623,0.9610087871551514
EWEBUD_FSR,0.9051859974861145,0.891334056854248
PATRUZ_FSR,2.4372520446777344,2.405851364135742
ADIQAH_FSR,0.9032710194587708,0.9388389587402344
SUSLAV_FSR,1.934046983718872,1.9869247674942017
REZWIE_FSR,4.893398761749268,4.786568641662598
SAQYER_FSR,2.6071369647979736,2.5140206813812256
RUXKEC_FSR,2.593740940093994,2.7374253273010254
ESEDAJ_FSR,2.7220680713653564,2.7870230674743652
SISGUY_FSR,2.459388017654419,2.5489132404327393
OLIGOH_FSR,1.9806339740753174,2.086812973022461
MUHVOC_FSR,2.9836881160736084,2.8916990756988525
IROVIV_FSR,2.4510459899902344,2.289274215698242
DOFWIF_FSR,1.270851969718933,1.2646400928497314
TANSIM_FSR,2.4399070739746094,2.446079730987549
PEJFAN_FSR,2.8619120121002197,2.749417304992676
GAKLAG_FSR,4.504397869110107,4.657890319824219
WUJKOB_FSR,3.4631519317626953,3.492283821105957
TIGWUD_FSR,3.167180061340332,3.0233232975006104
ONIXOZ_FSR,0.6928279995918274,0.4827955961227417
BEHHUR_FSR,0.4687429964542389,0.5968163013458252
CAHJUR_FSR,1.5141479969024658,1.7041864395141602
NATRAD_FSR,2.328402042388916,2.5659260749816895
MITGAX_FSR,0.8121690154075623,0.7045588493347168
BIGSUG_FSR,3.8600189685821533,3.724069356918335
POJQEL_FSR,4.311972141265869,4.36262321472168
RANJUO_FSR,2.9749178886413574,2.932569980621338
XAFTAB_FSR,1.2269630432128906,0.9918484687805176
GAFPEK_FSR,4.91566276550293,4.961112022399902
VIYZIO01_FSR,1.9864540100097656,2.075165033340454
GOHNOH_FSR,0.2380010038614273,0.1571044921875
UNULEW_FSR,0.7529990077018738,0.8917256593704224
COQPAZ_FSR,1.5983619689941406,1.7008159160614014
SIWVEA_FSR,2.780961036682129,2.6966357231140137
NIMWAJ_FSR,3.1199140548706055,3.113701581954956
MEWWET_FSR,2.735502004623413,2.706850290298462
VINNAJ_FSR,4.177215099334717,4.197936058044434
CUMFUM_FSR,0.9344919919967651,0.829993486404419
TIJPUZ_FSR,0.8904399871826172,0.8483420610427856
WORSUT_FSR,1.8768399953842163,2.265314817428589
WUSDAQ_FSR,2.852541923522949,2.8814733028411865
UMUZUY_FSR,1.2114800214767456,1.4286001920700073
WAKCUJ_FSR,3.6190879344940186,3.8677592277526855
OMOMEK_FSR,2.311250925064087,2.208177328109741
HIZFIH_FSR,2.663827896118164,2.311253309249878
TUVWAI_FSR,2.3261640071868896,2.30366587638855
GUCDIT_FSR,2.991950035095215,3.208299398422241
YEKRUC_FSR,0.8948720097541809,1.0148723125457764
BOVGEA_FSR,3.4584760665893555,3.498546600341797
QORYAY_FSR,0.5790719985961914,0.511386513710022
BAKPOS_FSR,1.7952179908752441,1.7755070924758911
SEHPAZ_FSR,2.1219029426574707,2.063263416290283
SOHBAU_FSR,2.770733118057251,2.8655383586883545
PYZCUA01_FSR,0.32858601212501526,0.3873271942138672
ETEWIK_FSR,3.1888461112976074,3.303616523742676
GOHCIP_FSR,2.937238931655884,3.070582866668701
SEVROC_FSR,3.2048609256744385,3.187368631362915
PIWRUL_FSR,1.8942439556121826,2.1584339141845703
UXAPUG02_FSR,2.1340079307556152,2.1384971141815186
RAVKEG_FSR,2.817673921585083,2.9471325874328613
XEPJAE_FSR,2.0986618995666504,1.8985393047332764
HAWTUW_FSR,0.9033439755439758,1.0143369436264038
BEPDOQ_FSR,2.609994888305664,2.559741497039795
VOQDAI_FSR,2.3190269470214844,2.2903780937194824
EDAXAL_FSR,3.991858959197998,4.196771144866943
BUDCIN_FSR,4.389925956726074,4.273619174957275
XEJCUN_FSR,1.7905770540237427,1.7314151525497437
TESGIJ_FSR,3.3190810680389404,3.414616107940674
WEWZOP_FSR,3.193394899368286,3.2311699390411377
GIFTAS_FSR,3.280668020248413,3.0949459075927734
EYUGOV_FSR,1.3436299562454224,1.5564768314361572
KOCLEW_FSR,2.230639934539795,2.271827220916748
LADYUN_FSR,0.8758270144462585,1.0791422128677368
SEBMOE_FSR,2.9770050048828125,2.899603843688965
XEJVOZ_FSR,3.105159044265747,3.3160102367401123
BOJKAM02_FSR,1.5359289646148682,1.610978126525879
SACSEV_FSR,1.0153720378875732,0.6596719026565552
MADVUJ_FSR,2.19549298286438,2.1689791679382324
GITZAM_FSR,2.683212995529175,2.747725486755371
ODOCER_FSR,2.458240032196045,2.3581607341766357
HIFVAV_FSR,0.8580639958381653,0.7769488096237183
KAJFUY_FSR,0.69725102186203,0.9274793863296509
FIJROG_FSR,1.4054100513458252,1.3434407711029053
SISKAI_FSR,2.481973886489868,2.344832420349121
GADCIZ_FSR,0.7744659781455994,0.7029126882553101
IDATUE_FSR,2.025753974914551,2.0206117630004883
ASAKUA_FSR,0.0016070000128820539,0.1592869758605957
FIDWIY_FSR,2.105910062789917,2.224970579147339
TEKLUS_FSR,0.9679210186004639,0.8203941583633423
HAYZUF_FSR,1.8170369863510132,2.191560983657837
NARRUW_FSR,3.0739669799804688,3.081105947494507
UVUKIH_FSR,2.6751298904418945,2.473039388656616
YIWCEO_FSR,2.7223761081695557,2.40181827545166
FOZHUX_FSR,1.1542030572891235,0.9684103727340698
METMUT_FSR,1.2980149984359741,1.1795605421066284
LUQBEF_FSR,2.4521820545196533,2.6220240592956543
