MOF,DFT,ML
RANPIH_FSR,0.7302890000000001,0.6568755735755474
COLWAC_FSR,3.4875269999999996,3.715840607488893
FAQSEW_FSR,2.039596,2.7494231324398655
QOGJAX_FSR,1.414641,2.2360620875967196
WOQLEU_FSR,1.9282560000000002,2.3923421225254415
ATIHAO_FSR,0.7760640000000001,1.0322792335513213
FAXGUH_FSR,1.357364,2.10781543693723
GEJBOO_FSR,2.585145,2.4463649582417446
TUCCEB_FSR,3.19355,3.0452819469882755
ITOBAV_FSR,2.4767580000000002,2.835537837596121
NIXFIK_FSR,5.761811,5.306480143628891
KALREU_FSR,1.9336490000000002,2.233098159580827
XIJXAS_FSR,4.4398209999999985,4.02191574616538
ODERAT_FSR,2.329837,2.35214004084321
BAQXIC_FSR,3.483867,3.119253717757399
IPAZOO_FSR,3.116185,3.373712859501147
USAWOC_FSR,1.047594,1.0301925254248516
FELFUY_FSR,2.277715,2.1334918593464636
ODEPIW_FSR,3.199174,3.1140793997222644
QIYYAZ_FSR,0.914354,0.8221413415981687
XIFXUG_FSR,4.04743,3.5720102286978985
VAZLUF_FSR,2.953031,2.994927106351465
IGEFIJ_FSR,2.569166,2.464747254587415
HEHBAZ02_FSR,3.177506,2.8001093459985498
VIWTUR_FSR,2.217709,1.7009895548871583
BOJLOC01_FSR,1.6513609999999996,1.1806798176958893
WAYWAW_FSR,0.7335010000000001,1.2993443516386236
VEWHIP_FSR,0.8697450000000001,0.8519116207219426
NESGOJ_FSR,2.742679,2.4194497261447623
LAMCAE_FSR,0.3705810000000001,1.069367922601792
KOQZAT_FSR,5.130357,4.671711441375791
IWAJEW_FSR,0.987439,2.1640066790806003
CAGFIC_FSR,2.843913,2.6871942711359864
QURLAS_FSR,0.6257309999999998,0.7360943681913312
VEYXIH_FSR,1.1058439999999998,1.3217688281457747
NAQXEK_FSR,2.079359,2.681902391286073
MABRIS_FSR,2.900608,3.1098926587995575
RIBNUO_FSR,3.021203,2.93329777246295
QADXAX_FSR,3.2768339999999996,2.9376358565737704
OKIYEO_FSR,1.001357,0.6753671693299452
QOKHIH_FSR,1.252366,1.3777074803370297
RUSQOM_FSR,4.432168,4.184084035393816
MIXROB_FSR,2.7663930000000003,2.8002012702639263
HESHET_FSR,3.086519,3.0414832232460114
BIJYAW_FSR,0.9715649999999998,1.3280866906173188
DAXFAM_FSR,2.8653619999999997,2.65169458158757
KAWPOP_FSR,2.630825,2.669867447202442
LIHBUB_FSR,2.844859,2.8496482732932336
LARLEY_FSR,2.376073,2.646765641768148
NECFAD_FSR,1.1687660000000002,1.2691121647644366
POYQOK_FSR,0.994959,0.6548441546787629
FAZSAD_FSR,2.297823,2.646272097762292
LISBEV_FSR,3.5626910000000005,3.2597316019963856
LOJNOP_FSR,2.829013,2.103575667970052
MUMKUA_FSR,0.7702899999999999,0.8313938637518987
VUNMOI_FSR,0.226469,0.7215914280672102
QEYDOO_FSR,1.496746,1.0544420216152872
NAHGOS_FSR,3.4378040000000003,3.177536316620344
YASNIQ_FSR,1.5669309999999999,1.9320005825091755
TUPSIG01_FSR,2.074758,3.5281863701246845
CAVBUX_FSR,2.717914,2.97652824215929
DOGZEF_FSR,3.12852,2.7477891690041645
EKESOC_FSR,0.20281400000000005,0.7246452725827339
OQOWAU_FSR,0.645008,0.6737522132656437
HITMUV_FSR,2.05933,2.0277809779021894
QAGZUV_FSR,1.868275,2.720587935869915
CAQSUK_FSR,1.3065930000000001,1.4590994350947781
QADDUX_FSR,1.382265,1.3744373622668142
MEKDIQ_FSR,2.215973,2.457309323624635
ISILOM_FSR,0.895106,1.2553836332943646
HACWIR02_FSR,0.3218480000000001,0.6057975854915512
BOZJOR_FSR,0.8954079999999999,0.8366681621421392
LAMPOG_FSR,3.457032,2.6218279368546575
ALIHIN_FSR,2.08435,2.5237430496877895
QAKBUZ_FSR,4.569472,4.180029331895227
QIXPET_FSR,0.7440479999999999,1.0488385528770046
BODKEL_FSR,3.587629,3.8537866788947337
SOJJAE_FSR,2.6142830000000004,3.0911343548532493
GIJHOZ_FSR,0.4353710000000002,0.45179401896798765
DAQTUM_FSR,2.856128,2.7304791704649816
TAHVOP_FSR,0.5312239999999999,0.6484553281105931
CAXZAE_FSR,3.4216910000000005,2.890837110192642
AZAYEH_FSR,1.7427130000000002,2.419787058050545
TEBCOV_FSR,1.117372,2.5008030751393235
CUGFIV_FSR,0.8555999999999999,1.2560706448170293
CEPCOS_FSR,0.8015490000000001,0.8052003821327034
DINQUM_FSR,0.7484730000000002,0.8391756970492281
RABNAL_FSR,0.7429100000000001,0.7586801512029879
RAQNUS_FSR,2.907992,2.9315783018614923
FOKHIW_FSR,1.341124,2.0817285662331066
SOCCIX_FSR,0.49529799999999996,0.8599721301447758
SEHGOD_FSR,1.0170410000000003,0.9797965400435231
KUBZEN_FSR,0.540565,0.5096510639144256
YOLWUT_FSR,4.955818,4.520068515477206
KOGFES_FSR,0.8306049999999999,0.6355244174374306
FAQVOK_FSR,4.845665,3.486730608013559
FARVOJ_FSR,2.043041,2.534485534769427
QIVYEA_FSR,5.210351,4.870558044010191
KOWTIB_FSR,1.397417,1.4539230600187807
MEWNAD_FSR,3.2927089999999994,3.348699479580592
AXIVIM_FSR,3.606096,3.1791396229693305
SOCLED_FSR,0.8740079999999999,0.932164621258039
LOQFEE_FSR,3.1758260000000003,2.786283075914021
MINLIG_FSR,1.9703330000000001,1.8876334699156736
WEMBUN_FSR,3.144494,3.0454126575868434
LAPJAQ_FSR,2.7870990000000004,2.8435318004633316
QISJIN_FSR,4.187895,3.585028189907373
VALFOG_FSR,4.515823,3.4426579148204617
KEYFAX_FSR,0.31640500000000005,0.5984843570028318
KARJEV_FSR,2.1720900000000003,2.4278061238586304
RUFSUI_FSR,4.445673,3.5918458417403585
AKUWIO_FSR,1.1389170000000002,0.6723719518121811
AZIXIR_FSR,2.382787,2.3461835536037254
EZABIR_FSR,4.101054,3.9418006382635618
FIRBOX02_FSR,1.256723,0.9867736862623602
LENSAZ_FSR,0.746871,0.9372332031213055
WICYAJ_FSR,0.940206,0.9936700128465361
MICREW_FSR,2.379152,2.2076401995040413
XOQHIW_FSR,0.8955219999999999,0.7303091884078583
JODMIB_FSR,3.900814,3.186110630934145
RUWLAY_FSR,2.161929,2.473022942155687
HATMOH_FSR,2.238913,1.6202634526910273
VIYVIL_FSR,4.9207160000000005,4.31345185167757
DEXXAF_FSR,1.7297930000000001,2.3187305118554793
OGAPIY_FSR,3.0789299999999997,2.5100408190565986
RUVJID_FSR,3.1662,2.8127283015878533
FAVGIV_FSR,2.879389,3.1516219576407174
GEDLEI_FSR,3.262464,2.621924541585969
OKODAV_FSR,4.275779,3.7735833462576664
TIPVEU_FSR,0.8249850000000001,0.7732197726960948
DODLUE_FSR,4.0282480000000005,3.5250418790781133
HIXZUL_FSR,0.9409870000000002,0.8757755111272729
ABIFAT01_FSR,1.0174250000000002,0.7716969056258307
WATCAW_FSR,0.8226540000000001,0.7832028600965657
CILXIE_FSR,0.2835700000000001,0.3452043175096762
DOVWUH_FSR,0.6099239999999999,2.0728885504845653
HOMTAE_FSR,0.7649339999999998,0.7391837115230189
SIYHUE_FSR,1.894868,1.3067751780839671
APONIE_FSR,0.489134,0.9054890838824079
TEFBIR_FSR,2.415334,2.572008300607969
LEYFED_FSR,1.1358590000000002,1.020062980639878
AVUXIY_FSR,2.620563,2.9033633201971902
PUHRUG_FSR,0.9183610000000001,0.8932369162723859
MARPIE_FSR,4.174176,3.2333612021125973
SAVLIL_FSR,0.827953,0.5564061515961285
FOSQIO_FSR,0.3379560000000001,0.6929306564694286
NOGMIG_FSR,5.2892779999999995,4.919035063072363
ETEHUH_FSR,0.5765479999999998,0.9521275937111469
AVUYEV_FSR,4.119007,3.9524196052993705
GAGJIK_FSR,0.4799449999999998,0.44396393125160927
HUFNAZ_FSR,3.5447550000000003,3.6576245770192344
QIPPUD_FSR,1.3898319999999995,2.136810007519472
CEPFOS_FSR,0.5503629999999999,0.963528942088999
REZSAR_FSR,0.8519290000000002,1.0527306027465997
QUFBUP_FSR,0.906288,0.8391350211757498
SOJJUY01_FSR,0.684615,0.7981904881747184
JULCAU_FSR,3.034778,2.8084571407121963
QIQGEC_FSR,1.5844590000000005,1.1523308583438023
LIQJIE_FSR,2.152678,2.4791055228134695
HOYMAL_FSR,1.7929589999999995,2.109249433337318
COWVAN_FSR,0.8538469999999998,0.8762786869636017
XUBQES_FSR,0.5583210000000001,0.740737961878061
BIZJOK_FSR,4.1193100000000005,3.5816859767736844
LOVFUZ_FSR,0.8160559999999999,0.9913514895496043
FIPWUY_FSR,4.333609,3.8891528211604296
QOTDUZ_FSR,4.808203000000002,4.7822072944541105
OXOROK_FSR,1.463171,2.242292526130502
DEKLEL_FSR,4.052918,3.786399992818577
XOTNEB01_FSR,4.089631,2.9121566748679015
ROZXAH_FSR,4.556513,4.2112804330358244
AGALUR_FSR,4.6557460000000015,4.333157986977767
MEQUNI01_FSR,0.37142399999999975,0.8559388073267016
PORVAV_FSR,2.41955,2.5552685009900813
ANIQOE_FSR,0.945348,0.7418940467992456
KOMJUS_FSR,3.483019,3.396494072685079
LAJXOL_FSR,4.268354,3.726134329121935
PIHJOH03_FSR,0.408039,0.6866860955420719
YORKAS_FSR,0.11056199999999994,0.656578438811465
ERIJAR_FSR,2.136418,2.1330363610438354
OSOGIO_FSR,1.872669,2.0716825117038624
HOMFIA_FSR,2.830501,2.8387467785225198
BAGNEF_FSR,0.88102,0.8557729776281207
MICDIL_FSR,0.729946,0.957784972334565
RUDVAO_FSR,4.244749,3.092393225579883
FUSVIZ_FSR,0.4863880000000002,0.7528000647389135
NUHTER01_FSR,1.2520640000000005,1.257126070659801
AMAQAG02_FSR,0.905235,0.8689193315004005
SIXVIF_FSR,2.706338,2.521898938889798
HUVXAZ_FSR,2.1686349999999996,2.129375885259279
DOSWIS_FSR,3.091869,3.129178189545076
DAPMAK_FSR,0.03039900000000006,0.3141028191787143
WIMWIB_FSR,2.3246270000000004,2.4114593021055626
FIMDAG_FSR,0.8049270000000001,0.8975939565005078
PIHCEP_FSR,2.094703,2.448542185553457
FUGGIZ_FSR,0.8364159999999999,0.9889635520461297
TECSOJ_FSR,4.4338690000000005,4.590142655307581
CAXVII_FSR,0.18720000000000006,0.6090129817010208
CISWEH_FSR,4.430063,3.8219267590783197
SAQSOT_FSR,1.0107700000000004,1.0185716901191455
MIYZIF_FSR,3.872874,3.44396452005849
GOLQII_FSR,2.22527,2.130746703474017
NIYPET_FSR,2.145059,2.1550437196165753
IFUJID_FSR,4.430354,4.552330957342303
MOXYUU_FSR,2.1789500000000004,2.2510709731983454
AVOMUU01_FSR,2.77192,2.814482392058679
BIKDEF_FSR,0.3851769999999999,0.6657804693903486
OXUVOU02_FSR,0.674361,0.691303651333989
ABIXAL01_FSR,2.556921,2.2155972207167807
BIKXOK_FSR,2.1756279999999997,2.4034119430040164
AHIZUN_FSR,2.912941,3.164380044671965
ASEJOZ_FSR,3.0626919999999997,3.2316788909206196
RUWZEO_FSR,2.786264,2.823003584508598
DULSIN_FSR,4.582097,4.300844029081304
OPOJUA_FSR,0.954277,1.0092859928791356
QAWSUD_FSR,2.803975,2.669181030465623
FIGXAU_FSR,4.565649,4.096596864173982
REFLIZ_FSR,2.580511,2.6323182896987234
GICDOO_FSR,1.32504,1.2054226903765652
JAXYIT_FSR,4.322347,3.3523943997869754
PEYGAC_FSR,4.716588,4.5275808814855125
AWOHOK_FSR,3.6202900000000002,3.4313745336127752
QUDKOQ_FSR,2.9866080000000004,2.7070481712766536
SICDAL_FSR,2.777893,2.8603724882077444
FALLEL_FSR,2.260802,2.4866579597835994
MAXLAY_FSR,1.6155620000000002,1.4744951482029727
DEHWUJ01_FSR,2.9049910000000003,3.150923604917704
DAPKAI_FSR,3.6993449999999997,2.9872893550724804
AZOCAU_FSR,2.6396450000000002,2.9640148220030316
KOQCUQ_FSR,1.592765,2.38018394795958
OSUNAT01_FSR,2.573916,2.793866015271721
WEMFIF_FSR,3.128928,3.1122824793136648
XIVTAZ_FSR,0.355352,1.182186478091264
OYOHUG_FSR,0.5276949999999998,0.6919455613327763
TIRJAH_FSR,2.617833,2.737776164728473
ADOJEJ_FSR,2.875085,2.8534196079686787
EXOKOS_FSR,4.067307,3.661966677438091
SAXNEM_FSR,2.925872,2.9518719650667293
COWTOY_FSR,0.8176929999999998,0.7934195629529057
ADAXOV_FSR,0.7775829999999999,0.897189482625663
MESZEQ_FSR,0.933883,1.1520365490548201
SESLOS01_FSR,4.626028,3.8997693447526176
FAQSIA_FSR,0.420839,0.8262062030836148
BIPCOU_FSR,0.912959,0.9291574404705045
NIRROX_FSR,0.8575850000000003,0.8536263421754029
LULSES_FSR,1.206708,1.0416946580112594
DATRIA_FSR,3.5700269999999996,2.9852750320282198
LAZDEW_FSR,1.1078780000000001,0.8020233788127982
ABAFUH_FSR,2.193039,1.463659837763288
NUXMIC01_FSR,4.459701,4.500774479087255
KOFWOT_FSR,0.3904230000000002,0.49565502135827444
PUGNUC_FSR,2.243325,2.7484284231877325
WAMZIV_FSR,2.062433,2.439139088166435
EJOPUP_FSR,2.74967,2.9981073713429467
PEFVIH_FSR,2.6154610000000003,2.6200259362596015
YAJTOU_FSR,0.822133,1.9133662416053454
FAFMEG_FSR,1.0796130000000002,0.8443254122412398
XACBUB_FSR,3.536504,3.690152746550428
SUNMOE_FSR,1.2759349999999998,0.8063431197354305
RABBUS_FSR,0.7790179999999998,1.0209563170362799
GANVIC_FSR,3.530775,3.236145524358335
AHUHIV_FSR,2.682345,2.5962395270876684
BELFIH_FSR,0.861942,0.9741379424399526
FIVNAZ_FSR,3.6769190000000003,3.764674038139205
UKEWIR_FSR,2.8547260000000003,3.0856246554373676
DEGJUV_FSR,2.7784299999999997,2.8827960518946796
PIBCAH_FSR,2.133875,2.6788625812780964
JEKROH_FSR,2.4628229999999998,3.366735100937696
KUQWIE_FSR,3.644676,3.868030980053696
QUXTAF_FSR,3.0644560000000003,2.497329720025249
OLUZUR_FSR,5.276341,4.6881544291155635
UCOCIZ_FSR,2.718939,3.4699291025322605
RUNYUV_FSR,0.855124,0.7061147233784553
OQOMAK_FSR,3.5668089999999997,3.832736016770035
GOYXAV_FSR,2.267731,2.1114692371956565
GAWWAD_FSR,0.2076690000000001,0.25079429994761426
OXITEV_FSR,1.824986,2.7352681852515843
AXUPIU_FSR,0.9882879999999999,1.0521813709093166
YIHYUK_FSR,0.965971,0.778982804577204
YOSWIN_FSR,2.8752720000000003,2.353043350543846
ADOXUP_FSR,2.828856,2.7429033583532223
LOKZOC_FSR,0.6919350000000001,0.4702781996237064
XAGDUE_FSR,5.30274,4.888764166403043
YIXKEV_FSR,0.753703,0.658324062754815
XUHSOI_FSR,3.798132,3.703241607707419
UYUSOX_FSR,2.361743,2.469612148418289
PARWIQ_FSR,3.4530529999999997,2.8081216544591
CUKKIE_FSR,2.7635110000000003,2.9714219821698507
DACQEG_FSR,0.17164599999999994,1.1612748024292152
SEYFAD02_FSR,3.434681,3.502027727375175
FAWHAP_FSR,0.7328060000000001,1.3944050810976876
AVUXOE_FSR,2.686538,2.608086761315814
NEVJUV_FSR,2.823835,2.8779780682611786
ESUCIF01_FSR,1.35743,0.9285039463956366
HESLUN_FSR,2.473276,2.7361976652516447
KACHUT_FSR,2.40099,2.5167592158340106
PEVCID_FSR,0.41963999999999996,0.634562541713052
KOGZEM_FSR,2.2841430000000003,2.401044603458999
BIZSEJ_FSR,2.995021,3.4869574454811527
LAWLAW_FSR,3.5368269999999997,3.193580671062609
FUFYEL01_FSR,0.3608969999999996,0.6338595542252392
BOXNAF02_FSR,0.9548840000000001,0.9173964920312727
PEFRAV_FSR,3.327375,3.036304629836158
PARTEI_FSR,0.449622,0.7151247554156868
FIDWEU_FSR,2.1216670000000004,2.0839095026960024
FUYYAA_FSR,0.944982,1.1782557252480501
KAZHEZ_FSR,1.643943,1.8370875890779779
VENFOM_FSR,2.7305740000000003,2.6292545403768273
LISDAT_FSR,2.975512,2.6448106152992352
ISIMON_FSR,2.642696,2.4497737707069263
CMEPCU_FSR,1.121513,0.8374806418150733
FOXQAL_FSR,0.8372219999999999,0.9654455469706775
XUCGUY_FSR,3.347411,2.8341620831637613
LOHWEK_FSR,3.790508,3.403655334342403
YOXDAR02_FSR,0.7577069999999999,0.9790630257543853
RIFPEB_FSR,0.15464500000000034,0.8356398454277638
BENBIH_FSR,2.4376260000000003,2.9095192577373084
PIRSUG_FSR,5.395605000000001,5.028193786054041
EYEGIZ_FSR,2.898341,2.9998889381102884
RIQSEQ_FSR,2.252626,2.7614724198053926
DAXWOP_FSR,1.051727,1.0214990360312868
FOVPIR_FSR,2.661171,2.4970383674593037
BIVPUU_FSR,0.918796,0.9946914576249739
MUXHOD_FSR,1.594983,1.4345359165771043
JUJPEJ_FSR,0.6372040000000001,0.7266528846763123
COQPAZ_FSR,1.5983619999999998,1.6736848190229168
GUBSAZ_FSR,3.131256,2.9945973021044665
LEQWIP_FSR,1.645041,2.411157538669741
GONLUS_FSR,1.8490880000000005,2.365378199163125
BOJXAA_FSR,2.590831,2.644856977440078
EQIXOR_FSR,4.005364,3.7949691927921343
GATQAW_FSR,0.6453390000000001,0.7209788957086545
KACMOT_FSR,3.263928,3.300745489245948
EZUPUM_FSR,4.018341,3.103079073839723
FAMZIE_FSR,4.4181029999999994,4.362149521085868
CUTDUS_FSR,1.7495330000000002,2.4711182697259986
XUBHEI_FSR,0.3714770000000001,0.4305449072465031
BUNFUM_FSR,2.514727,2.341158566932066
SEGCAK_FSR,2.164406,2.342603424012541
ENANUD_FSR,1.625313,2.6546026636470614
POPCUS_FSR,2.582631,2.533408754460261
FEVGOF_FSR,2.312623,1.861787569964747
ACAZAG_FSR,3.13924,2.9469478626956267
LIKFAN_FSR,2.934083,2.6463607202134476
WIVFEO_FSR,3.490528,3.42653830565442
PARCAP_FSR,3.356614,2.6261855961932383
FEYPIJ_FSR,2.689033,2.354068333105893
QUHPUF_FSR,2.5640590000000003,2.3974902554552884
TAJXAF_FSR,0.6482559999999999,0.6482095077492858
NINFUN_FSR,3.5286699999999995,3.0181192747618244
POSZED_FSR,1.059868,0.6520554937679535
OGATEX_FSR,0.7281420000000001,0.6775046340619895
WATYIB_FSR,2.6566669999999997,2.3862705384958502
TAKKAS_FSR,1.9260110000000001,1.416229111612818
DULNAA_FSR,3.9188379999999996,3.4501756042321503
IMIFUG_FSR,2.989922,3.948534583877084
JAGXEV_FSR,1.583854,2.4998348802254693
PIHSEF_FSR,4.670927,4.477981431881801
IBIXEZ_FSR,3.136002,2.3907648047251797
OREMOO_FSR,1.906402,1.1554994028450096
BAMSEN_FSR,0.979539,1.2931802376890005
HUZRIE_FSR,1.2728780000000002,2.1344054461130924
MUZMOL_FSR,3.398585,2.9765358206421197
DOSFUM_FSR,4.736433,4.54666317103986
LAXNII_FSR,0.4923079999999998,0.570757796906463
HIQVUZ_FSR,2.946632,3.199250666542298
OGAGAH_FSR,3.3220660000000004,2.688435551313063
EKOFIU01_FSR,2.4925759999999997,2.723678534304149
POPCOO_FSR,3.25223,2.606323609785491
OBOSUU_FSR,3.342708,2.9880682850674987
POXKET_FSR,0.621213,1.510695354770906
BOWFEA01_FSR,2.919588,2.588500449413054
NALBOT_FSR,3.284686,2.69362751150463
CAXREA01_FSR,2.1552759999999997,2.134492321192141
WELNEH_FSR,1.9406790000000005,1.4721365531783306
MICMAN_FSR,2.815719,2.2952414770256127
ALIDUU_FSR,1.88736,1.5755205306966715
INOJOM_FSR,1.866634,2.444978482804059
SABYIG_FSR,1.006124,1.0050058004982318
QIHPUV_FSR,2.7363310000000003,2.531531886522046
DOZZOI_FSR,3.284829,3.420378151887167
AXEPIE_FSR,3.053916,3.9828039606556978
CEZKEA_FSR,1.833359,2.2036065821752473
QIHRAD_FSR,2.395821,2.7690195351637144
JAKROD_FSR,1.668986,1.247167258779065
TALKIB_FSR,2.145838,1.6378587602331152
JEVCIX_FSR,2.497491,2.5493672833248695
BOPCIT_FSR,1.2889959999999998,2.2081684947926874
HIMFEQ_FSR,0.440007,0.6955440078619191
UKETIN_FSR,0.5689600000000001,0.6959143675974602
DEJGUV_FSR,0.2990700000000004,0.7745197296589197
BUTYOG_FSR,2.136457,2.1275165113433125
RAXTAN_FSR,3.4243669999999997,3.2818269370887947
JAGPAJ_FSR,0.8296270000000001,0.7868297125314108
RUCSAL_FSR,3.401964,3.3228667989309884
ALOJOA_FSR,2.669463,2.9235943868526704
QUVDOC_FSR,4.161219,3.275721145461638
RUNGUE_FSR,1.965946,1.5626655772934654
PEFHUE_FSR,2.4471060000000002,1.7472169669582058
DUHHUK_FSR,2.906839,2.681240552067294
SAQGAU_FSR,0.903171,0.7133099679591695
GIRGEV_FSR,3.5669,3.2758988709973664
WIKWAQ_FSR,2.3355099999999998,2.6298644851333712
GALLIQ_FSR,0.045274000000000036,2.298996011357893
WASFAY_FSR,0.77122,0.8015976735769179
EJOPOI_FSR,2.540157,1.7367265008812645
WAJDIU_FSR,0.02663499999999996,1.9779969139785294
IRAYEG_FSR,0.673501,0.6436153539920326
EMEFAD_FSR,0.31719899999999995,0.635278142748227
POCNAY_FSR,3.226394,2.6496828593677506
AWONIK_FSR,3.6337300000000003,3.8112685776610356
YOVZAL_FSR,0.97549,1.1110041217284277
HUZJUI_FSR,3.565775,3.2165134694889126
DUWBAA_FSR,1.6587150000000002,1.6429934938385138
GAKYAU_FSR,1.1533479999999998,1.504992193632397
HABGEX_FSR,1.806562,2.593813930996564
REGMEX_FSR,0.192383,0.6437689846141694
EDATOV_FSR,1.635781,1.3102770105311237
APAYEW_FSR,2.931811,3.545199269076825
MAYBUK_FSR,1.3724320000000003,1.7018751027057135
COWLEG_FSR,3.7111650000000003,3.646326685816234
DICJUW_FSR,2.8948419999999997,2.7930060079989545
FAYKEX_FSR,0.35885100000000003,0.8818116588389415
DPPOPB10_FSR,3.8921949999999996,3.360408698488037
MUCKIF_FSR,3.9012050000000005,3.915504574937245
HAFVAO_FSR,1.950869,2.6073637674080246
QISXEX_FSR,2.959332,2.989332614865745
CECROS_FSR,2.588019,2.9744643317667254
WUGLIU_FSR,1.9112900000000002,2.7181260745673965
GIFKUE_FSR,1.678736,2.3228794727678093
KUZHAQ_FSR,5.219989999999999,5.112073500752889
CIXXIQ_FSR,2.479671,2.3839333898090658
WONHIQ_FSR,0.5700890000000001,0.7905305387166237
DIGTEU_FSR,3.805108,3.3004354573665307
DUFMIC_FSR,1.144056,0.8561979727433737
AMINEP_FSR,3.185992,3.161375663214116
QIYRUM01_FSR,1.441329,1.2388358603105232
IVOVEU_FSR,4.103346,3.6457609041926453
INEQUP01_FSR,0.952784,1.8784720779449842
GIWVEO_FSR,1.128927,1.6009873635386747
PITMUB_FSR,0.897241,0.9310166344010327
EWUCOP_FSR,0.7837540000000001,0.6459679773232949
REFLAR_FSR,2.632437,2.537480666738915
OGEVEC_FSR,0.015109999999999957,1.6159513978537667
POXFOZ_FSR,2.571081,2.4428292842393233
IYAREH_FSR,1.0171649999999999,0.6714871648139251
GIMHOA_FSR,0.9833109999999998,1.1177604324349275
JATQUT_FSR,2.610953,2.4138319424854906
GOSMUY_FSR,3.093034,2.788204130240956
BOFSUL_FSR,3.2990230000000005,3.9507025243125327
MOXKEQ_FSR,2.534997,1.9086743507269688
PUYGEW_FSR,3.057821,2.6284479890072188
BIZHID01_FSR,0.8630620000000001,1.246849613097794
QQQBOD04_FSR,3.163311,3.4950822196674025
QUVXEM_FSR,1.8528209999999998,2.05338266635561
QOHJIH_FSR,0.673443,0.796887263417446
WEZXAB01_FSR,4.832323000000001,4.12547053738173
ILIQEB_FSR,3.233038,2.701978474937377
XORDAJ_FSR,2.929524,3.3248841598981436
PUZSEK_FSR,0.4347090000000001,0.6481207869924006
TISMEO_FSR,0.8244940000000001,1.023386092629634
NALBAF_FSR,2.53268,2.6653619896194414
COHBOS_FSR,1.8199410000000005,2.1614399932496156
CAZXEJ_FSR,3.1867080000000003,2.7662122304220134
CELZEA_FSR,1.961341,2.0730031660072754
DAQSAR_FSR,2.7269710000000003,2.8239327751515937
HOSTEO_FSR,0.864917,0.8667011533344535
VONCUY_FSR,4.520267,4.5595586593971476
RUSQEC_FSR,1.89105,1.7241736136959034
BIJYIE_FSR,1.6673689999999999,1.8746560388090785
MOXFUB_FSR,4.195392,3.801984534103216
IFABIA01_FSR,3.2056150000000003,3.1992506665425395
NOHFEX01_FSR,2.445743,2.4253171851203845
OFIZAF_FSR,1.5753730000000004,1.2793756952561743
XEZMIA_FSR,2.871655,2.4445541379024434
SAHXEH_FSR,2.948289,2.6193496898471125
POGLUT_FSR,3.148486,3.421870293307128
TOPPOF_FSR,3.749552,2.785502462750614
DUVMIR_FSR,3.124331,2.8123106089120498
NEMKAS_FSR,2.976334,2.5398771503900157
ROFNAE_FSR,3.351203,3.012361173690664
RAFXUS_FSR,0.768766,0.7179694316644998
DALXAS_FSR,3.9571089999999995,3.7113947771304296
EKEHUZ_FSR,4.631298,4.748500198513405
BAVYIH_FSR,3.165032,3.3724262798553326
MOGVAG_FSR,2.987474,3.458962862728036
OGUKAE_FSR,1.242522,2.259427230455991
CUQRIR_FSR,2.35417,2.9356455948204214
GELVID_FSR,0.692188,0.7693038144139166
LEHKAM_FSR,0.8604719999999999,1.0280034063019983
TAVTUG_FSR,0.963743,0.9091567476802567
TUZJUV01_FSR,2.09101,1.7905519625250683
BIWSAE_FSR,0.581735,0.5327602927205319
DOBKEK01_FSR,1.4508020000000001,1.256492031029822
BEQYAZ_FSR,1.325243,0.849713782496373
MOTNEP_FSR,2.9989540000000003,2.7364360442106985
CEPBIJ_FSR,0.8688600000000001,0.6406559881497529
FOJWAE_FSR,3.005743,2.782885612352459
POPCII_FSR,3.198125,2.8309916674030333
JENRUQ_FSR,0.3787070000000004,0.6725900406151766
NIRCUO_FSR,4.275943,3.9600909569739358
KALMOZ_FSR,0.5193949999999999,0.7943777393295832
NOBNOK_FSR,2.777917,2.5627655679720327
DABWEL_FSR,1.6322139999999998,2.3964223635036177
OFOKIG_FSR,2.8224139999999998,2.4040421554396545
NAKQUN_FSR,2.721847,2.503062571718747
QUKNAM_FSR,2.636971,2.390463184209626
BEPDUW_FSR,2.129689,2.366914912062107
IBEDUP_FSR,3.186922,2.6482933075176938
ULIBEY_FSR,1.044258,0.9293329203929801
SAHCUA_FSR,2.812508,2.560937124262125
VOTWUY_FSR,0.9285949999999998,0.7879667691982917
YOCMAF_FSR,4.512455,4.4328305954940195
SEQWET_FSR,0.5232749999999999,0.5596908645249599
PUQFAJ_FSR,1.760711,2.4203546318150657
NAPTAA_FSR,4.595073,3.548467897061741
OBECUT_FSR,2.07571,2.2700756285714405
HEXNEE_FSR,2.512492,2.790657571263253
EFABOF_FSR,0.930042,1.0119995572318956
USUBUG_FSR,3.8111589999999995,3.7777684013993067
