,DFT,ML
QIVXUP_FSR,5.140001,4.756980663670106
OROBII_FSR,3.065579,2.227085414034505
CIXXIQ_FSR,2.479671,2.3299383660750124
FALMAI_FSR,2.142275,2.163492588263651
AKAXOA_FSR,0.713043,0.7975798216275649
NAVFAU_FSR,3.519623,2.723490626749964
UNARIK_FSR,0.588553,0.5394135893809846
CUTTIW_FSR,0.918965,0.6183831471212784
TUHGIM_FSR,0.811397,1.2803561693030332
OBOGIX_FSR,0.443108,0.7355383274021676
XOYTIP_FSR,0.673033,0.5992304398725992
FIKSID_FSR,3.473806,3.028236671150637
VIXTUT_FSR,3.065097,2.8187951713917414
PIJZAK_FSR,0.964902,1.091937503142887
GICBOM_FSR,0.955226,0.7124728585749267
QOCRUW_FSR,3.176967,3.0274494946869908
AVAWAX_FSR,2.390864,2.338045791274979
EQUHON_FSR,4.353321,3.9168536182176723
NUPWEC_FSR,3.714147,2.947520369956564
NEFKUH_FSR,1.380463,3.2180070319706857
SIDLEZ_FSR,0.619737,0.6928465836613498
OMARAV_FSR,3.434454,3.9836717220334776
YORKAS_FSR,0.110562,0.5851442584922353
TUCCIF_FSR,2.650008,2.6554968921770126
RAJLAP_FSR,4.643715,4.635420994209412
LUSHEN_FSR,0.714843,0.8159085487116613
BESQAT_FSR,4.688557,3.444077971190765
WAYXOM_FSR,3.049065,2.970225793167799
SIWHAI_FSR,0.358666,0.8009134282214063
KIGKUI_FSR,2.516794,2.052380486975011
TIBBOW_FSR,2.890734,2.904220874525791
MARFOC_FSR,0.495503,0.535559157665702
MUPKIS_FSR,0.785509,1.1772486585982307
URACEW_FSR,2.6611700000000003,1.0924504754170101
LEBNIQ_FSR,2.184825,2.840980875638735
GELVID_FSR,0.692188,0.8989737882436799
EHAGUQ_FSR,2.831992,2.384464201212751
AFAKIE_FSR,1.574036,2.4358150046541027
MISHAY_FSR,4.243022,3.2735884075484307
DUFGIW_FSR,0.07510599999999999,0.9954025449513324
LECYEA_FSR,3.014165,2.3837673325261477
EQERUP_FSR,3.190625,2.8341896318790276
ONIPIM_FSR,0.8867209999999999,1.0694677265270514
MARDUH_FSR,1.842221,1.428339534502129
IDEDAY_FSR,3.631228,3.476880914260846
AWUCEB_FSR,2.537148,2.5554433294911263
YOFMOW_FSR,3.2764830000000003,2.7865613986584634
CEDYER_FSR,1.710919,2.4986517042983394
GIWTIP_FSR,0.854345,1.0008027244456912
EKAPOW_FSR,2.245012,2.1738607563529087
OFEYOP_FSR,2.610867,2.2944880634619125
DIGTUK_FSR,4.179995,3.618489239703891
HISGEX_FSR,0.021801,1.9531975100901917
ESUMUA_FSR,0.651686,0.6663437796249809
KIYQOA_FSR,2.60718,2.6116228245819286
CEJLOV_FSR,3.2388060000000003,2.972509776455979
OBUKII_FSR,0.016909999999999998,1.940508129014873
CELYEA_FSR,1.189925,1.3604112554842374
WAYWAW_FSR,0.7335010000000001,1.4402959305423337
REQPOV_FSR,1.2805879999999998,1.4338728402555176
GAZTOS_FSR,1.783355,1.6358712753168732
MAQVOR_FSR,4.045602,3.9362485231791737
NOGMIG_FSR,5.289278,4.700289979719074
GINSUT_FSR,3.986427,3.23966781365705
TATROY_FSR,2.33251,2.042783864777604
APANAI_FSR,3.932073,3.850560707017081
UJEROR_FSR,0.811243,0.5417225531915193
YIMSOE_FSR,3.256105,3.464169476776547
LEBGEG_FSR,1.514651,3.102058080234997
IYIMAF_FSR,0.484628,0.5940898352882726
TILZIY_FSR,2.820419,2.796490010597026
NEQSUY_FSR,4.807859,4.3693860907303375
HAHDUR_FSR,1.236324,0.7755199673244562
VINNAJ_FSR,4.177215,3.6500008485724322
SAQJOK_FSR,2.584091,2.9974041721096256
MUPMEQ_FSR,1.426504,1.200983228761359
MOCHIW_FSR,3.452727,3.726899845827198
YAZZEG_FSR,1.593833,2.556570635525034
FOSMEH_FSR,3.369634,3.281682500718773
SOHBAU_FSR,2.7707330000000003,2.5288858648878545
SUPSUS_FSR,1.633536,1.8611583129556095
XIFQEK_FSR,0.457168,0.8015033205487754
KIBHOU_FSR,0.134424,1.6915430555314543
HUVWOM_FSR,2.208069,2.1842725968156174
YIDQOS_FSR,0.835625,1.015012804011235
LAZSOW_FSR,0.71003,0.595451249894964
DIHHOS_FSR,0.02068,0.4280754285484534
IMEFAI01_FSR,3.612853,3.383653509548168
CIVDIW_FSR,2.563398,2.442470806058253
YEPKOW_FSR,2.498038,2.2421318911456893
VOPWUT_FSR,3.425878,3.509668315785504
TOBQEI_FSR,1.562111,1.7605803904066732
YOCZOG12_FSR,0.7336689999999999,0.750620423323511
AMIKEN_FSR,2.009706,2.2874086681401167
NARQEF_FSR,3.200176,3.07236127714733
SONMUF_FSR,1.878874,2.6278358464092975
CAJZAR_FSR,3.780017,3.476490947442869
XIDJIF_FSR,2.858759,2.547920286651774
MISJUU_FSR,2.0336220000000003,1.9971250254870512
TEHQIG_FSR,2.124628,1.288725979462896
FEDZOG_FSR,2.449375,1.9243256591513074
AMANEJ_FSR,0.581871,1.0238110106199088
VAJVAG_FSR,2.915208,3.034316895405368
EHUFAP_FSR,0.545371,0.9935503262114338
LAGQER_FSR,2.373125,2.5465381277482777
FUYYAA_FSR,0.944982,0.9638880763628492
RODXEO_FSR,2.980813,2.71938630279881
PEJVEH_FSR,0.8273309999999999,0.7835848761745581
DEMPER_FSR,2.862877,2.563143862707065
KILBUC_FSR,0.8773709999999999,1.4697537117032198
LAMVAZ_FSR,1.5995780000000002,1.8548235355091123
GARMAQ_FSR,0.03911,2.2190002905844324
FAQWAX_FSR,4.858066,3.7043475615969754
PAFNES_FSR,3.172396,2.8635372272783854
NAKFEN_FSR,2.053857,2.4719046025220592
GASSUR_FSR,2.977317,2.5485708086043815
WUBSIV_FSR,2.969117,2.9081881821921485
SITGAG_FSR,0.65254,0.8684862210132707
UDUKUB_FSR,0.474199,1.477154432544495
VIBCIV_FSR,0.942962,0.7981189694014574
VOFQEN_FSR,2.721298,2.2784093387993636
JODFAL_FSR,2.891313,2.722771223237558
CIGNEM_FSR,2.238251,2.6385662592797274
OFIKAQ_FSR,1.473186,1.4442634826680631
ACISEM_FSR,0.653874,0.9984897319455541
BURLEH_FSR,3.406134,3.1283935494556516
ISAROJ_FSR,5.336576999999999,4.477628407629069
HOCCOS_FSR,2.024927,1.943519442359488
DEQDUB_FSR,1.479113,2.463478562292181
DAKMIN_FSR,0.8937639999999999,0.5828106896703389
CEMFUY_FSR,2.069325,2.9078397426515465
MABSIS_FSR,0.519737,0.8252963863082527
AFORCD_FSR,4.600817,4.232785208892068
ARUTEO_FSR,0.733399,0.888806513270211
JIPNIG_FSR,4.726589,4.071601898916825
URAREM_FSR,1.55369,2.2829334676576565
MAPMOH_FSR,0.613789,0.7646076270453506
LAXXOZ_FSR,2.1208400000000003,2.846207990032937
TENKUV_FSR,3.117824,3.787403361731549
CIXDUJ_FSR,3.746648,3.3501148289671647
NUSTEB_FSR,2.433919,2.9281959601146923
MASVOT_FSR,3.255867,2.5707372299469
PIHJOG_FSR,1.887502,2.1229066060755883
WAHMOJ_FSR,1.2212889999999998,0.9868429781616186
LOXZEF_FSR,2.58091,2.7697609771607716
JOHKIA_FSR,2.923673,1.9441886957940113
UVINIX_FSR,2.682527,2.1672196001486697
HAWBUE_FSR,2.307954,2.4589985285296336
DULWIR_FSR,3.040595,2.2911319113218127
KOFWOT_FSR,0.390423,0.5694183620189079
GAJZIC_FSR,3.652208,3.936111045108518
UCOCIY_FSR,2.475029,2.6341353669324263
CAHJUR_FSR,1.514148,1.057375859910735
XALGEX_FSR,2.509804,2.6371313113850334
RAXDAX_FSR,1.84677,2.70644338218807
NALXIJ_FSR,0.061373,1.6373095461441949
OMECIS_FSR,0.320753,0.9600138450265092
XAGLAT_FSR,1.122642,0.9043479361049407
XUNSAC_FSR,3.259955,2.649920044189912
PUYTAF_FSR,2.034608,2.160341629856987
WAZJUE_FSR,1.113954,0.7664417814541622
FIQHAR_FSR,2.399899,2.483352621011335
NAFTUM_FSR,3.973923000000001,3.1147900082418545
GAFPAG_FSR,4.901003,4.35226328403683
VISDOQ_FSR,3.330939,2.4205288234696667
SAQSUZ01_FSR,0.138874,0.513626050778413
HAFDOI_FSR,4.491905,3.65287761904861
ECIHIK_FSR,4.08141,3.378248353120881
TADJOA_FSR,3.824854,3.035449027032783
CAVSAV01_FSR,0.625618,0.8795598929230835
IZISUG_FSR,1.512023,2.240460095235292
EKOKIA_FSR,3.287434,3.1674853293561256
VUWDUN_FSR,0.35446,0.6427669481700491
FEBRIP_FSR,3.719161,3.5095587151168672
XEFKUR_FSR,4.253043,3.1227377070866993
VILKUX_FSR,0.938711,0.8870230254557185
EJONAT_FSR,2.034971,1.5274541437585754
EGOXOO_FSR,2.571788,2.421486206827609
SEQGUR_FSR,3.262176,2.5679135065276455
PETSEO_FSR,2.500742,2.1312028169060113
REVFII01_FSR,3.619329,3.645293748696261
NEXRAM_FSR,4.106788,4.548011858058743
JIQYIS01_FSR,1.561047,1.9599476036043058
NOCJEV_FSR,0.942301,0.8786948948558262
GEKFIO_FSR,3.106719,3.008085455521325
AXUVOG_FSR,3.137343,3.0757654205807086
YAHLUP_FSR,4.350007,4.083358345615025
CUZLAM_FSR,2.630374,2.6540212478639376
TIZGAM_FSR,3.359793,3.147475835518307
AMILUE_FSR,2.597387,2.5725494792157804
MOBFOB_FSR,2.897851,2.8483273728017053
CIDLOS_FSR,1.855112,2.0606611474967025
LEDDIJ_FSR,3.066482,2.9834917764979565
ITAHEQ_FSR,4.745144,4.007734086627536
LENRAY_FSR,2.964098,2.7688094521017916
WUKNIZ_FSR,0.88594,1.0158955411698969
MUPKUE_FSR,1.1793280000000002,1.200983228761359
IGIVIF_FSR,2.353421,2.643863495661094
QADXAX_FSR,3.276834,3.2002495605391346
TEQKAC_FSR,2.884221,2.684632144947031
QATSUC_FSR,3.607388,2.926447228689028
WOBHOM_FSR,3.020388,2.8304548510290033
ACOYEY_FSR,2.905189,2.5910942074337413
YOBWOD01_FSR,0.6694439999999999,2.6938349967310415
YOTCAM_FSR,2.5197700000000003,2.2957889552715898
QUQQID_FSR,1.650022,1.98206384436007
ROTFAJ_FSR,1.9280150000000005,1.7209535976218149
QABGEF_FSR,5.8457620000000015,5.6303652873871215
NEWCUP_FSR,4.162115,3.3110609297492033
WIPBED_FSR,2.642146,2.670324369478948
CUYDAC_FSR,0.908876,0.8613457072227106
DODPAO_FSR,3.524359,3.407010986033214
CAASCO03_FSR,3.216307,3.4747504865912617
IXIPIQ_FSR,2.99505,2.34632659027082
LIWVOE_FSR,1.803549,1.9284419630482716
SEDVEE_FSR,3.076172,2.5380686796892036
CABWOT_FSR,2.393836,2.083352965273079
NATREH02_FSR,2.424579,2.498456064503088
WAMRIN02_FSR,2.155155,2.759330559863386
DOQHOH_FSR,3.3445949999999995,3.660169214693873
VAMWAJ_FSR,0.751839,0.9336093797020055
DOKPOI01_FSR,0.746975,0.542682395128935
RUYGAU_FSR,2.755485,2.7092134354226545
ENUCUM_FSR,1.009247,2.1691499644799563
TEYREW_FSR,4.548075,4.329456634842529
DUXBEE_FSR,2.113244,2.2031905478644944
HANKOZ_FSR,3.498829,3.986907635697534
GAXPAZ_FSR,1.462773,2.3102347268520873
XORWEH_FSR,4.3955,4.219291331974034
DAFZIU_FSR,2.973936,2.6489546742280794
DUHPUS_FSR,2.285137,2.5015717939711664
RAHQAV_FSR,3.530963,3.3385808098793177
VEGWUB_FSR,0.12046,0.2839052763422387
CAVTIE_FSR,4.100356,3.5449785980662227
XUCGUY_FSR,3.347411,2.749096096948179
XEMJIJ_FSR,2.6175740000000003,1.672080847402185
VEXLEQ_FSR,1.902112,1.978019653833627
XOVVOU_FSR,2.322993,2.5422093816360842
LAWFAR_FSR,1.7184009999999998,1.6584472568719093
BUXHUY_FSR,2.509639,2.2663650292185196
BAYTEB_FSR,1.097389,0.8029444832094157
CETHUH_FSR,3.5777650000000003,3.352131694956597
XELVIW_FSR,1.216001,1.172741044500782
RUBGAX_FSR,5.485102,5.471414380046873
GOJDOZ_FSR,2.00503,1.8196472400689885
XUBHIM_FSR,0.513731,0.7078652148387334
HATFAM_FSR,2.359326,2.507583207156941
FAVRAY_FSR,2.607319,2.9080567187190383
JEFFOS_FSR,0.693864,0.43402897100661164
KUDMAY_FSR,0.93326,1.1540637917118914
POLJEG_FSR,1.188358,0.7635510233151308
NILBIV_FSR,2.910919,2.7008085654923093
GAMVAU_FSR,2.149507,2.633643333147333
CACHIY_FSR,0.699993,1.3199782388448966
ODOVUY_FSR,3.025659,2.6286703746277738
FABCOC_FSR,4.309256,3.8288233081700724
FENTEY_FSR,3.059812,3.0342277152744828
GEDCUP_FSR,2.219364,3.366015823804503
ROLZAU_FSR,2.655219,3.052249434299469
DAXNUN_FSR,2.816346,2.8974091340966623
NUXYUC_FSR,0.534775,0.7553105978365267
GIMXIL_FSR,3.461297,2.5701410065315997
JISYES_FSR,2.102298,1.955285677744257
BEYTEG_FSR,1.558554,0.6865964965641922
BEDWEN_FSR,3.698781,3.355372915377828
HIBQIU_FSR,3.184141,2.875904545290595
KIBNIU_FSR,3.103501,2.971520101641474
UFONUY_FSR,1.369775,1.755380822463195
NAHQEU_FSR,2.490326,2.303428868626085
IMULUX_FSR,1.331632,1.443237818226109
GOFNEV_FSR,3.828855,2.8844038431609107
TILDIC_FSR,4.895985,4.073375172538036
DODJUC_FSR,0.003175,2.090095141379649
YARJOS_FSR,2.020038,2.133408599397214
OTEPEJ_FSR,3.697134,3.562849489521348
HOWXUN_FSR,2.387417,2.1977887080944782
XETGIN_FSR,0.68939,0.8952903604901792
VONBUX01_FSR,5.800378,4.94708401727469
EKESOC_FSR,0.202814,0.7624319126108219
FELRAR_FSR,2.821271,2.08294954753525
MEGZII_FSR,2.598612,2.5760258324367413
LETKOL_FSR,0.900871,1.0408749439817058
KIXSAN_FSR,4.577269,4.249743817838805
ETAWOM_FSR,0.934047,0.9503648903749848
ETEVEE_FSR,1.743999,1.1822557482605447
LETWAI_FSR,1.438036,0.989824090815361
NEHZEF_FSR,0.456942,0.7349806664529694
QOKVAP_FSR,2.482507,2.463060349151718
JAFDEC_FSR,0.465289,0.7657068438096388
RAPVAF02_FSR,3.310104,3.163685499775397
UMUYEH_FSR,0.700869,0.7787100514728991
BEGJAB_FSR,2.744588,2.8704143621761204
RIWTIC_FSR,1.233088,1.654111183191958
FADTEL_FSR,1.759239,2.4506354923260574
WUKQAW_FSR,2.086869,2.585494972627359
MAJBAA_FSR,0.753564,0.4998553991634509
ACIGEB_FSR,2.456067,2.069780655861024
TODKII_FSR,2.049226,3.0147239053184904
EZUSAV_FSR,3.236704,2.8215077706266243
JUWMUJ_FSR,4.378908999999998,4.1376970250031775
POHQEJ_FSR,3.067272,2.7713894591155537
CEGYOD_FSR,3.337674,3.141573304203291
HAYFIY_FSR,3.209482,2.9047316774333183
MNGLUD_FSR,2.535047,1.9580440317139107
TUVVAH_FSR,0.775893,0.8274045426520047
ETUVUL_FSR,2.483708,2.3287675640995644
JEBDAW_FSR,2.715366,2.425974220575114
HEFWEV_FSR,2.353488,2.767410951852497
OFIZAF_FSR,1.575373,1.4300458754757415
ITEBUF_FSR,2.560018,2.705547915226532
RUZHIE_FSR,2.843561,3.554234601741655
QARWAJ_FSR,4.433783999999998,3.650314831696406
YEVFOV_FSR,0.091781,0.512106582142593
HISCIX_FSR,4.550709,3.8570565387194478
KIHDOX_FSR,4.543936,3.256326379016002
UGARUQ_FSR,1.418398,1.4768591160353708
RISJEK_FSR,4.765541000000002,3.929012758941475
IGUQUX_FSR,2.209069,2.7521432737504767
BARFIK_FSR,3.447426,2.9048747002934476
CUYSAR_FSR,1.453834,1.029186736043897
XENREO_FSR,2.368825,3.21171550802012
SEVWOI_FSR,0.8852530000000001,1.0107959069787995
LIKFOB_FSR,3.14571,3.060561222537089
NEBSAR_FSR,0.012609,0.3067623168605138
YOWLIH_FSR,2.179259,1.316423991533128
GIZTUF_FSR,1.510152,0.8987997748561014
SATBOE_FSR,0.8707229999999999,0.7519600528695065
QEZLAK_FSR,0.998169,0.6849865147088536
DUMMAB_FSR,0.926745,0.6704077621603517
DABLUQ_FSR,0.113041,0.676584988779581
SAWVOB_FSR,0.658197,0.9806741709361972
NUKLOV_FSR,0.8324459999999999,1.0029399780498807
BIBBUL_FSR,3.230658,2.9151210796783857
MOFQEF_FSR,3.312552,2.365232898293783
DISYOU01_FSR,0.843224,0.9011562068602785
QEKGIW_FSR,1.990179,1.2496783438360382
OGIHUI_FSR,0.728697,0.19538342402364606
RUGHUY_FSR,4.554822,4.227163858258464
CIWXAJ_FSR,2.504687,2.8438027102678305
PIHREF_FSR,3.5308010000000003,3.297864663512641
GIMJOC_FSR,2.094126,2.515898133637606
KIVFIF_FSR,1.7050310000000002,2.1311430987696554
PEVZAS_FSR,4.05505,3.520778746157305
HOQYIW_FSR,0.995666,0.7641186735836101
NEKXAD_FSR,1.358314,1.3528497790540825
FEPTAW_FSR,3.250544,3.2467210953309547
GEDKUX_FSR,3.20553,2.6872993227347592
AZIWEM_FSR,0.786722,1.0241903873413918
EYUVOK_FSR,0.815503,0.8634083010798435
HEJQAR_FSR,4.521304,3.778304298631255
BIFZAT_FSR,1.061793,1.117383632312297
XUNTEH_FSR,3.2302470000000003,2.649920044189912
XELQOV_FSR,1.704882,1.7772567167523619
QAWJOP01_FSR,0.480701,0.356900092177753
DUMFEY_FSR,0.897545,1.208090608469334
GUXTAV_FSR,2.218054,1.9569099071024567
TUZHED_FSR,2.559818,2.4985872775996114
XIDJUR_FSR,2.906153,2.4807972032004955
KACYEV_FSR,0.7399479999999999,1.0085048740439646
JAPJIU_FSR,2.3361560000000003,2.1468464165443493
FASSOJ_FSR,2.735427,2.8551128582287646
VIXFAL_FSR,2.067438,2.4001588155701086
HUTGIO_FSR,0.59828,0.6574662264036988
CUPWIV_FSR,1.054473,1.0848470361989513
TUFSUK_FSR,2.706831,2.741969221038133
VIGCAR_FSR,0.35120300000000004,0.4246365275231483
BUDGEN_FSR,2.803675,2.959174737686766
HESKIZ_FSR,0.245787,0.5874889411049367
YABMOF_FSR,0.917088,0.6771359892285318
KOHVAF_FSR,1.609204,2.019227919503294
FAXCUF_FSR,2.843751,2.7054718703025173
KEKHAL_FSR,3.201795,2.568364814512492
NETGOJ_FSR,2.13947,2.0733415250399077
ZIGRIT_FSR,3.24661,2.617670056094596
VULRAW01_FSR,1.354076,1.0476354305251334
MOHFIA_FSR,1.108558,1.7115977619621106
NENXOU_FSR,0.484421,0.6718711755684836
MIQWOZ_FSR,2.676943,2.375698727136921
WOZYER_FSR,2.256814,1.6975872456544039
CIDMIO_FSR,1.444311,1.9569474543687306
ATOKIE_FSR,0.461927,0.57005190050171
NIXQOB_FSR,2.66728,3.084070769266134
MIQKIJ_FSR,2.5929900000000004,2.2944799821420077
GAVTIH_FSR,2.770031,2.5970554782480377
KAZQAG_FSR,0.337537,0.6560525666456982
FALKEL_FSR,2.656912,2.6384917268591295
NAPOCA01_FSR,3.760079,3.1366414003133514
OVELEH_FSR,0.837024,0.9006853968908359
LAZDAS_FSR,0.702141,0.8186863456902529
SEYMIV_FSR,3.421876,3.449754282213661
DULSIN_FSR,4.582097,3.9895357269360403
HIGWUR_FSR,2.447149,2.3072485508437097
KENJUK_FSR,3.259875,2.654724368556998
GUCDIT_FSR,2.99195,3.0744149008549186
FOYSOB_FSR,4.014854,4.261124858206372
COMALT01_FSR,0.469899,0.36755357968341684
XASVOF_FSR,0.924039,0.9070341611477915
ECIWAO_FSR,2.205316,2.4589985285296336
EJONIB_FSR,2.091299,1.840659434774281
OPEPAB_FSR,0.576819,1.5920547116534323
CIHFUU_FSR,4.4788489999999985,4.128815783495739
EYILON_FSR,3.282343,2.6230303043222705
FAFJON_FSR,3.963886,3.6828003923752703
XIFXAM_FSR,2.990685,2.4921275417513016
RAZBAW_FSR,1.328386,1.8021221497565278
COBLOV_FSR,2.166132,3.329848058920973
FIJRAS_FSR,3.049534,2.6298576828748708
EWUCOP_FSR,0.783754,0.5747507693291993
SARGUP_FSR,0.017998,0.25860512725508045
SIKJED02_FSR,1.921081,1.8764054854624987
LEPVIN_FSR,2.285451,2.439522376696331
XOQHIW_FSR,0.8955219999999999,0.6343672833972107
HIXYIY_FSR,2.769314,2.6181935187906475
JECFED_FSR,2.153142,2.8210060298027884
SEJNEB_FSR,2.474626,2.929753277894818
NOBVOQ_FSR,2.2301330000000004,1.3572696826688286
RISGIM_FSR,3.157384,2.84302645974185
WORTII_FSR,2.669047,2.717719786815593
ADUTID03_FSR,4.193959,4.197848089383996
JAGTIV_FSR,0.798545,0.8073259222710476
FISPIJ_FSR,0.559191,0.5714468113400955
RERPUA_FSR,0.8467399999999999,1.2792452323487282
GIRFAQ_FSR,0.624223,1.168306560071045
LEDMOY01_FSR,2.966814,2.8596335893720237
FAPFUX_FSR,0.635241,0.7278047308130766
QUZGEZ_FSR,0.977824,1.5318862026248325
BEFRIP_FSR,3.532108,3.7194884692624157
PEJXAF01_FSR,0.958525,0.9830394676756669
MEHVAZ01_FSR,2.000356,0.9580500771471208
BIJYAW_FSR,0.971565,1.3572696826688286
RUYGEY_FSR,2.24899,2.7194665111260576
RIGMIF_FSR,3.805889,4.152207911947215
MEHFUD_FSR,3.679025,3.135888224845843
QAVREM_FSR,3.532218,3.2679810382988848
XIPGEK_FSR,2.937568,2.752830415793838
DILFIO_FSR,2.274655,2.4186438083080333
NEMXUB_FSR,4.541061,4.149422644895523
QIFNIC_FSR,2.709174,2.454309099089116
AMIPUJ_FSR,0.899272,0.7812042237296879
BECKAY_FSR,1.703484,1.6180403406371369
JIZDOO02_FSR,2.432887,1.9390742808445225
VIXMUM_FSR,3.457009,2.9120704053312068
RUFSIW_FSR,4.6604730000000005,3.886384946162167
WAGKEX_FSR,0.778459,0.6212573304458715
YAYRIC02_FSR,2.895091,2.8605636566284147
SADRUM_FSR,1.035675,0.8759521694451848
TUBLIN_FSR,2.689141,2.36687560764706
ISOHEE_FSR,1.304325,2.149613709533469
DAKJOQ_FSR,0.937661,0.7385863960926287
PITRIV_FSR,2.403107,2.1125250174833354
BAXGEO01_FSR,0.450128,0.6401893971394657
YUKBIP_FSR,4.8200970000000005,4.920485413869187
KURQEU_FSR,3.2961910000000003,2.6963466484076264
DUGPUR_FSR,4.1860050000000015,4.32654059270066
ADAVEJ01_FSR,3.418797,3.3122525288388545
GAXQAZ_FSR,4.1100970000000006,3.0234982374588384
FIBSOZ_FSR,0.816951,0.7518586583324378
ECUWUW_FSR,2.389776,2.5158025249682083
DEYXUC_FSR,3.565154,3.5059500977818203
RUMWEC_FSR,4.000757,3.202048196833573
XAGCOA_FSR,2.055428,2.0749877168822053
EQIWAD_FSR,3.024336,2.858598431982344
MEXHUU_FSR,0.957269,0.751325999143134
KALNAN_FSR,2.225157,2.476865664912367
WICYEN_FSR,0.933201,1.1229014344937838
VUNCUD_FSR,0.199173,1.371944457381737
LINSEJ_FSR,2.954714,3.2180086873719915
JECZOJ_FSR,0.80642,0.5765540498948667
RAWVUJ_FSR,3.18191,2.6081190478809333
REMKAW_FSR,2.602223,2.7523077428924125
COPACT02_FSR,1.292062,1.3127353877251693
GOTJAA_FSR,3.2054720000000003,2.4020193255388307
PIZFIQ_FSR,1.445805,1.4697211129201548
DOYZUO_FSR,2.222789,2.553730908660043
DECZIX_FSR,0.66683,0.8964674034121742
ICOVAZ_FSR,1.888254,2.4594422726422493
DEPHUC01_FSR,3.462081,3.3803033968553393
BIBBAR_FSR,0.923773,1.125920219557372
RIVBOO_FSR,2.487255,2.37180150361246
BOQKAV_FSR,2.637191,2.3818232867664904
QUJFUX_FSR,3.3145580000000003,3.20973787047447
DAXZOU_FSR,1.617126,2.284287850162528
AQEGUA_FSR,2.385287,2.440274876804935
BETGUF_FSR,0.492882,0.6226506089587787
OQUWOO_FSR,4.450414,4.007418208578557
NIDQEY_FSR,2.980367,2.370726099802013
PUQFIS_FSR,3.186035,3.2488421379854486
IDINAN_FSR,1.991747,2.3143900669461743
ISUDIJ_FSR,2.383449,2.4546584434296363
IRIFEW_FSR,3.019802,2.5097990085528323
MANZIL_FSR,0.616394,0.6522514290052044
IKUWAM_FSR,0.734483,0.45342196147902314
MOVDUW_FSR,3.363472,3.163367640355503
BUDCIN_FSR,4.389926,3.868548764577298
QUMROG_FSR,2.583209,2.930405467217085
ISEBEN_FSR,4.0354980000000005,4.1011993806954905
NAOAGD01_FSR,5.028224,4.229059620098177
CUMKOM_FSR,0.6924239999999999,0.7222648225723134
RODMOP_FSR,0.349713,0.6137343635350163
FOXYOH_FSR,2.553151,2.388786031329616
QARNOO_FSR,0.6869069999999999,1.8139136574531989
FENBUW_FSR,2.984619,2.8728449755202234
VUPQON_FSR,3.2806839999999995,2.7572840986440497
CUQRIR_FSR,2.354162,2.8639960407115836
FUFNIE_FSR,2.954314,3.2210188143407876
YOCLAE_FSR,1.530132,1.0080412024890961
RISBON_FSR,0.655796,1.578448355791238
BUSNAG_FSR,2.25181,2.5354163488839276
DAXGAN_FSR,1.985235,2.3183183599285826
DULXEP_FSR,3.881026,3.2843886264297026
OGIJUK_FSR,0.615462,0.9612181970720286
DAXDUE_FSR,3.316478,2.8227011134100763
GUDCUE_FSR,1.350775,1.8790635414590753
HODYOO_FSR,4.418463,4.2088556982886445
JAPZIM_FSR,0.944069,0.9961963211690801
KEVRIP_FSR,4.105428,3.558977977333768
MEKDOW_FSR,2.185377,2.418365104156379
TABQAR_FSR,3.17627,2.557898211114022
LADYUN_FSR,0.875827,0.672160158218631
SIXVIF_FSR,2.706338,2.4557422142813294
VEPNEJ_FSR,4.079436,3.1400384187983263
OVAFUN_FSR,1.781175,2.3708376504204978
PIZREX_FSR,0.881152,0.870733535629256
QICTEC_FSR,4.612412,4.172051420133172
QOBBOB_FSR,3.14988,3.2642572238324448
DANTIW_FSR,2.111701,2.1746981918762316
BOCCIG_FSR,2.880236,2.8456858387248616
AWIZIP_FSR,2.258923,2.3240153887278865
GAYGOE_FSR,3.867259,3.2379241137929995
QUMGAI_FSR,4.5404870000000015,3.815297611892248
LUWSUR_FSR,3.027335,2.9184978435698383
ACUBOP_FSR,3.0830740000000003,2.579895567270853
LUNJIP_FSR,1.6623599999999998,2.5987309742828444
EDAKIE_FSR,4.509675,3.8937625637118316
HALVAU_FSR,1.509815,1.0662928862451793
OTOXEB_FSR,1.090838,1.1169396502092326
WOVROQ_FSR,0.916811,0.9793196085652625
KATPUQ_FSR,3.486934,3.075826380780299
OQUKOB01_FSR,3.795161,3.2112561881540813
ODENIW_FSR,2.475357,2.5483947551853277
TATCAV_FSR,2.846696,3.5761118277597603
MIVPEN_FSR,3.298935,3.1297273072127183
IGEMOX_FSR,2.818123,2.3337330663454168
JADLOP_FSR,4.982697,4.791997420558239
YATYIC_FSR,0.919557,0.7695777999156661
REXJAF_FSR,2.814966,2.651441784335262
EXOMAF_FSR,0.908936,1.275482806540083
IDOXAD_FSR,4.093929,3.155315291971334
DOHPAS_FSR,2.419138,2.7044082612390525
YIXYUB_FSR,3.10051,2.8671347047041422
MOYPIA_FSR,2.369149,2.2009223574994223
DOWHII_FSR,0.981626,0.9421494210531023
HUFNAZ_FSR,3.5447550000000003,3.815234292548837
FAPFOT_FSR,2.089363,2.577719340877877
NENNOK_FSR,0.188105,0.9907392030593627
COZVOD_FSR,2.923458,2.720704079463033
UNISEQ02_FSR,4.29985,4.162285367911998
WODROY_FSR,0.6580229999999999,0.5421615752177757
AJAHAV_FSR,2.336989,2.3466264175923754
TITTAU_FSR,1.418916,0.8540715439074233
CIBQOU_FSR,2.6084080000000003,2.8754363445934814
MISKEH_FSR,4.113402,4.067244842487426
